Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:23:47.618000,GAS,10,0 days 00:01:09.813000,36.0,2.0,,,0 days 00:00:17.708000,0 days 00:00:30.908000,0 days 00:00:21.197000,0 days 01:22:55.462000,0 days 01:23:26.370000,0 days 01:23:47.567000,284.0,227.0,274.0,286.0,False,HARD,15.0,True,AlphaTauri,0 days 01:22:37.805000,2020-07-05 14:02:38.028,1,10.0,False,,False,True,0,0
0 days 01:24:57.423000,GAS,10,0 days 00:01:09.805000,37.0,2.0,,,0 days 00:00:17.626000,0 days 00:00:30.986000,0 days 00:00:21.193000,0 days 01:24:05.193000,0 days 01:24:36.179000,0 days 01:24:57.372000,283.0,225.0,272.0,288.0,False,HARD,16.0,True,AlphaTauri,0 days 01:23:47.618000,2020-07-05 14:03:47.841,1,10.0,False,,False,True,0,0
0 days 01:26:07.018000,GAS,10,0 days 00:01:09.595000,38.0,2.0,,,0 days 00:00:17.592000,0 days 00:00:30.978000,0 days 00:00:21.025000,0 days 01:25:14.964000,0 days 01:25:45.942000,0 days 01:26:06.967000,282.0,230.0,274.0,286.0,False,HARD,17.0,True,AlphaTauri,0 days 01:24:57.423000,2020-07-05 14:04:57.646,1,10.0,False,,False,True,0,0
0 days 01:27:16.839000,GAS,10,0 days 00:01:09.821000,39.0,2.0,,,0 days 00:00:17.629000,0 days 00:00:30.963000,0 days 00:00:21.229000,0 days 01:26:24.596000,0 days 01:26:55.559000,0 days 01:27:16.788000,281.0,223.0,271.0,289.0,False,HARD,18.0,True,AlphaTauri,0 days 01:26:07.018000,2020-07-05 14:06:07.241,1,10.0,False,,False,True,0,0
0 days 01:28:26.954000,GAS,10,0 days 00:01:10.115000,40.0,2.0,,,0 days 00:00:17.802000,0 days 00:00:31.118000,0 days 00:00:21.195000,0 days 01:27:34.590000,0 days 01:28:05.708000,0 days 01:28:26.903000,277.0,230.0,272.0,286.0,False,HARD,19.0,True,AlphaTauri,0 days 01:27:16.839000,2020-07-05 14:07:17.062,1,10.0,False,,False,True,0,0
0 days 01:29:36.600000,GAS,10,0 days 00:01:09.646000,41.0,2.0,,,0 days 00:00:17.628000,0 days 00:00:30.874000,0 days 00:00:21.144000,0 days 01:28:44.531000,0 days 01:29:15.405000,0 days 01:29:36.549000,279.0,230.0,271.0,293.0,False,HARD,20.0,True,AlphaTauri,0 days 01:28:26.954000,2020-07-05 14:08:27.177,1,10.0,False,,False,True,0,0
0 days 01:30:46.053000,GAS,10,0 days 00:01:09.453000,42.0,2.0,,,0 days 00:00:17.609000,0 days 00:00:30.813000,0 days 00:00:21.031000,0 days 01:29:54.158000,0 days 01:30:24.971000,0 days 01:30:46.002000,280.0,227.0,272.0,290.0,True,HARD,21.0,True,AlphaTauri,0 days 01:29:36.600000,2020-07-05 14:09:36.823,1,10.0,False,,False,True,0,0
0 days 01:31:55.482000,GAS,10,0 days 00:01:09.429000,43.0,2.0,,,0 days 00:00:17.677000,0 days 00:00:30.795000,0 days 00:00:20.957000,0 days 01:31:03.679000,0 days 01:31:34.474000,0 days 01:31:55.431000,281.0,230.0,272.0,286.0,True,HARD,22.0,True,AlphaTauri,0 days 01:30:46.053000,2020-07-05 14:10:46.276,1,10.0,False,,False,True,0,0
0 days 01:33:04.852000,GAS,10,0 days 00:01:09.370000,44.0,2.0,,,0 days 00:00:17.660000,0 days 00:00:30.717000,0 days 00:00:20.993000,0 days 01:32:13.091000,0 days 01:32:43.808000,0 days 01:33:04.801000,294.0,226.0,272.0,285.0,True,HARD,23.0,True,AlphaTauri,0 days 01:31:55.482000,2020-07-05 14:11:55.705,1,10.0,False,,False,True,0,0
0 days 01:34:14.222000,GAS,10,0 days 00:01:09.370000,45.0,2.0,,,0 days 00:00:17.627000,0 days 00:00:30.747000,0 days 00:00:20.996000,0 days 01:33:22.428000,0 days 01:33:53.175000,0 days 01:34:14.171000,284.0,226.0,272.0,283.0,False,HARD,24.0,True,AlphaTauri,0 days 01:33:04.852000,2020-07-05 14:13:05.075,1,9.0,False,,False,True,1,0
0 days 01:35:43.180000,GAS,10,0 days 00:01:28.958000,46.0,2.0,,,0 days 00:00:17.616000,0 days 00:00:40.196000,0 days 00:00:31.146000,0 days 01:34:31.787000,0 days 01:35:11.983000,0 days 01:35:43.129000,282.0,193.0,248.0,122.0,False,HARD,25.0,True,AlphaTauri,0 days 01:34:14.222000,2020-07-05 14:14:14.445,24,9.0,False,,False,False,0,0
0 days 01:37:17.829000,GAS,10,0 days 00:01:34.649000,47.0,2.0,,,0 days 00:00:24.790000,0 days 00:00:41.459000,0 days 00:00:28.400000,0 days 01:36:07.919000,0 days 01:36:49.378000,0 days 01:37:17.778000,141.0,167.0,267.0,223.0,False,HARD,26.0,True,AlphaTauri,0 days 01:35:43.180000,2020-07-05 14:15:43.403,4,9.0,False,,False,False,0,0
0 days 01:39:01.641000,GAS,10,0 days 00:01:43.812000,48.0,2.0,,,0 days 00:00:18.249000,0 days 00:00:44.623000,0 days 00:00:40.940000,0 days 01:37:36.027000,0 days 01:38:20.650000,0 days 01:39:01.590000,285.0,151.0,160.0,202.0,False,HARD,27.0,True,AlphaTauri,0 days 01:37:17.829000,2020-07-05 14:17:18.052,4,8.0,False,,False,False,1,0
0 days 01:40:35.072000,GAS,10,0 days 00:01:33.431000,49.0,2.0,,,0 days 00:00:24.757000,0 days 00:00:44.707000,0 days 00:00:23.967000,0 days 01:39:26.347000,0 days 01:40:11.054000,0 days 01:40:35.021000,113.0,75.0,275.0,242.0,False,HARD,28.0,True,AlphaTauri,0 days 01:39:01.641000,2020-07-05 14:19:01.864,42,8.0,False,,False,False,0,0
0 days 01:42:16.356000,GAS,10,0 days 00:01:41.284000,50.0,2.0,,,0 days 00:00:17.452000,0 days 00:00:52.177000,0 days 00:00:31.655000,0 days 01:40:52.473000,0 days 01:41:44.650000,0 days 01:42:16.305000,303.0,172.0,116.0,162.0,False,HARD,29.0,True,AlphaTauri,0 days 01:40:35.072000,2020-07-05 14:20:35.295,24,8.0,False,,False,False,0,0
0 days 01:44:11.853000,GAS,10,0 days 00:01:55.497000,51.0,2.0,,0 days 01:44:07.396000,0 days 00:00:25.176000,0 days 00:00:46.157000,0 days 00:00:44.164000,0 days 01:42:41.481000,0 days 01:43:27.638000,0 days 01:44:11.802000,208.0,192.0,,196.0,False,HARD,30.0,True,AlphaTauri,0 days 01:42:16.356000,2020-07-05 14:22:16.579,4,8.0,False,,False,False,0,1
0 days 01:46:07.050000,GAS,10,0 days 00:01:55.197000,52.0,3.0,0 days 01:44:27.194000,,0 days 00:00:34.875000,0 days 00:00:44.743000,0 days 00:00:35.579000,0 days 01:44:46.677000,0 days 01:45:31.420000,0 days 01:46:06.999000,276.0,205.0,123.0,134.0,False,HARD,31.0,False,AlphaTauri,0 days 01:44:11.853000,2020-07-05 14:24:12.076,4,8.0,False,,False,False,0,0
0 days 01:47:57.997000,GAS,10,0 days 00:01:50.947000,53.0,3.0,,,0 days 00:00:29.808000,0 days 00:00:40.992000,0 days 00:00:40.147000,0 days 01:46:36.807000,0 days 01:47:17.799000,0 days 01:47:57.946000,210.0,133.0,147.0,227.0,False,HARD,32.0,False,AlphaTauri,0 days 01:46:07.050000,2020-07-05 14:26:07.273,4,8.0,False,,False,False,0,0
0 days 01:49:41.201000,GAS,10,0 days 00:01:43.204000,54.0,3.0,,,0 days 00:00:23.269000,0 days 00:00:44.244000,0 days 00:00:35.691000,0 days 01:48:21.215000,0 days 01:49:05.459000,0 days 01:49:41.150000,199.0,205.0,111.0,211.0,False,HARD,33.0,False,AlphaTauri,0 days 01:47:57.997000,2020-07-05 14:27:58.220,4,8.0,False,,False,False,0,0
0 days 01:51:13.786000,GAS,10,0 days 00:01:32.585000,55.0,3.0,,,0 days 00:00:26.939000,0 days 00:00:42.490000,0 days 00:00:23.156000,0 days 01:50:08.089000,0 days 01:50:50.579000,0 days 01:51:13.735000,225.0,95.0,276.0,193.0,False,HARD,34.0,False,AlphaTauri,0 days 01:49:41.201000,2020-07-05 14:29:41.424,4,8.0,False,,False,False,0,0
0 days 01:52:24.458000,GAS,10,0 days 00:01:10.672000,56.0,3.0,,,0 days 00:00:17.538000,0 days 00:00:31.722000,0 days 00:00:21.412000,0 days 01:51:31.273000,0 days 01:52:02.995000,0 days 01:52:24.407000,308.0,231.0,276.0,293.0,False,HARD,35.0,False,AlphaTauri,0 days 01:51:13.786000,2020-07-05 14:31:14.009,1,7.0,False,,False,False,1,0
0 days 01:53:34.828000,GAS,10,0 days 00:01:10.370000,57.0,3.0,,,0 days 00:00:17.486000,0 days 00:00:31.814000,0 days 00:00:21.070000,0 days 01:52:41.893000,0 days 01:53:13.707000,0 days 01:53:34.777000,288.0,233.0,276.0,290.0,False,HARD,36.0,False,AlphaTauri,0 days 01:52:24.458000,2020-07-05 14:32:24.681,1,8.0,False,,False,True,1,0
0 days 01:54:44.169000,GAS,10,0 days 00:01:09.341000,58.0,3.0,,,0 days 00:00:17.309000,0 days 00:00:31.081000,0 days 00:00:20.951000,0 days 01:53:52.086000,0 days 01:54:23.167000,0 days 01:54:44.118000,306.0,233.0,275.0,293.0,True,HARD,37.0,False,AlphaTauri,0 days 01:53:34.828000,2020-07-05 14:33:35.051,1,8.0,False,,False,True,0,0
0 days 01:55:53.194000,GAS,10,0 days 00:01:09.025000,59.0,3.0,,,0 days 00:00:17.435000,0 days 00:00:30.726000,0 days 00:00:20.864000,0 days 01:55:01.553000,0 days 01:55:32.279000,0 days 01:55:53.143000,288.0,231.0,275.0,291.0,True,HARD,38.0,False,AlphaTauri,0 days 01:54:44.169000,2020-07-05 14:34:44.392,1,8.0,False,,False,True,0,0
0 days 01:57:02.553000,GAS,10,0 days 00:01:09.359000,60.0,3.0,,,0 days 00:00:17.427000,0 days 00:00:31.048000,0 days 00:00:20.884000,0 days 01:56:10.570000,0 days 01:56:41.618000,0 days 01:57:02.502000,291.0,232.0,276.0,292.0,False,HARD,39.0,False,AlphaTauri,0 days 01:55:53.194000,2020-07-05 14:35:53.417,1,8.0,False,,False,True,0,0
0 days 01:58:12.496000,GAS,10,0 days 00:01:09.943000,61.0,3.0,,,0 days 00:00:17.491000,0 days 00:00:31.535000,0 days 00:00:20.917000,0 days 01:57:19.993000,0 days 01:57:51.528000,0 days 01:58:12.445000,285.0,228.0,276.0,298.0,False,HARD,40.0,False,AlphaTauri,0 days 01:57:02.553000,2020-07-05 14:37:02.776,1,8.0,False,,False,True,0,0
0 days 01:59:22.017000,GAS,10,0 days 00:01:09.521000,62.0,3.0,,,0 days 00:00:17.538000,0 days 00:00:31.075000,0 days 00:00:20.908000,0 days 01:58:29.983000,0 days 01:59:01.058000,0 days 01:59:21.966000,280.0,228.0,274.0,289.0,False,HARD,41.0,False,AlphaTauri,0 days 01:58:12.496000,2020-07-05 14:38:12.719,1,8.0,False,,False,True,0,0
0 days 02:00:31.378000,GAS,10,0 days 00:01:09.361000,63.0,3.0,,,0 days 00:00:17.594000,0 days 00:00:30.944000,0 days 00:00:20.823000,0 days 01:59:39.560000,0 days 02:00:10.504000,0 days 02:00:31.327000,281.0,229.0,274.0,286.0,False,HARD,42.0,False,AlphaTauri,0 days 01:59:22.017000,2020-07-05 14:39:22.240,1,8.0,False,,False,True,0,0
0 days 02:01:40.862000,GAS,10,0 days 00:01:09.484000,64.0,3.0,,,0 days 00:00:17.496000,0 days 00:00:30.871000,0 days 00:00:21.117000,0 days 02:00:48.823000,0 days 02:01:19.694000,0 days 02:01:40.811000,285.0,230.0,275.0,289.0,False,HARD,43.0,False,AlphaTauri,0 days 02:00:31.378000,2020-07-05 14:40:31.601,2,8.0,False,,False,True,0,0
0 days 02:02:49.983000,GAS,10,0 days 00:01:09.121000,65.0,3.0,,,0 days 00:00:17.468000,0 days 00:00:30.889000,0 days 00:00:20.764000,0 days 02:01:58.279000,0 days 02:02:29.168000,0 days 02:02:49.932000,299.0,230.0,275.0,293.0,False,HARD,44.0,False,AlphaTauri,0 days 02:01:40.862000,2020-07-05 14:41:41.085,2,8.0,False,,False,True,0,0
0 days 02:03:59.623000,GAS,10,0 days 00:01:09.640000,66.0,3.0,,,0 days 00:00:17.595000,0 days 00:00:31.141000,0 days 00:00:20.904000,0 days 02:03:07.527000,0 days 02:03:38.668000,0 days 02:03:59.572000,286.0,235.0,274.0,296.0,False,HARD,45.0,False,AlphaTauri,0 days 02:02:49.983000,2020-07-05 14:42:50.206,1,8.0,False,,False,True,0,0
0 days 00:34:03.573000,PER,11,0 days 00:01:16.326000,1.0,1.0,0 days 00:03:45.773000,,,0 days 00:00:32.330000,0 days 00:00:22.149000,,0 days 00:33:41.483000,0 days 00:34:03.687000,308.0,224.0,274.0,309.0,False,SOFT,4.0,False,Racing Point,0 days 00:32:47.006000,2020-07-05 13:12:47.229,1,6.0,False,,False,False,0,0
0 days 00:35:14.385000,PER,11,0 days 00:01:10.812000,2.0,1.0,,,0 days 00:00:17.533000,0 days 00:00:31.421000,0 days 00:00:21.858000,0 days 00:34:21.117000,0 days 00:34:52.538000,0 days 00:35:14.396000,299.0,233.0,274.0,300.0,True,SOFT,5.0,False,Racing Point,0 days 00:34:03.573000,2020-07-05 13:14:03.796,1,6.0,False,,False,True,0,0
0 days 00:36:24.656000,PER,11,0 days 00:01:10.271000,3.0,1.0,,,0 days 00:00:17.232000,0 days 00:00:31.275000,0 days 00:00:21.764000,0 days 00:35:31.628000,0 days 00:36:02.903000,0 days 00:36:24.667000,315.0,231.0,280.0,302.0,True,SOFT,6.0,False,Racing Point,0 days 00:35:14.385000,2020-07-05 13:15:14.608,1,6.0,False,,False,True,0,0
0 days 00:37:34.921000,PER,11,0 days 00:01:10.265000,4.0,1.0,,,0 days 00:00:17.237000,0 days 00:00:31.521000,0 days 00:00:21.507000,0 days 00:36:41.904000,0 days 00:37:13.425000,0 days 00:37:34.932000,313.0,230.0,282.0,315.0,True,SOFT,7.0,False,Racing Point,0 days 00:36:24.656000,2020-07-05 13:16:24.879,1,6.0,False,,False,True,0,0
0 days 00:38:44.983000,PER,11,0 days 00:01:10.062000,5.0,1.0,,,0 days 00:00:17.214000,0 days 00:00:31.450000,0 days 00:00:21.398000,0 days 00:37:52.146000,0 days 00:38:23.596000,0 days 00:38:44.994000,315.0,227.0,281.0,306.0,True,SOFT,8.0,False,Racing Point,0 days 00:37:34.921000,2020-07-05 13:17:35.144,1,6.0,False,,False,True,0,0
0 days 00:39:54.905000,PER,11,0 days 00:01:09.922000,6.0,1.0,,,0 days 00:00:17.181000,0 days 00:00:31.305000,0 days 00:00:21.436000,0 days 00:39:02.175000,0 days 00:39:33.480000,0 days 00:39:54.916000,314.0,229.0,282.0,306.0,True,SOFT,9.0,False,Racing Point,0 days 00:38:44.983000,2020-07-05 13:18:45.206,1,6.0,False,,False,True,0,0
0 days 00:41:05.322000,PER,11,0 days 00:01:10.417000,7.0,1.0,,,0 days 00:00:17.168000,0 days 00:00:31.665000,0 days 00:00:21.584000,0 days 00:40:12.084000,0 days 00:40:43.749000,0 days 00:41:05.333000,323.0,225.0,280.0,296.0,False,SOFT,10.0,False,Racing Point,0 days 00:39:54.905000,2020-07-05 13:19:55.128,1,6.0,False,,False,True,0,0
0 days 00:42:15.613000,PER,11,0 days 00:01:10.291000,8.0,1.0,,,0 days 00:00:17.333000,0 days 00:00:31.575000,0 days 00:00:21.383000,0 days 00:41:22.666000,0 days 00:41:54.241000,0 days 00:42:15.624000,311.0,229.0,282.0,306.0,False,SOFT,11.0,False,Racing Point,0 days 00:41:05.322000,2020-07-05 13:21:05.545,1,6.0,False,,False,True,0,0
0 days 00:49:17.702000,PER,11,0 days 00:01:10.717000,9.0,1.0,,,0 days 00:00:17.908000,0 days 00:00:31.584000,,0 days 00:49:58.778000,0 days 00:43:04.420000,,284.0,225.0,,288.0,False,SOFT,12.0,False,Racing Point,0 days 00:42:15.613000,2020-07-05 13:22:15.836,1,8.0,False,,False,False,1,0
0 days 00:50:28.403000,PER,11,0 days 00:01:10.701000,10.0,1.0,,,0 days 00:00:17.908000,0 days 00:00:31.536000,0 days 00:00:21.257000,,0 days 00:50:07.157000,0 days 00:50:28.414000,,227.0,271.0,,False,SOFT,13.0,False,Racing Point,0 days 00:49:17.702000,2020-07-05 13:29:17.925,1,8.0,False,,False,True,0,0
0 days 00:51:38.958000,PER,11,0 days 00:01:10.555000,11.0,1.0,,,0 days 00:00:17.773000,0 days 00:00:31.441000,0 days 00:00:21.341000,0 days 00:50:46.187000,0 days 00:51:17.628000,0 days 00:51:38.969000,287.0,227.0,272.0,289.0,False,SOFT,14.0,False,Racing Point,0 days 00:50:28.403000,2020-07-05 13:30:28.626,1,7.0,False,,False,True,1,0
0 days 00:52:49.298000,PER,11,0 days 00:01:10.340000,12.0,1.0,,,0 days 00:00:17.794000,0 days 00:00:31.338000,0 days 00:00:21.208000,0 days 00:51:56.763000,0 days 00:52:28.101000,0 days 00:52:49.309000,,231.0,273.0,292.0,False,SOFT,15.0,False,Racing Point,0 days 00:51:38.958000,2020-07-05 13:31:39.181,1,7.0,False,,False,True,0,0
0 days 00:53:59.559000,PER,11,0 days 00:01:10.261000,13.0,1.0,,,0 days 00:00:17.751000,0 days 00:00:31.313000,0 days 00:00:21.197000,0 days 00:53:07.060000,0 days 00:53:38.373000,0 days 00:53:59.570000,288.0,231.0,273.0,292.0,False,SOFT,16.0,False,Racing Point,0 days 00:52:49.298000,2020-07-05 13:32:49.521,1,7.0,False,,False,True,0,0
0 days 00:55:09.721000,PER,11,0 days 00:01:10.162000,14.0,1.0,,,0 days 00:00:17.643000,0 days 00:00:31.284000,0 days 00:00:21.235000,0 days 00:54:17.213000,0 days 00:54:48.497000,0 days 00:55:09.732000,292.0,231.0,272.0,294.0,False,SOFT,17.0,False,Racing Point,0 days 00:53:59.559000,2020-07-05 13:33:59.782,1,7.0,False,,False,True,0,0
0 days 00:56:19.781000,PER,11,0 days 00:01:10.060000,15.0,1.0,,,0 days 00:00:17.687000,0 days 00:00:31.153000,0 days 00:00:21.220000,0 days 00:55:27.419000,0 days 00:55:58.572000,0 days 00:56:19.792000,291.0,233.0,271.0,295.0,False,SOFT,18.0,False,Racing Point,0 days 00:55:09.721000,2020-07-05 13:35:09.944,1,7.0,False,,False,True,0,0
0 days 00:57:29.609000,PER,11,0 days 00:01:09.828000,16.0,1.0,,,0 days 00:00:17.603000,0 days 00:00:31.135000,0 days 00:00:21.090000,0 days 00:56:37.395000,0 days 00:57:08.530000,0 days 00:57:29.620000,,233.0,273.0,300.0,True,SOFT,19.0,False,Racing Point,0 days 00:56:19.781000,2020-07-05 13:36:20.004,2,7.0,False,,False,True,0,0
0 days 00:58:39.749000,PER,11,0 days 00:01:10.140000,17.0,1.0,,,0 days 00:00:17.535000,0 days 00:00:31.187000,0 days 00:00:21.418000,0 days 00:57:47.155000,0 days 00:58:18.342000,0 days 00:58:39.760000,292.0,229.0,275.0,296.0,False,SOFT,20.0,False,Racing Point,0 days 00:57:29.609000,2020-07-05 13:37:29.832,1,7.0,False,,False,True,0,0
0 days 00:59:49.524000,PER,11,0 days 00:01:09.775000,18.0,1.0,,,0 days 00:00:17.404000,0 days 00:00:31.147000,0 days 00:00:21.224000,0 days 00:58:57.164000,0 days 00:59:28.311000,0 days 00:59:49.535000,313.0,231.0,274.0,294.0,True,SOFT,21.0,False,Racing Point,0 days 00:58:39.749000,2020-07-05 13:38:39.972,1,7.0,False,,False,True,0,0
0 days 01:00:59.526000,PER,11,0 days 00:01:10.002000,19.0,1.0,,,0 days 00:00:17.541000,0 days 00:00:31.199000,0 days 00:00:21.262000,0 days 01:00:07.076000,0 days 01:00:38.275000,0 days 01:00:59.537000,291.0,232.0,274.0,296.0,False,SOFT,22.0,False,Racing Point,0 days 00:59:49.524000,2020-07-05 13:39:49.747,1,7.0,False,,False,True,0,0
0 days 01:02:09.537000,PER,11,0 days 00:01:10.011000,20.0,1.0,,,0 days 00:00:17.519000,0 days 00:00:31.252000,0 days 00:00:21.240000,0 days 01:01:17.056000,0 days 01:01:48.308000,0 days 01:02:09.548000,292.0,229.0,274.0,294.0,False,SOFT,23.0,False,Racing Point,0 days 01:00:59.526000,2020-07-05 13:40:59.749,2,7.0,False,,False,True,0,0
0 days 01:03:38.274000,PER,11,0 days 00:01:28.737000,21.0,1.0,,0 days 01:03:34.980000,0 days 00:00:17.580000,0 days 00:00:40.344000,0 days 00:00:30.813000,0 days 01:02:27.128000,0 days 01:03:07.472000,0 days 01:03:38.285000,295.0,147.0,,207.0,False,SOFT,24.0,False,Racing Point,0 days 01:02:09.537000,2020-07-05 13:42:09.760,24,7.0,False,,False,False,0,1
0 days 01:05:27.749000,PER,11,0 days 00:01:49.475000,22.0,2.0,0 days 01:03:57.359000,,0 days 00:00:39.896000,0 days 00:00:41.186000,0 days 00:00:28.393000,0 days 01:04:18.181000,0 days 01:04:59.367000,0 days 01:05:27.760000,158.0,205.0,259.0,193.0,False,MEDIUM,1.0,True,Racing Point,0 days 01:03:38.274000,2020-07-05 13:43:38.497,4,7.0,False,,False,False,0,0
0 days 01:07:11.645000,PER,11,0 days 00:01:43.896000,23.0,2.0,,,0 days 00:00:22.542000,0 days 00:00:44.184000,0 days 00:00:37.170000,0 days 01:05:50.302000,0 days 01:06:34.486000,0 days 01:07:11.656000,147.0,129.0,127.0,192.0,False,MEDIUM,2.0,True,Racing Point,0 days 01:05:27.749000,2020-07-05 13:45:27.972,4,7.0,False,,False,False,0,0
0 days 01:09:06.502000,PER,11,0 days 00:01:54.857000,24.0,2.0,,,0 days 00:00:26.866000,0 days 00:00:49.914000,0 days 00:00:38.077000,0 days 01:07:38.522000,0 days 01:08:28.436000,0 days 01:09:06.513000,109.0,133.0,131.0,99.0,False,MEDIUM,3.0,True,Racing Point,0 days 01:07:11.645000,2020-07-05 13:47:11.868,4,7.0,False,,False,False,0,0
0 days 01:10:55.815000,PER,11,0 days 00:01:49.313000,25.0,2.0,,,0 days 00:00:28.216000,0 days 00:00:53.745000,0 days 00:00:27.352000,0 days 01:09:34.729000,0 days 01:10:28.474000,0 days 01:10:55.826000,85.0,110.0,278.0,170.0,False,MEDIUM,4.0,True,Racing Point,0 days 01:09:06.502000,2020-07-05 13:49:06.725,4,7.0,False,,False,False,0,0
0 days 01:12:06.523000,PER,11,0 days 00:01:10.708000,26.0,2.0,,,0 days 00:00:17.433000,0 days 00:00:31.745000,0 days 00:00:21.530000,0 days 01:11:13.259000,0 days 01:11:45.004000,0 days 01:12:06.534000,315.0,231.0,276.0,301.0,False,MEDIUM,5.0,True,Racing Point,0 days 01:10:55.815000,2020-07-05 13:50:56.038,2,7.0,False,,False,False,0,0
0 days 01:13:16.342000,PER,11,0 days 00:01:09.819000,27.0,2.0,,,0 days 00:00:17.285000,0 days 00:00:31.208000,0 days 00:00:21.326000,0 days 01:12:23.819000,0 days 01:12:55.027000,0 days 01:13:16.353000,311.0,229.0,276.0,299.0,False,MEDIUM,6.0,True,Racing Point,0 days 01:12:06.523000,2020-07-05 13:52:06.746,1,7.0,False,,False,True,0,0
0 days 01:14:25.179000,PER,11,0 days 00:01:08.837000,28.0,2.0,,,0 days 00:00:17.056000,0 days 00:00:30.806000,0 days 00:00:20.975000,0 days 01:13:33.409000,0 days 01:14:04.215000,0 days 01:14:25.190000,326.0,228.0,276.0,317.0,True,MEDIUM,7.0,True,Racing Point,0 days 01:13:16.342000,2020-07-05 13:53:16.565,1,6.0,False,,False,True,1,0
0 days 01:15:33.813000,PER,11,0 days 00:01:08.634000,29.0,2.0,,,0 days 00:00:17.379000,0 days 00:00:30.423000,0 days 00:00:20.832000,0 days 01:14:42.569000,0 days 01:15:12.992000,0 days 01:15:33.824000,292.0,237.0,276.0,296.0,True,MEDIUM,8.0,True,Racing Point,0 days 01:14:25.179000,2020-07-05 13:54:25.402,1,6.0,False,,False,True,0,0
0 days 01:16:42.308000,PER,11,0 days 00:01:08.495000,30.0,2.0,,,0 days 00:00:17.208000,0 days 00:00:30.466000,0 days 00:00:20.821000,0 days 01:15:51.032000,0 days 01:16:21.498000,0 days 01:16:42.319000,297.0,235.0,276.0,298.0,True,MEDIUM,9.0,True,Racing Point,0 days 01:15:33.813000,2020-07-05 13:55:34.036,1,6.0,False,,False,True,0,0
0 days 01:17:51.537000,PER,11,0 days 00:01:09.229000,31.0,2.0,,,0 days 00:00:17.457000,0 days 00:00:30.795000,0 days 00:00:20.977000,0 days 01:16:59.776000,0 days 01:17:30.571000,0 days 01:17:51.548000,291.0,233.0,277.0,293.0,False,MEDIUM,10.0,True,Racing Point,0 days 01:16:42.308000,2020-07-05 13:56:42.531,1,6.0,False,,False,True,0,0
0 days 01:19:00.206000,PER,11,0 days 00:01:08.669000,32.0,2.0,,,0 days 00:00:17.323000,0 days 00:00:30.524000,0 days 00:00:20.822000,0 days 01:18:08.871000,0 days 01:18:39.395000,0 days 01:19:00.217000,292.0,235.0,276.0,296.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:17:51.537000,2020-07-05 13:57:51.760,1,6.0,False,,False,True,0,0
0 days 01:20:09.116000,PER,11,0 days 00:01:08.910000,33.0,2.0,,,0 days 00:00:17.347000,0 days 00:00:30.651000,0 days 00:00:20.912000,0 days 01:19:17.564000,0 days 01:19:48.215000,0 days 01:20:09.127000,293.0,233.0,274.0,292.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:19:00.206000,2020-07-05 13:59:00.429,1,6.0,False,,False,True,0,0
0 days 01:21:17.915000,PER,11,0 days 00:01:08.799000,34.0,2.0,,,0 days 00:00:17.459000,0 days 00:00:30.616000,0 days 00:00:20.724000,0 days 01:20:26.586000,0 days 01:20:57.202000,0 days 01:21:17.926000,290.0,234.0,276.0,292.0,False,MEDIUM,13.0,True,Racing Point,0 days 01:20:09.116000,2020-07-05 14:00:09.339,1,6.0,False,,False,True,0,0
0 days 01:22:26.800000,PER,11,0 days 00:01:08.885000,35.0,2.0,,,0 days 00:00:17.563000,0 days 00:00:30.551000,0 days 00:00:20.771000,0 days 01:21:35.489000,0 days 01:22:06.040000,0 days 01:22:26.811000,289.0,234.0,276.0,293.0,False,MEDIUM,14.0,True,Racing Point,0 days 01:21:17.915000,2020-07-05 14:01:18.138,1,6.0,False,,False,True,0,0
0 days 01:23:35.762000,PER,11,0 days 00:01:08.962000,36.0,2.0,,,0 days 00:00:17.512000,0 days 00:00:30.670000,0 days 00:00:20.780000,0 days 01:22:44.323000,0 days 01:23:14.993000,0 days 01:23:35.773000,290.0,235.0,275.0,293.0,False,MEDIUM,15.0,True,Racing Point,0 days 01:22:26.800000,2020-07-05 14:02:27.023,1,6.0,False,,False,True,0,0
0 days 01:24:44.510000,PER,11,0 days 00:01:08.748000,37.0,2.0,,,0 days 00:00:17.448000,0 days 00:00:30.645000,0 days 00:00:20.655000,0 days 01:23:53.221000,0 days 01:24:23.866000,0 days 01:24:44.521000,291.0,234.0,276.0,294.0,False,MEDIUM,16.0,True,Racing Point,0 days 01:23:35.762000,2020-07-05 14:03:35.985,1,6.0,False,,False,True,0,0
