Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:34:31.216000,OCO,31,0 days 00:01:22.113000,44.0,1.0,,,0 days 00:00:24.064000,0 days 00:00:31.548000,0 days 00:00:26.501000,0 days 01:33:33.145000,0 days 01:34:04.693000,0 days 01:34:31.194000,265.0,193.0,295.0,,False,MEDIUM,44.0,True,Renault,0 days 01:33:09.103000,2020-10-25 14:13:10.180,1,6.0,False,,False,True,0,0
0 days 01:35:53.056000,OCO,31,0 days 00:01:21.840000,45.0,1.0,,,0 days 00:00:23.894000,0 days 00:00:31.468000,0 days 00:00:26.478000,0 days 01:34:55.088000,0 days 01:35:26.556000,0 days 01:35:53.034000,268.0,194.0,294.0,,False,MEDIUM,45.0,True,Renault,0 days 01:34:31.216000,2020-10-25 14:14:32.293,1,6.0,False,,False,True,0,0
0 days 01:37:14.369000,OCO,31,0 days 00:01:21.313000,46.0,1.0,,,0 days 00:00:23.719000,0 days 00:00:31.174000,0 days 00:00:26.420000,0 days 01:36:16.753000,0 days 01:36:47.927000,0 days 01:37:14.347000,,193.0,294.0,291.0,True,MEDIUM,46.0,True,Renault,0 days 01:35:53.056000,2020-10-25 14:15:54.133,1,5.0,False,,False,True,1,0
0 days 01:38:35.701000,OCO,31,0 days 00:01:21.332000,47.0,1.0,,,0 days 00:00:23.724000,0 days 00:00:31.263000,0 days 00:00:26.345000,0 days 01:37:38.071000,0 days 01:38:09.334000,0 days 01:38:35.679000,267.0,194.0,294.0,292.0,False,MEDIUM,47.0,True,Renault,0 days 01:37:14.369000,2020-10-25 14:17:15.446,1,5.0,False,,False,True,0,0
0 days 01:39:57.017000,OCO,31,0 days 00:01:21.316000,48.0,1.0,,,0 days 00:00:23.793000,0 days 00:00:31.226000,0 days 00:00:26.297000,0 days 01:38:59.472000,0 days 01:39:30.698000,0 days 01:39:56.995000,,190.0,296.0,291.0,False,MEDIUM,48.0,True,Renault,0 days 01:38:35.701000,2020-10-25 14:18:36.778,1,5.0,False,,False,True,0,0
0 days 01:41:18.472000,OCO,31,0 days 00:01:21.455000,49.0,1.0,,,0 days 00:00:23.765000,0 days 00:00:31.188000,0 days 00:00:26.502000,0 days 01:40:20.760000,0 days 01:40:51.948000,0 days 01:41:18.450000,266.0,194.0,294.0,293.0,False,MEDIUM,49.0,True,Renault,0 days 01:39:57.017000,2020-10-25 14:19:58.094,1,5.0,False,,False,True,0,0
0 days 01:42:40.521000,OCO,31,0 days 00:01:22.049000,50.0,1.0,,,0 days 00:00:23.847000,0 days 00:00:31.379000,0 days 00:00:26.823000,0 days 01:41:42.297000,0 days 01:42:13.676000,0 days 01:42:40.499000,,193.0,295.0,294.0,False,MEDIUM,50.0,True,Renault,0 days 01:41:18.472000,2020-10-25 14:21:19.549,1,5.0,False,,False,True,0,0
0 days 01:44:02.451000,OCO,31,0 days 00:01:21.930000,51.0,1.0,,,0 days 00:00:23.796000,0 days 00:00:31.514000,0 days 00:00:26.620000,0 days 01:43:04.295000,0 days 01:43:35.809000,0 days 01:44:02.429000,265.0,193.0,295.0,292.0,False,MEDIUM,51.0,True,Renault,0 days 01:42:40.521000,2020-10-25 14:22:41.598,1,5.0,False,,False,True,0,0
0 days 01:45:24.354000,OCO,31,0 days 00:01:21.903000,52.0,1.0,,,0 days 00:00:23.889000,0 days 00:00:31.380000,0 days 00:00:26.634000,0 days 01:44:26.318000,0 days 01:44:57.698000,0 days 01:45:24.332000,264.0,193.0,295.0,293.0,False,MEDIUM,52.0,True,Renault,0 days 01:44:02.451000,2020-10-25 14:24:03.528,1,5.0,False,,False,True,0,0
0 days 01:46:49.851000,OCO,31,0 days 00:01:25.497000,53.0,1.0,,0 days 01:46:46.902000,0 days 00:00:23.792000,0 days 00:00:31.523000,0 days 00:00:30.182000,0 days 01:45:48.124000,0 days 01:46:19.647000,0 days 01:46:49.829000,266.0,194.0,,,False,MEDIUM,53.0,True,Renault,0 days 01:45:24.354000,2020-10-25 14:25:25.431,1,5.0,False,,False,False,0,1
0 days 01:48:35.775000,OCO,31,0 days 00:01:45.924000,54.0,2.0,0 days 01:47:15.338000,,0 days 00:00:47.796000,0 days 00:00:31.648000,0 days 00:00:26.480000,0 days 01:47:37.625000,0 days 01:48:09.273000,0 days 01:48:35.753000,263.0,193.0,295.0,,False,SOFT,1.0,True,Renault,0 days 01:46:49.851000,2020-10-25 14:26:50.928,1,8.0,False,,False,False,1,0
0 days 01:49:57.192000,OCO,31,0 days 00:01:21.417000,55.0,2.0,,,0 days 00:00:23.755000,0 days 00:00:31.257000,0 days 00:00:26.405000,0 days 01:48:59.508000,0 days 01:49:30.765000,0 days 01:49:57.170000,266.0,194.0,295.0,290.0,False,SOFT,2.0,True,Renault,0 days 01:48:35.775000,2020-10-25 14:28:36.852,1,8.0,False,,False,True,0,0
0 days 01:51:18.304000,OCO,31,0 days 00:01:21.112000,56.0,2.0,,,0 days 00:00:23.615000,0 days 00:00:31.147000,0 days 00:00:26.350000,0 days 01:50:20.785000,0 days 01:50:51.932000,0 days 01:51:18.282000,,193.0,296.0,291.0,True,SOFT,3.0,True,Renault,0 days 01:49:57.192000,2020-10-25 14:29:58.269,1,8.0,False,,False,True,0,0
0 days 01:52:39.521000,OCO,31,0 days 00:01:21.217000,57.0,2.0,,,0 days 00:00:23.702000,0 days 00:00:31.135000,0 days 00:00:26.380000,0 days 01:51:41.984000,0 days 01:52:13.119000,0 days 01:52:39.499000,,196.0,299.0,,False,SOFT,4.0,True,Renault,0 days 01:51:18.304000,2020-10-25 14:31:19.381,1,8.0,False,,False,True,0,0
0 days 01:54:00.614000,OCO,31,0 days 00:01:21.093000,58.0,2.0,,,0 days 00:00:23.759000,0 days 00:00:31.070000,0 days 00:00:26.264000,0 days 01:53:03.258000,0 days 01:53:34.328000,0 days 01:54:00.592000,,194.0,294.0,299.0,True,SOFT,5.0,True,Renault,0 days 01:52:39.521000,2020-10-25 14:32:40.598,1,8.0,False,,False,True,0,0
0 days 01:55:21.491000,OCO,31,0 days 00:01:20.877000,59.0,2.0,,,0 days 00:00:23.576000,0 days 00:00:31.090000,0 days 00:00:26.211000,0 days 01:54:24.168000,0 days 01:54:55.258000,0 days 01:55:21.469000,,195.0,297.0,292.0,True,SOFT,6.0,True,Renault,0 days 01:54:00.614000,2020-10-25 14:34:01.691,1,8.0,False,,False,True,0,0
0 days 01:56:42.497000,OCO,31,0 days 00:01:21.006000,60.0,2.0,,,0 days 00:00:23.614000,0 days 00:00:31.076000,0 days 00:00:26.316000,0 days 01:55:45.083000,0 days 01:56:16.159000,0 days 01:56:42.475000,267.0,195.0,297.0,,False,SOFT,7.0,True,Renault,0 days 01:55:21.491000,2020-10-25 14:35:22.568,1,8.0,False,,False,True,0,0
0 days 01:58:03.356000,OCO,31,0 days 00:01:20.859000,61.0,2.0,,,0 days 00:00:23.655000,0 days 00:00:31.032000,0 days 00:00:26.172000,0 days 01:57:06.130000,0 days 01:57:37.162000,0 days 01:58:03.334000,266.0,195.0,295.0,295.0,True,SOFT,8.0,True,Renault,0 days 01:56:42.497000,2020-10-25 14:36:43.574,1,8.0,False,,False,True,0,0
0 days 01:59:24.484000,OCO,31,0 days 00:01:21.128000,62.0,2.0,,,0 days 00:00:23.709000,0 days 00:00:30.931000,0 days 00:00:26.488000,0 days 01:58:27.043000,0 days 01:58:57.974000,0 days 01:59:24.462000,267.0,195.0,296.0,292.0,False,SOFT,9.0,True,Renault,0 days 01:58:03.356000,2020-10-25 14:38:04.433,1,8.0,False,,False,True,0,0
0 days 02:00:45.586000,OCO,31,0 days 00:01:21.102000,63.0,2.0,,,0 days 00:00:23.663000,0 days 00:00:30.999000,0 days 00:00:26.440000,0 days 01:59:48.125000,0 days 02:00:19.124000,0 days 02:00:45.564000,269.0,197.0,297.0,295.0,False,SOFT,10.0,True,Renault,0 days 01:59:24.484000,2020-10-25 14:39:25.561,1,8.0,False,,False,True,0,0
0 days 02:02:07.014000,OCO,31,0 days 00:01:21.428000,64.0,2.0,,,0 days 00:00:23.643000,0 days 00:00:31.306000,0 days 00:00:26.479000,0 days 02:01:09.207000,0 days 02:01:40.513000,0 days 02:02:06.992000,271.0,194.0,297.0,299.0,False,SOFT,11.0,True,Renault,0 days 02:00:45.586000,2020-10-25 14:40:46.663,1,8.0,False,,False,True,0,0
0 days 02:03:28.403000,OCO,31,0 days 00:01:21.389000,65.0,2.0,,,0 days 00:00:23.554000,0 days 00:00:31.280000,0 days 00:00:26.555000,0 days 02:02:30.546000,0 days 02:03:01.826000,0 days 02:03:28.381000,272.0,195.0,297.0,304.0,False,SOFT,12.0,True,Renault,0 days 02:02:07.014000,2020-10-25 14:42:08.091,1,8.0,False,,False,True,0,0
0 days 00:34:49.703000,RIC,3,0 days 00:01:39.757000,1.0,1.0,0 days 00:00:06.189000,,,0 days 00:00:38.428000,0 days 00:00:30.162000,,0 days 00:34:19.647000,0 days 00:34:49.902000,262.0,158.0,298.0,253.0,False,SOFT,6.0,False,Renault,0 days 00:33:09.808000,2020-10-25 13:13:10.885,2,8.0,False,,False,False,0,0
0 days 00:36:18.025000,RIC,3,0 days 00:01:28.322000,2.0,1.0,,,0 days 00:00:26.343000,0 days 00:00:34.385000,0 days 00:00:27.594000,0 days 00:35:16.048000,0 days 00:35:50.433000,0 days 00:36:18.027000,,178.0,293.0,304.0,True,SOFT,7.0,False,Renault,0 days 00:34:49.703000,2020-10-25 13:14:50.780,1,7.0,False,,False,True,1,0
0 days 00:37:42.586000,RIC,3,0 days 00:01:24.561000,3.0,1.0,,,0 days 00:00:25.160000,0 days 00:00:32.332000,0 days 00:00:27.069000,0 days 00:36:43.187000,0 days 00:37:15.519000,0 days 00:37:42.588000,264.0,184.0,292.0,298.0,True,SOFT,8.0,False,Renault,0 days 00:36:18.025000,2020-10-25 13:16:19.102,1,7.0,False,,False,True,0,0
0 days 00:39:06.559000,RIC,3,0 days 00:01:23.973000,4.0,1.0,,,0 days 00:00:24.728000,0 days 00:00:32.229000,0 days 00:00:27.016000,0 days 00:38:07.316000,0 days 00:38:39.545000,0 days 00:39:06.561000,262.0,189.0,292.0,295.0,True,SOFT,9.0,False,Renault,0 days 00:37:42.586000,2020-10-25 13:17:43.663,1,7.0,False,,False,True,0,0
0 days 00:40:30.292000,RIC,3,0 days 00:01:23.733000,5.0,1.0,,,0 days 00:00:24.490000,0 days 00:00:32.236000,0 days 00:00:27.007000,0 days 00:39:31.051000,0 days 00:40:03.287000,0 days 00:40:30.294000,264.0,185.0,293.0,305.0,True,SOFT,10.0,False,Renault,0 days 00:39:06.559000,2020-10-25 13:19:07.636,1,7.0,False,,False,True,0,0
0 days 00:41:55.044000,RIC,3,0 days 00:01:24.752000,6.0,1.0,,,0 days 00:00:25.041000,0 days 00:00:32.555000,0 days 00:00:27.156000,0 days 00:40:55.335000,0 days 00:41:27.890000,0 days 00:41:55.046000,266.0,186.0,295.0,303.0,False,SOFT,11.0,False,Renault,0 days 00:40:30.292000,2020-10-25 13:20:31.369,1,8.0,False,,False,True,1,0
0 days 00:43:18.873000,RIC,3,0 days 00:01:23.829000,7.0,1.0,,,0 days 00:00:24.656000,0 days 00:00:31.968000,0 days 00:00:27.205000,0 days 00:42:19.702000,0 days 00:42:51.670000,0 days 00:43:18.875000,262.0,188.0,292.0,301.0,False,SOFT,12.0,False,Renault,0 days 00:41:55.044000,2020-10-25 13:21:56.121,1,8.0,False,,False,True,0,0
0 days 00:44:42.975000,RIC,3,0 days 00:01:24.102000,8.0,1.0,,,0 days 00:00:24.649000,0 days 00:00:32.332000,0 days 00:00:27.121000,0 days 00:43:43.524000,0 days 00:44:15.856000,0 days 00:44:42.977000,263.0,186.0,305.0,298.0,False,SOFT,13.0,False,Renault,0 days 00:43:18.873000,2020-10-25 13:23:19.950,1,8.0,False,,False,True,0,0
0 days 00:46:06.586000,RIC,3,0 days 00:01:23.611000,9.0,1.0,,,0 days 00:00:24.065000,0 days 00:00:32.369000,0 days 00:00:27.177000,0 days 00:45:07.042000,0 days 00:45:39.411000,0 days 00:46:06.588000,,184.0,292.0,325.0,True,SOFT,14.0,False,Renault,0 days 00:44:42.975000,2020-10-25 13:24:44.052,1,7.0,False,,False,True,1,0
0 days 00:47:30.572000,RIC,3,0 days 00:01:23.986000,10.0,1.0,,,0 days 00:00:24.497000,0 days 00:00:32.216000,0 days 00:00:27.273000,0 days 00:46:31.085000,0 days 00:47:03.301000,0 days 00:47:30.574000,,183.0,292.0,295.0,False,SOFT,15.0,False,Renault,0 days 00:46:06.586000,2020-10-25 13:26:07.663,1,7.0,False,,False,True,0,0
0 days 00:48:55.385000,RIC,3,0 days 00:01:24.813000,11.0,1.0,,,0 days 00:00:25.057000,0 days 00:00:32.487000,0 days 00:00:27.269000,0 days 00:47:55.631000,0 days 00:48:28.118000,0 days 00:48:55.387000,262.0,181.0,293.0,304.0,False,SOFT,16.0,False,Renault,0 days 00:47:30.572000,2020-10-25 13:27:31.649,1,8.0,False,,False,True,1,0
0 days 00:50:19.179000,RIC,3,0 days 00:01:23.794000,12.0,1.0,,,0 days 00:00:24.512000,0 days 00:00:32.180000,0 days 00:00:27.102000,0 days 00:49:19.899000,0 days 00:49:52.079000,0 days 00:50:19.181000,263.0,186.0,291.0,295.0,False,SOFT,17.0,False,Renault,0 days 00:48:55.385000,2020-10-25 13:28:56.462,1,8.0,False,,False,True,0,0
0 days 00:51:43.851000,RIC,3,0 days 00:01:24.672000,13.0,1.0,,,0 days 00:00:25.198000,0 days 00:00:32.417000,0 days 00:00:27.057000,0 days 00:50:44.379000,0 days 00:51:16.796000,0 days 00:51:43.853000,262.0,187.0,293.0,300.0,False,SOFT,18.0,False,Renault,0 days 00:50:19.179000,2020-10-25 13:30:20.256,1,9.0,False,,False,True,1,0
0 days 00:53:10.716000,RIC,3,0 days 00:01:26.865000,14.0,1.0,,0 days 00:53:07.679000,0 days 00:00:24.424000,0 days 00:00:32.055000,0 days 00:00:30.386000,0 days 00:52:08.277000,0 days 00:52:40.332000,0 days 00:53:10.718000,261.0,183.0,,292.0,False,SOFT,19.0,False,Renault,0 days 00:51:43.851000,2020-10-25 13:31:44.928,1,11.0,False,,False,False,1,1
0 days 00:54:56.537000,RIC,3,0 days 00:01:45.821000,15.0,2.0,0 days 00:53:34.599000,,0 days 00:00:46.649000,0 days 00:00:32.306000,0 days 00:00:26.866000,0 days 00:53:57.367000,0 days 00:54:29.673000,0 days 00:54:56.539000,258.0,190.0,290.0,,False,MEDIUM,1.0,True,Renault,0 days 00:53:10.716000,2020-10-25 13:33:11.793,1,19.0,False,,False,False,1,0
0 days 00:56:19.527000,RIC,3,0 days 00:01:22.990000,16.0,2.0,,,0 days 00:00:24.545000,0 days 00:00:31.708000,0 days 00:00:26.737000,0 days 00:55:21.084000,0 days 00:55:52.792000,0 days 00:56:19.529000,264.0,189.0,291.0,299.0,True,MEDIUM,2.0,True,Renault,0 days 00:54:56.537000,2020-10-25 13:34:57.614,1,19.0,False,,False,True,0,0
0 days 00:57:42.436000,RIC,3,0 days 00:01:22.909000,17.0,2.0,,,0 days 00:00:24.253000,0 days 00:00:31.746000,0 days 00:00:26.910000,0 days 00:56:43.782000,0 days 00:57:15.528000,0 days 00:57:42.438000,261.0,189.0,289.0,287.0,True,MEDIUM,3.0,True,Renault,0 days 00:56:19.527000,2020-10-25 13:36:20.604,1,19.0,False,,False,True,0,0
0 days 00:59:05.122000,RIC,3,0 days 00:01:22.686000,18.0,2.0,,,0 days 00:00:24.266000,0 days 00:00:31.552000,0 days 00:00:26.868000,0 days 00:58:06.704000,0 days 00:58:38.256000,0 days 00:59:05.124000,258.0,188.0,291.0,289.0,True,MEDIUM,4.0,True,Renault,0 days 00:57:42.436000,2020-10-25 13:37:43.513,1,19.0,False,,False,True,0,0
0 days 01:00:28.038000,RIC,3,0 days 00:01:22.916000,19.0,2.0,,,0 days 00:00:24.377000,0 days 00:00:31.800000,0 days 00:00:26.739000,0 days 00:59:29.501000,0 days 01:00:01.301000,0 days 01:00:28.040000,257.0,189.0,290.0,287.0,False,MEDIUM,5.0,True,Renault,0 days 00:59:05.122000,2020-10-25 13:39:06.199,1,17.0,False,,False,True,1,0
0 days 01:01:50.975000,RIC,3,0 days 00:01:22.937000,20.0,2.0,,,0 days 00:00:24.521000,0 days 00:00:31.798000,0 days 00:00:26.618000,0 days 01:00:52.561000,0 days 01:01:24.359000,0 days 01:01:50.977000,258.0,192.0,292.0,283.0,False,MEDIUM,6.0,True,Renault,0 days 01:00:28.038000,2020-10-25 13:40:29.115,1,16.0,False,,False,True,1,0
0 days 01:03:13.943000,RIC,3,0 days 00:01:22.968000,21.0,2.0,,,0 days 00:00:24.615000,0 days 00:00:31.695000,0 days 00:00:26.658000,0 days 01:02:15.592000,0 days 01:02:47.287000,0 days 01:03:13.945000,,191.0,293.0,284.0,False,MEDIUM,7.0,True,Renault,0 days 01:01:50.975000,2020-10-25 13:41:52.052,1,16.0,False,,False,True,0,0
0 days 01:04:36.712000,RIC,3,0 days 00:01:22.769000,22.0,2.0,,,0 days 00:00:24.327000,0 days 00:00:31.596000,0 days 00:00:26.846000,0 days 01:03:38.272000,0 days 01:04:09.868000,0 days 01:04:36.714000,260.0,192.0,293.0,289.0,False,MEDIUM,8.0,True,Renault,0 days 01:03:13.943000,2020-10-25 13:43:15.020,1,16.0,False,,False,True,0,0
0 days 01:05:59.206000,RIC,3,0 days 00:01:22.494000,23.0,2.0,,,0 days 00:00:24.136000,0 days 00:00:31.605000,0 days 00:00:26.753000,0 days 01:05:00.850000,0 days 01:05:32.455000,0 days 01:05:59.208000,263.0,192.0,294.0,291.0,True,MEDIUM,9.0,True,Renault,0 days 01:04:36.712000,2020-10-25 13:44:37.789,1,16.0,False,,False,True,0,0
0 days 01:07:21.732000,RIC,3,0 days 00:01:22.526000,24.0,2.0,,,0 days 00:00:24.065000,0 days 00:00:31.672000,0 days 00:00:26.789000,0 days 01:06:23.273000,0 days 01:06:54.945000,0 days 01:07:21.734000,264.0,191.0,302.0,294.0,False,MEDIUM,10.0,True,Renault,0 days 01:05:59.206000,2020-10-25 13:46:00.283,1,15.0,False,,False,True,1,0
0 days 01:08:44.144000,RIC,3,0 days 00:01:22.412000,25.0,2.0,,,0 days 00:00:23.909000,0 days 00:00:31.772000,0 days 00:00:26.731000,0 days 01:07:45.643000,0 days 01:08:17.415000,0 days 01:08:44.146000,262.0,192.0,293.0,309.0,True,MEDIUM,11.0,True,Renault,0 days 01:07:21.732000,2020-10-25 13:47:22.809,1,15.0,False,,False,True,0,0
0 days 01:10:07.229000,RIC,3,0 days 00:01:23.085000,26.0,2.0,,,0 days 00:00:24.193000,0 days 00:00:31.872000,0 days 00:00:27.020000,0 days 01:09:08.339000,0 days 01:09:40.211000,0 days 01:10:07.231000,264.0,187.0,294.0,287.0,False,MEDIUM,12.0,True,Renault,0 days 01:08:44.144000,2020-10-25 13:48:45.221,1,14.0,False,,False,True,1,0
0 days 01:11:30.029000,RIC,3,0 days 00:01:22.800000,27.0,2.0,,,0 days 00:00:24.276000,0 days 00:00:31.850000,0 days 00:00:26.674000,0 days 01:10:31.507000,0 days 01:11:03.357000,0 days 01:11:30.031000,263.0,190.0,312.0,290.0,False,MEDIUM,13.0,True,Renault,0 days 01:10:07.229000,2020-10-25 13:50:08.306,1,12.0,False,,False,True,1,0
0 days 01:12:52.072000,RIC,3,0 days 00:01:22.043000,28.0,2.0,,,0 days 00:00:23.631000,0 days 00:00:31.687000,0 days 00:00:26.725000,0 days 01:11:53.662000,0 days 01:12:25.349000,0 days 01:12:52.074000,261.0,190.0,292.0,320.0,True,MEDIUM,14.0,True,Renault,0 days 01:11:30.029000,2020-10-25 13:51:31.106,1,9.0,False,,False,True,1,0
0 days 01:14:15.485000,RIC,3,0 days 00:01:23.413000,29.0,2.0,,,0 days 00:00:24.259000,0 days 00:00:31.981000,0 days 00:00:27.173000,0 days 01:13:16.333000,0 days 01:13:48.314000,0 days 01:14:15.487000,263.0,188.0,313.0,284.0,False,MEDIUM,15.0,True,Renault,0 days 01:12:52.072000,2020-10-25 13:52:53.149,1,9.0,False,,False,True,0,0
0 days 01:15:37.258000,RIC,3,0 days 00:01:21.773000,30.0,2.0,,,0 days 00:00:23.651000,0 days 00:00:31.549000,0 days 00:00:26.573000,0 days 01:14:39.138000,0 days 01:15:10.687000,0 days 01:15:37.260000,262.0,193.0,291.0,318.0,True,MEDIUM,16.0,True,Renault,0 days 01:14:15.485000,2020-10-25 13:54:16.562,1,8.0,False,,False,True,1,0
0 days 01:16:59.426000,RIC,3,0 days 00:01:22.168000,31.0,2.0,,,0 days 00:00:24.082000,0 days 00:00:31.476000,0 days 00:00:26.610000,0 days 01:16:01.342000,0 days 01:16:32.818000,0 days 01:16:59.428000,260.0,193.0,292.0,285.0,False,MEDIUM,17.0,True,Renault,0 days 01:15:37.258000,2020-10-25 13:55:38.335,1,8.0,False,,False,True,0,0
0 days 01:18:22.219000,RIC,3,0 days 00:01:22.793000,32.0,2.0,,,0 days 00:00:24.148000,0 days 00:00:31.809000,0 days 00:00:26.836000,0 days 01:17:23.576000,0 days 01:17:55.385000,0 days 01:18:22.221000,,189.0,293.0,284.0,False,MEDIUM,18.0,True,Renault,0 days 01:16:59.426000,2020-10-25 13:57:00.503,1,8.0,False,,False,True,0,0
0 days 01:19:44.906000,RIC,3,0 days 00:01:22.687000,33.0,2.0,,,0 days 00:00:24.395000,0 days 00:00:31.599000,0 days 00:00:26.693000,0 days 01:18:46.616000,0 days 01:19:18.215000,0 days 01:19:44.908000,259.0,192.0,291.0,283.0,False,MEDIUM,19.0,True,Renault,0 days 01:18:22.219000,2020-10-25 13:58:23.296,1,8.0,False,,False,True,0,0
0 days 01:21:07.406000,RIC,3,0 days 00:01:22.500000,34.0,2.0,,,0 days 00:00:24.243000,0 days 00:00:31.501000,0 days 00:00:26.756000,0 days 01:20:09.151000,0 days 01:20:40.652000,0 days 01:21:07.408000,261.0,191.0,291.0,285.0,False,MEDIUM,20.0,True,Renault,0 days 01:19:44.906000,2020-10-25 13:59:45.983,1,8.0,False,,False,True,0,0
0 days 01:22:30.104000,RIC,3,0 days 00:01:22.698000,35.0,2.0,,,0 days 00:00:24.174000,0 days 00:00:31.704000,0 days 00:00:26.820000,0 days 01:21:31.582000,0 days 01:22:03.286000,0 days 01:22:30.106000,263.0,190.0,290.0,,False,MEDIUM,21.0,True,Renault,0 days 01:21:07.406000,2020-10-25 14:01:08.483,1,8.0,False,,False,True,0,0
0 days 01:23:54.453000,RIC,3,0 days 00:01:24.349000,36.0,2.0,,,0 days 00:00:24.209000,0 days 00:00:33.502000,0 days 00:00:26.638000,0 days 01:22:54.315000,0 days 01:23:27.817000,0 days 01:23:54.455000,260.0,192.0,291.0,,False,MEDIUM,22.0,True,Renault,0 days 01:22:30.104000,2020-10-25 14:02:31.181,1,8.0,False,,False,True,0,0
0 days 01:25:16.889000,RIC,3,0 days 00:01:22.436000,37.0,2.0,,,0 days 00:00:24.062000,0 days 00:00:31.714000,0 days 00:00:26.660000,0 days 01:24:18.517000,0 days 01:24:50.231000,0 days 01:25:16.891000,262.0,193.0,292.0,287.0,False,MEDIUM,23.0,True,Renault,0 days 01:23:54.453000,2020-10-25 14:03:55.530,1,7.0,False,,False,True,1,0
0 days 01:26:39.288000,RIC,3,0 days 00:01:22.399000,38.0,2.0,,,0 days 00:00:24.082000,0 days 00:00:31.425000,0 days 00:00:26.892000,0 days 01:25:40.973000,0 days 01:26:12.398000,0 days 01:26:39.290000,260.0,192.0,290.0,,False,MEDIUM,24.0,True,Renault,0 days 01:25:16.889000,2020-10-25 14:05:17.966,1,7.0,False,,False,True,0,0
0 days 01:28:01.796000,RIC,3,0 days 00:01:22.508000,39.0,2.0,,,0 days 00:00:24.128000,0 days 00:00:31.666000,0 days 00:00:26.714000,0 days 01:27:03.418000,0 days 01:27:35.084000,0 days 01:28:01.798000,261.0,193.0,293.0,284.0,False,MEDIUM,25.0,True,Renault,0 days 01:26:39.288000,2020-10-25 14:06:40.365,1,7.0,False,,False,True,0,0
0 days 01:29:24.029000,RIC,3,0 days 00:01:22.233000,40.0,2.0,,,0 days 00:00:24.217000,0 days 00:00:31.353000,0 days 00:00:26.663000,0 days 01:28:26.015000,0 days 01:28:57.368000,0 days 01:29:24.031000,,194.0,292.0,283.0,False,MEDIUM,26.0,True,Renault,0 days 01:28:01.796000,2020-10-25 14:08:02.873,1,7.0,False,,False,True,0,0
0 days 01:30:45.963000,RIC,3,0 days 00:01:21.934000,41.0,2.0,,,0 days 00:00:23.810000,0 days 00:00:31.457000,0 days 00:00:26.667000,0 days 01:29:47.841000,0 days 01:30:19.298000,0 days 01:30:45.965000,260.0,195.0,293.0,300.0,False,MEDIUM,27.0,True,Renault,0 days 01:29:24.029000,2020-10-25 14:09:25.106,1,7.0,False,,False,True,0,0
0 days 01:32:08.072000,RIC,3,0 days 00:01:22.109000,42.0,2.0,,,0 days 00:00:24.232000,0 days 00:00:31.185000,0 days 00:00:26.692000,0 days 01:31:10.197000,0 days 01:31:41.382000,0 days 01:32:08.074000,,195.0,292.0,284.0,False,MEDIUM,28.0,True,Renault,0 days 01:30:45.963000,2020-10-25 14:10:47.040,1,7.0,False,,False,True,0,0
0 days 01:33:30.292000,RIC,3,0 days 00:01:22.220000,43.0,2.0,,,0 days 00:00:24.384000,0 days 00:00:31.286000,0 days 00:00:26.550000,0 days 01:32:32.458000,0 days 01:33:03.744000,0 days 01:33:30.294000,262.0,193.0,290.0,297.0,False,MEDIUM,29.0,True,Renault,0 days 01:32:08.072000,2020-10-25 14:12:09.149,1,7.0,False,,False,True,0,0
0 days 01:34:52.450000,RIC,3,0 days 00:01:22.158000,44.0,2.0,,,0 days 00:00:23.956000,0 days 00:00:31.616000,0 days 00:00:26.586000,0 days 01:33:54.250000,0 days 01:34:25.866000,0 days 01:34:52.452000,264.0,191.0,293.0,296.0,False,MEDIUM,30.0,True,Renault,0 days 01:33:30.292000,2020-10-25 14:13:31.369,1,7.0,False,,False,True,0,0
0 days 01:36:16.186000,RIC,3,0 days 00:01:23.736000,45.0,2.0,,,0 days 00:00:25.282000,0 days 00:00:31.986000,0 days 00:00:26.468000,0 days 01:35:17.734000,0 days 01:35:49.720000,0 days 01:36:16.188000,265.0,192.0,293.0,298.0,False,MEDIUM,31.0,True,Renault,0 days 01:34:52.450000,2020-10-25 14:14:53.527,1,8.0,False,,False,True,1,0
0 days 01:37:38.416000,RIC,3,0 days 00:01:22.230000,46.0,2.0,,,0 days 00:00:24.132000,0 days 00:00:31.454000,0 days 00:00:26.644000,0 days 01:36:40.320000,0 days 01:37:11.774000,0 days 01:37:38.418000,261.0,193.0,291.0,299.0,False,MEDIUM,32.0,True,Renault,0 days 01:36:16.186000,2020-10-25 14:16:17.263,1,8.0,False,,False,True,0,0
