Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 02:00:43.438000,BOT,77,0 days 00:01:36.407000,49.0,2.0,,,0 days 00:00:34.909000,0 days 00:00:33.342000,0 days 00:00:28.156000,0 days 01:59:41.906000,0 days 02:00:15.248000,0 days 02:00:43.404000,265.0,296.0,169.0,295.0,True,SOFT,24.0,False,Mercedes,0 days 01:59:07.031000,2019-09-29 12:39:07.323,1,2.0,False,,False,True,0,0
0 days 02:02:19.754000,BOT,77,0 days 00:01:36.316000,50.0,2.0,,,0 days 00:00:34.863000,0 days 00:00:33.467000,0 days 00:00:27.986000,0 days 02:01:18.267000,0 days 02:01:51.734000,0 days 02:02:19.720000,,296.0,169.0,296.0,True,SOFT,25.0,False,Mercedes,0 days 02:00:43.438000,2019-09-29 12:40:43.730,1,2.0,False,,False,True,0,0
0 days 02:03:56.555000,BOT,77,0 days 00:01:36.801000,51.0,2.0,,,0 days 00:00:35.035000,0 days 00:00:33.473000,0 days 00:00:28.293000,0 days 02:02:54.755000,0 days 02:03:28.228000,0 days 02:03:56.521000,263.0,291.0,165.0,297.0,False,SOFT,26.0,False,Mercedes,0 days 02:02:19.754000,2019-09-29 12:42:20.046,1,2.0,False,,False,True,0,0
0 days 02:05:33.339000,BOT,77,0 days 00:01:36.784000,52.0,2.0,,,0 days 00:00:35.138000,0 days 00:00:33.476000,0 days 00:00:28.170000,0 days 02:04:31.659000,0 days 02:05:05.135000,0 days 02:05:33.305000,261.0,297.0,172.0,292.0,False,SOFT,27.0,False,Mercedes,0 days 02:03:56.555000,2019-09-29 12:43:56.847,1,2.0,False,,False,True,0,0
0 days 02:07:10.573000,BOT,77,0 days 00:01:37.234000,53.0,2.0,,,0 days 00:00:35.032000,0 days 00:00:33.706000,0 days 00:00:28.496000,0 days 02:06:08.337000,0 days 02:06:42.043000,0 days 02:07:10.539000,,296.0,161.0,296.0,False,SOFT,28.0,False,Mercedes,0 days 02:05:33.339000,2019-09-29 12:45:33.631,1,2.0,False,,False,True,0,0
0 days 00:35:34.621000,LEC,16,0 days 00:02:06.802000,1.0,1.0,0 days 00:00:04.672000,,,0 days 00:00:49.581000,0 days 00:00:39.687000,,0 days 00:34:54.968000,0 days 00:35:34.707000,235.0,170.0,138.0,299.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:27.500000,2019-09-29 11:13:27.792,24,2.0,False,,False,False,0,0
0 days 00:38:15.955000,LEC,16,,2.0,1.0,,,0 days 00:01:03.437000,0 days 00:00:54.258000,0 days 00:00:43.780000,0 days 00:36:38.125000,0 days 00:37:32.209000,0 days 00:38:16.499000,152.0,121.0,130.0,180.0,False,SOFT,5.0,False,Ferrari,0 days 00:35:34.621000,2019-09-29 11:15:34.913,4,2.0,False,,False,False,0,0
0 days 00:40:58.188000,LEC,16,,3.0,1.0,,,0 days 00:00:57.817000,0 days 00:00:56.135000,0 days 00:00:48.287000,0 days 00:39:14.011000,0 days 00:40:10.059000,0 days 00:40:59.143000,138.0,182.0,161.0,196.0,False,SOFT,6.0,False,Ferrari,0 days 00:38:15.955000,2019-09-29 11:18:16.247,4,2.0,False,,False,False,0,0
0 days 00:42:38.209000,LEC,16,0 days 00:01:40.021000,4.0,1.0,,,0 days 00:00:35.821000,0 days 00:00:34.665000,0 days 00:00:29.535000,0 days 00:41:34.043000,0 days 00:42:08.708000,0 days 00:42:38.243000,260.0,298.0,164.0,307.0,True,SOFT,7.0,False,Ferrari,0 days 00:40:58.188000,2019-09-29 11:20:58.480,1,2.0,False,,False,False,0,0
0 days 00:44:17.993000,LEC,16,0 days 00:01:39.784000,5.0,1.0,,,0 days 00:00:35.697000,0 days 00:00:34.453000,0 days 00:00:29.634000,0 days 00:43:13.940000,0 days 00:43:48.393000,0 days 00:44:18.027000,259.0,297.0,162.0,298.0,True,SOFT,8.0,False,Ferrari,0 days 00:42:38.209000,2019-09-29 11:22:38.501,1,2.0,False,,False,True,0,0
0 days 00:45:57.369000,LEC,16,0 days 00:01:39.376000,6.0,1.0,,,0 days 00:00:35.706000,0 days 00:00:34.404000,0 days 00:00:29.266000,0 days 00:44:53.733000,0 days 00:45:28.137000,0 days 00:45:57.403000,256.0,296.0,161.0,,True,SOFT,9.0,False,Ferrari,0 days 00:44:17.993000,2019-09-29 11:24:18.285,1,2.0,False,,False,True,0,0
0 days 00:47:36.761000,LEC,16,0 days 00:01:39.392000,7.0,1.0,,,0 days 00:00:35.651000,0 days 00:00:34.292000,0 days 00:00:29.449000,0 days 00:46:33.054000,0 days 00:47:07.346000,0 days 00:47:36.795000,259.0,306.0,161.0,300.0,False,SOFT,10.0,False,Ferrari,0 days 00:45:57.369000,2019-09-29 11:25:57.661,1,2.0,False,,False,True,0,0
0 days 00:49:16.296000,LEC,16,0 days 00:01:39.535000,8.0,1.0,,,0 days 00:00:35.685000,0 days 00:00:34.399000,0 days 00:00:29.451000,0 days 00:48:12.480000,0 days 00:48:46.879000,0 days 00:49:16.330000,260.0,295.0,161.0,,False,SOFT,11.0,False,Ferrari,0 days 00:47:36.761000,2019-09-29 11:27:37.053,1,2.0,False,,False,True,0,0
0 days 00:50:55.575000,LEC,16,0 days 00:01:39.279000,9.0,1.0,,,0 days 00:00:35.515000,0 days 00:00:34.389000,0 days 00:00:29.375000,0 days 00:49:51.845000,0 days 00:50:26.234000,0 days 00:50:55.609000,258.0,296.0,162.0,,True,SOFT,12.0,False,Ferrari,0 days 00:49:16.296000,2019-09-29 11:29:16.588,1,2.0,False,,False,True,0,0
0 days 00:52:34.837000,LEC,16,0 days 00:01:39.262000,10.0,1.0,,,0 days 00:00:35.634000,0 days 00:00:34.508000,0 days 00:00:29.120000,0 days 00:51:31.243000,0 days 00:52:05.751000,0 days 00:52:34.871000,261.0,296.0,164.0,299.0,True,SOFT,13.0,False,Ferrari,0 days 00:50:55.575000,2019-09-29 11:30:55.867,1,2.0,False,,False,True,0,0
0 days 00:54:14.243000,LEC,16,0 days 00:01:39.406000,11.0,1.0,,,0 days 00:00:35.520000,0 days 00:00:34.561000,0 days 00:00:29.325000,0 days 00:53:10.391000,0 days 00:53:44.952000,0 days 00:54:14.277000,260.0,296.0,160.0,,False,SOFT,14.0,False,Ferrari,0 days 00:52:34.837000,2019-09-29 11:32:35.129,1,2.0,False,,False,True,0,0
0 days 00:55:53.496000,LEC,16,0 days 00:01:39.253000,12.0,1.0,,,0 days 00:00:35.559000,0 days 00:00:34.494000,0 days 00:00:29.200000,0 days 00:54:49.836000,0 days 00:55:24.330000,0 days 00:55:53.530000,259.0,297.0,161.0,,True,SOFT,15.0,False,Ferrari,0 days 00:54:14.243000,2019-09-29 11:34:14.535,1,2.0,False,,False,True,0,0
0 days 00:57:32.364000,LEC,16,0 days 00:01:38.868000,13.0,1.0,,,0 days 00:00:35.498000,0 days 00:00:34.348000,0 days 00:00:29.022000,0 days 00:56:29.028000,0 days 00:57:03.376000,0 days 00:57:32.398000,,296.0,162.0,,True,SOFT,16.0,False,Ferrari,0 days 00:55:53.496000,2019-09-29 11:35:53.788,1,2.0,False,,False,True,0,0
0 days 00:59:11.086000,LEC,16,0 days 00:01:38.722000,14.0,1.0,,,0 days 00:00:35.451000,0 days 00:00:34.246000,0 days 00:00:29.025000,0 days 00:58:07.849000,0 days 00:58:42.095000,0 days 00:59:11.120000,261.0,297.0,162.0,,True,SOFT,17.0,False,Ferrari,0 days 00:57:32.364000,2019-09-29 11:37:32.656,1,2.0,False,,False,True,0,0
0 days 01:00:49.611000,LEC,16,0 days 00:01:38.525000,15.0,1.0,,,0 days 00:00:35.401000,0 days 00:00:34.161000,0 days 00:00:28.963000,0 days 00:59:46.521000,0 days 01:00:20.682000,0 days 01:00:49.645000,,296.0,161.0,300.0,True,SOFT,18.0,False,Ferrari,0 days 00:59:11.086000,2019-09-29 11:39:11.378,1,2.0,False,,False,True,0,0
0 days 01:02:28.183000,LEC,16,0 days 00:01:38.572000,16.0,1.0,,,0 days 00:00:35.336000,0 days 00:00:34.212000,0 days 00:00:29.024000,0 days 01:01:24.981000,0 days 01:01:59.193000,0 days 01:02:28.217000,262.0,297.0,161.0,299.0,False,SOFT,19.0,False,Ferrari,0 days 01:00:49.611000,2019-09-29 11:40:49.903,1,2.0,False,,False,True,0,0
0 days 01:04:06.715000,LEC,16,0 days 00:01:38.532000,17.0,1.0,,,0 days 00:00:35.386000,0 days 00:00:34.169000,0 days 00:00:28.977000,0 days 01:03:03.603000,0 days 01:03:37.772000,0 days 01:04:06.749000,,300.0,161.0,301.0,False,SOFT,20.0,False,Ferrari,0 days 01:02:28.183000,2019-09-29 11:42:28.475,1,2.0,False,,False,True,0,0
0 days 01:05:45.156000,LEC,16,0 days 00:01:38.441000,18.0,1.0,,,0 days 00:00:35.368000,0 days 00:00:34.129000,0 days 00:00:28.944000,0 days 01:04:42.117000,0 days 01:05:16.246000,0 days 01:05:45.190000,260.0,298.0,162.0,300.0,True,SOFT,21.0,False,Ferrari,0 days 01:04:06.715000,2019-09-29 11:44:07.007,1,2.0,False,,False,True,0,0
0 days 01:07:23.925000,LEC,16,0 days 00:01:38.769000,19.0,1.0,,,0 days 00:00:35.442000,0 days 00:00:34.318000,0 days 00:00:29.009000,0 days 01:06:20.632000,0 days 01:06:54.950000,0 days 01:07:23.959000,261.0,298.0,161.0,,False,SOFT,22.0,False,Ferrari,0 days 01:05:45.156000,2019-09-29 11:45:45.448,1,2.0,False,,False,True,0,0
0 days 01:09:02.635000,LEC,16,0 days 00:01:38.710000,20.0,1.0,,,0 days 00:00:35.414000,0 days 00:00:34.216000,0 days 00:00:29.080000,0 days 01:07:59.373000,0 days 01:08:33.589000,0 days 01:09:02.669000,262.0,297.0,161.0,,False,SOFT,23.0,False,Ferrari,0 days 01:07:23.925000,2019-09-29 11:47:24.217,1,2.0,False,,False,True,0,0
0 days 01:10:41.411000,LEC,16,0 days 00:01:38.776000,21.0,1.0,,,0 days 00:00:35.461000,0 days 00:00:34.151000,0 days 00:00:29.164000,0 days 01:09:38.130000,0 days 01:10:12.281000,0 days 01:10:41.445000,,297.0,158.0,,False,SOFT,24.0,False,Ferrari,0 days 01:09:02.635000,2019-09-29 11:49:02.927,1,2.0,False,,False,True,0,0
0 days 01:12:25.671000,LEC,16,0 days 00:01:44.260000,22.0,1.0,,0 days 01:12:17.692000,0 days 00:00:35.532000,0 days 00:00:34.470000,0 days 00:00:34.258000,0 days 01:11:16.977000,0 days 01:11:51.447000,0 days 01:12:25.705000,263.0,304.0,,301.0,False,SOFT,25.0,False,Ferrari,0 days 01:10:41.411000,2019-09-29 11:50:41.703,1,3.0,False,,False,False,1,1
0 days 01:14:23.457000,LEC,16,0 days 00:01:57.786000,23.0,2.0,0 days 01:12:47.123000,,0 days 00:00:55.393000,0 days 00:00:33.924000,0 days 00:00:28.469000,0 days 01:13:21.098000,0 days 01:13:55.022000,0 days 01:14:23.491000,261.0,293.0,167.0,299.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:12:25.671000,2019-09-29 11:52:25.963,1,4.0,False,,False,False,1,0
0 days 01:16:01.162000,LEC,16,0 days 00:01:37.705000,24.0,2.0,,,0 days 00:00:35.435000,0 days 00:00:33.854000,0 days 00:00:28.416000,0 days 01:14:58.926000,0 days 01:15:32.780000,0 days 01:16:01.196000,259.0,290.0,166.0,294.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:14:23.457000,2019-09-29 11:54:23.749,1,4.0,False,,False,True,0,0
0 days 01:17:38.516000,LEC,16,0 days 00:01:37.354000,25.0,2.0,,,0 days 00:00:35.178000,0 days 00:00:33.755000,0 days 00:00:28.421000,0 days 01:16:36.374000,0 days 01:17:10.129000,0 days 01:17:38.550000,262.0,295.0,166.0,298.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:16:01.162000,2019-09-29 11:56:01.454,1,4.0,False,,False,True,0,0
0 days 01:19:15.837000,LEC,16,0 days 00:01:37.321000,26.0,2.0,,,0 days 00:00:35.123000,0 days 00:00:33.752000,0 days 00:00:28.446000,0 days 01:18:13.673000,0 days 01:18:47.425000,0 days 01:19:15.871000,,296.0,164.0,,True,MEDIUM,4.0,True,Ferrari,0 days 01:17:38.516000,2019-09-29 11:57:38.808,1,4.0,False,,False,True,0,0
0 days 01:20:53.897000,LEC,16,0 days 00:01:38.060000,27.0,2.0,,,0 days 00:00:35.064000,0 days 00:00:34.339000,0 days 00:00:28.657000,0 days 01:19:50.935000,0 days 01:20:25.274000,0 days 01:20:53.931000,264.0,298.0,165.0,304.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:19:15.837000,2019-09-29 11:59:16.129,2,3.0,False,,False,True,1,0
0 days 01:23:01.492000,LEC,16,0 days 00:02:07.595000,28.0,2.0,,,0 days 00:00:41.267000,0 days 00:00:47.439000,0 days 00:00:38.889000,0 days 01:21:35.198000,0 days 01:22:22.637000,0 days 01:23:01.526000,168.0,215.0,133.0,295.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:20:53.897000,2019-09-29 12:00:54.189,26,3.0,False,,False,False,0,0
0 days 01:25:00.946000,LEC,16,0 days 00:01:59.454000,29.0,2.0,,,0 days 00:00:47.242000,0 days 00:00:34.697000,0 days 00:00:37.515000,0 days 01:23:48.768000,0 days 01:24:23.465000,0 days 01:25:00.980000,262.0,296.0,138.0,212.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:23:01.492000,2019-09-29 12:03:01.784,6724,2.0,False,,False,False,1,0
0 days 01:27:38.162000,LEC,16,,30.0,2.0,,0 days 01:27:30.085000,0 days 00:00:56.410000,0 days 00:00:56.404000,0 days 00:00:44.396000,0 days 01:25:57.633000,0 days 01:26:53.800000,0 days 01:27:38.366000,146.0,186.0,,235.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:25:00.946000,2019-09-29 12:05:01.238,4,3.0,False,,False,False,1,1
0 days 01:30:22.272000,LEC,16,,31.0,2.0,0 days 01:27:59.552000,,0 days 00:01:00.086000,0 days 00:00:57.827000,0 days 00:00:46.174000,0 days 01:28:38.505000,0 days 01:29:36.132000,0 days 01:30:22.539000,111.0,123.0,127.0,288.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:27:38.162000,2019-09-29 12:07:38.454,4,3.0,False,,False,False,0,0
0 days 01:33:12.518000,LEC,16,,32.0,3.0,,,0 days 00:01:03.546000,0 days 00:01:01.085000,0 days 00:00:45.628000,0 days 01:31:25.904000,0 days 01:32:26.984000,0 days 01:33:13.213000,141.0,54.0,169.0,190.0,False,SOFT,3.0,False,Ferrari,0 days 01:30:22.272000,2019-09-29 12:10:22.564,4,3.0,False,,False,False,0,0
0 days 01:34:50.750000,LEC,16,0 days 00:01:38.232000,33.0,3.0,,,0 days 00:00:35.339000,0 days 00:00:34.037000,0 days 00:00:28.856000,0 days 01:33:47.891000,0 days 01:34:21.928000,0 days 01:34:50.784000,264.0,300.0,168.0,319.0,False,SOFT,4.0,False,Ferrari,0 days 01:33:12.518000,2019-09-29 12:13:12.810,1,3.0,False,,False,False,0,0
0 days 01:36:28.560000,LEC,16,0 days 00:01:37.810000,34.0,3.0,,,0 days 00:00:35.147000,0 days 00:00:34.065000,0 days 00:00:28.598000,0 days 01:35:25.931000,0 days 01:35:59.996000,0 days 01:36:28.594000,258.0,295.0,167.0,307.0,False,SOFT,5.0,False,Ferrari,0 days 01:34:50.750000,2019-09-29 12:14:51.042,1,3.0,False,,False,True,0,0
0 days 01:38:06.256000,LEC,16,0 days 00:01:37.696000,35.0,3.0,,,0 days 00:00:34.914000,0 days 00:00:33.786000,0 days 00:00:28.996000,0 days 01:37:03.508000,0 days 01:37:37.294000,0 days 01:38:06.290000,,310.0,168.0,321.0,False,SOFT,6.0,False,Ferrari,0 days 01:36:28.560000,2019-09-29 12:16:28.852,1,3.0,False,,False,True,0,0
0 days 01:39:43.996000,LEC,16,0 days 00:01:37.740000,36.0,3.0,,,0 days 00:00:34.955000,0 days 00:00:33.639000,0 days 00:00:29.146000,0 days 01:38:41.245000,0 days 01:39:14.884000,0 days 01:39:44.030000,256.0,311.0,167.0,331.0,False,SOFT,7.0,False,Ferrari,0 days 01:38:06.256000,2019-09-29 12:18:06.548,1,3.0,False,,False,True,0,0
0 days 01:41:21.549000,LEC,16,0 days 00:01:37.553000,37.0,3.0,,,0 days 00:00:35.009000,0 days 00:00:33.838000,0 days 00:00:28.706000,0 days 01:40:19.039000,0 days 01:40:52.877000,0 days 01:41:21.583000,260.0,297.0,166.0,301.0,False,SOFT,8.0,False,Ferrari,0 days 01:39:43.996000,2019-09-29 12:19:44.288,1,3.0,False,,False,True,0,0
0 days 01:42:58.738000,LEC,16,0 days 00:01:37.189000,38.0,3.0,,,0 days 00:00:34.969000,0 days 00:00:33.753000,0 days 00:00:28.467000,0 days 01:41:56.552000,0 days 01:42:30.305000,0 days 01:42:58.772000,258.0,302.0,166.0,305.0,True,SOFT,9.0,False,Ferrari,0 days 01:41:21.549000,2019-09-29 12:21:21.841,1,3.0,False,,False,True,0,0
0 days 01:44:35.935000,LEC,16,0 days 00:01:37.197000,39.0,3.0,,,0 days 00:00:34.896000,0 days 00:00:33.370000,0 days 00:00:28.931000,0 days 01:43:33.668000,0 days 01:44:07.038000,0 days 01:44:35.969000,263.0,322.0,171.0,308.0,False,SOFT,10.0,False,Ferrari,0 days 01:42:58.738000,2019-09-29 12:22:59.030,1,3.0,False,,False,True,0,0
0 days 01:46:13.266000,LEC,16,0 days 00:01:37.331000,40.0,3.0,,,0 days 00:00:34.902000,0 days 00:00:33.682000,0 days 00:00:28.747000,0 days 01:45:10.871000,0 days 01:45:44.553000,0 days 01:46:13.300000,265.0,320.0,168.0,327.0,False,SOFT,11.0,False,Ferrari,0 days 01:44:35.935000,2019-09-29 12:24:36.227,1,3.0,False,,False,True,0,0
0 days 01:47:50.630000,LEC,16,0 days 00:01:37.364000,41.0,3.0,,,0 days 00:00:34.847000,0 days 00:00:33.933000,0 days 00:00:28.584000,0 days 01:46:48.147000,0 days 01:47:22.080000,0 days 01:47:50.664000,261.0,298.0,168.0,316.0,False,SOFT,12.0,False,Ferrari,0 days 01:46:13.266000,2019-09-29 12:26:13.558,1,3.0,False,,False,True,0,0
0 days 01:49:27.741000,LEC,16,0 days 00:01:37.111000,42.0,3.0,,,0 days 00:00:34.822000,0 days 00:00:33.678000,0 days 00:00:28.611000,0 days 01:48:25.486000,0 days 01:48:59.164000,0 days 01:49:27.775000,263.0,303.0,167.0,306.0,True,SOFT,13.0,False,Ferrari,0 days 01:47:50.630000,2019-09-29 12:27:50.922,1,3.0,False,,False,True,0,0
0 days 01:51:04.661000,LEC,16,0 days 00:01:36.920000,43.0,3.0,,,0 days 00:00:34.800000,0 days 00:00:33.611000,0 days 00:00:28.509000,0 days 01:50:02.575000,0 days 01:50:36.186000,0 days 01:51:04.695000,262.0,303.0,165.0,305.0,True,SOFT,14.0,False,Ferrari,0 days 01:49:27.741000,2019-09-29 12:29:28.033,1,3.0,False,,False,True,0,0
0 days 01:52:41.632000,LEC,16,0 days 00:01:36.971000,44.0,3.0,,,0 days 00:00:34.880000,0 days 00:00:33.703000,0 days 00:00:28.388000,0 days 01:51:39.575000,0 days 01:52:13.278000,0 days 01:52:41.666000,,304.0,162.0,307.0,False,SOFT,15.0,False,Ferrari,0 days 01:51:04.661000,2019-09-29 12:31:04.953,1,3.0,False,,False,True,0,0
0 days 01:54:18.564000,LEC,16,0 days 00:01:36.932000,45.0,3.0,,,0 days 00:00:34.801000,0 days 00:00:33.724000,0 days 00:00:28.407000,0 days 01:53:16.467000,0 days 01:53:50.191000,0 days 01:54:18.598000,264.0,304.0,169.0,306.0,False,SOFT,16.0,False,Ferrari,0 days 01:52:41.632000,2019-09-29 12:32:41.924,1,3.0,False,,False,True,0,0
0 days 01:55:55.151000,LEC,16,0 days 00:01:36.587000,46.0,3.0,,,0 days 00:00:34.757000,0 days 00:00:33.508000,0 days 00:00:28.322000,0 days 01:54:53.355000,0 days 01:55:26.863000,0 days 01:55:55.185000,,301.0,169.0,305.0,True,SOFT,17.0,False,Ferrari,0 days 01:54:18.564000,2019-09-29 12:34:18.856,1,3.0,False,,False,True,0,0
0 days 01:57:31.564000,LEC,16,0 days 00:01:36.413000,47.0,3.0,,,0 days 00:00:34.611000,0 days 00:00:33.399000,0 days 00:00:28.403000,0 days 01:56:29.796000,0 days 01:57:03.195000,0 days 01:57:31.598000,265.0,307.0,162.0,307.0,True,SOFT,18.0,False,Ferrari,0 days 01:55:55.151000,2019-09-29 12:35:55.443,1,3.0,False,,False,True,0,0
0 days 01:59:08.346000,LEC,16,0 days 00:01:36.782000,48.0,3.0,,,0 days 00:00:34.655000,0 days 00:00:33.537000,0 days 00:00:28.590000,0 days 01:58:06.253000,0 days 01:58:39.790000,0 days 01:59:08.380000,,306.0,167.0,309.0,False,SOFT,19.0,False,Ferrari,0 days 01:57:31.564000,2019-09-29 12:37:31.856,1,3.0,False,,False,True,0,0
0 days 02:00:45.103000,LEC,16,0 days 00:01:36.757000,49.0,3.0,,,0 days 00:00:34.740000,0 days 00:00:33.460000,0 days 00:00:28.557000,0 days 01:59:43.120000,0 days 02:00:16.580000,0 days 02:00:45.137000,264.0,303.0,165.0,306.0,False,SOFT,20.0,False,Ferrari,0 days 01:59:08.346000,2019-09-29 12:39:08.638,1,3.0,False,,False,True,0,0
0 days 02:02:21.857000,LEC,16,0 days 00:01:36.754000,50.0,3.0,,,0 days 00:00:34.746000,0 days 00:00:33.538000,0 days 00:00:28.470000,0 days 02:01:19.883000,0 days 02:01:53.421000,0 days 02:02:21.891000,266.0,304.0,165.0,307.0,False,SOFT,21.0,False,Ferrari,0 days 02:00:45.103000,2019-09-29 12:40:45.395,1,3.0,False,,False,True,0,0
0 days 02:03:58.752000,LEC,16,0 days 00:01:36.895000,51.0,3.0,,,0 days 00:00:34.789000,0 days 00:00:33.810000,0 days 00:00:28.296000,0 days 02:02:56.680000,0 days 02:03:30.490000,0 days 02:03:58.786000,263.0,303.0,167.0,306.0,False,SOFT,22.0,False,Ferrari,0 days 02:02:21.857000,2019-09-29 12:42:22.149,1,3.0,False,,False,True,0,0
0 days 02:05:34.945000,LEC,16,0 days 00:01:36.193000,52.0,3.0,,,0 days 00:00:34.602000,0 days 00:00:33.324000,0 days 00:00:28.267000,0 days 02:04:33.388000,0 days 02:05:06.712000,0 days 02:05:34.979000,268.0,306.0,167.0,,True,SOFT,23.0,False,Ferrari,0 days 02:03:58.752000,2019-09-29 12:43:59.044,1,3.0,False,,False,True,0,0
0 days 02:07:11.892000,LEC,16,0 days 00:01:36.947000,53.0,3.0,,,0 days 00:00:34.723000,0 days 00:00:33.601000,0 days 00:00:28.623000,0 days 02:06:09.702000,0 days 02:06:43.303000,0 days 02:07:11.926000,,308.0,155.0,310.0,False,SOFT,24.0,False,Ferrari,0 days 02:05:34.945000,2019-09-29 12:45:35.237,1,3.0,False,,False,True,0,0
0 days 00:35:44.187000,VER,33,0 days 00:02:16.368000,1.0,1.0,0 days 00:00:04.672000,,,0 days 00:00:57.912000,0 days 00:00:37.984000,,0 days 00:35:06.179000,0 days 00:35:44.599000,234.0,221.0,140.0,257.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:27.500000,2019-09-29 11:13:27.792,24,8.0,False,,False,False,1,0
0 days 00:38:24.326000,VER,33,,2.0,1.0,,,0 days 00:01:03.855000,0 days 00:00:52.287000,0 days 00:00:43.999000,0 days 00:36:48.016000,0 days 00:37:40.365000,0 days 00:38:24.564000,142.0,208.0,147.0,229.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:35:44.187000,2019-09-29 11:15:44.479,4,8.0,False,,False,False,0,0
0 days 00:41:01.289000,VER,33,,3.0,1.0,,,0 days 00:00:57.512000,0 days 00:00:56.246000,0 days 00:00:43.292000,0 days 00:39:21.737000,0 days 00:40:18.083000,0 days 00:41:03.485000,201.0,83.0,165.0,95.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:38:24.326000,2019-09-29 11:18:24.618,4,8.0,False,,False,False,0,0
0 days 00:42:44.988000,VER,33,0 days 00:01:43.699000,4.0,1.0,,,0 days 00:00:37.245000,0 days 00:00:35.783000,0 days 00:00:30.671000,0 days 00:41:38.510000,0 days 00:42:14.293000,0 days 00:42:44.964000,251.0,298.0,164.0,284.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:41:01.289000,2019-09-29 11:21:01.581,1,8.0,False,,False,False,0,0
0 days 00:44:27.678000,VER,33,0 days 00:01:42.690000,5.0,1.0,,,0 days 00:00:36.402000,0 days 00:00:35.827000,0 days 00:00:30.461000,0 days 00:43:21.366000,0 days 00:43:57.193000,0 days 00:44:27.654000,235.0,296.0,158.0,290.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:42:44.988000,2019-09-29 11:22:45.280,1,8.0,False,,False,True,0,0
0 days 00:46:09.678000,VER,33,0 days 00:01:42,6.0,1.0,,,0 days 00:00:36.091000,0 days 00:00:35.370000,0 days 00:00:30.539000,0 days 00:45:03.745000,0 days 00:45:39.115000,0 days 00:46:09.654000,241.0,316.0,165.0,304.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:44:27.678000,2019-09-29 11:24:27.970,1,8.0,False,,False,True,0,0
0 days 00:47:51.903000,VER,33,0 days 00:01:42.225000,7.0,1.0,,,0 days 00:00:36.151000,0 days 00:00:35.324000,0 days 00:00:30.750000,0 days 00:46:45.805000,0 days 00:47:21.129000,0 days 00:47:51.879000,234.0,320.0,163.0,305.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:46:09.678000,2019-09-29 11:26:09.970,1,8.0,False,,False,True,0,0
0 days 00:49:33.649000,VER,33,0 days 00:01:41.746000,8.0,1.0,,,0 days 00:00:36.157000,0 days 00:00:35.825000,0 days 00:00:29.764000,0 days 00:48:28.036000,0 days 00:49:03.861000,0 days 00:49:33.625000,246.0,287.0,164.0,,True,SOFT,11.0,False,Red Bull Racing,0 days 00:47:51.903000,2019-09-29 11:27:52.195,1,7.0,False,,False,True,1,0
0 days 00:51:15.043000,VER,33,0 days 00:01:41.394000,9.0,1.0,,,0 days 00:00:36.183000,0 days 00:00:35.016000,0 days 00:00:30.195000,0 days 00:50:09.808000,0 days 00:50:44.824000,0 days 00:51:15.019000,245.0,293.0,162.0,291.0,True,SOFT,12.0,False,Red Bull Racing,0 days 00:49:33.649000,2019-09-29 11:29:33.941,1,7.0,False,,False,True,0,0
0 days 00:52:56.222000,VER,33,0 days 00:01:41.179000,10.0,1.0,,,0 days 00:00:36.212000,0 days 00:00:35.253000,0 days 00:00:29.714000,0 days 00:51:51.231000,0 days 00:52:26.484000,0 days 00:52:56.198000,250.0,293.0,166.0,296.0,True,SOFT,13.0,False,Red Bull Racing,0 days 00:51:15.043000,2019-09-29 11:31:15.335,1,7.0,False,,False,True,0,0
0 days 00:54:37.263000,VER,33,0 days 00:01:41.041000,11.0,1.0,,,0 days 00:00:36.138000,0 days 00:00:34.606000,0 days 00:00:30.297000,0 days 00:53:32.336000,0 days 00:54:06.942000,0 days 00:54:37.239000,247.0,315.0,162.0,308.0,True,SOFT,14.0,False,Red Bull Racing,0 days 00:52:56.222000,2019-09-29 11:32:56.514,1,7.0,False,,False,True,0,0
