Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:47:05.400000,OCO,31,0 days 00:01:38.574000,58.0,3.0,0 days 01:45:55.217000,,0 days 00:00:44.460000,0 days 00:00:37.521000,0 days 00:00:16.593000,0 days 01:46:11.292000,0 days 01:46:48.813000,0 days 01:47:05.406000,306.0,259.0,314.0,,False,SUPERSOFT,18.0,False,Racing Point,0 days 01:45:26.826000,2018-11-11 18:25:26.931,1,17.0,False,,False,False,1,0
0 days 01:48:18.011000,OCO,31,0 days 00:01:12.611000,59.0,3.0,,,0 days 00:00:18.535000,0 days 00:00:37.425000,0 days 00:00:16.651000,0 days 01:47:23.941000,0 days 01:48:01.366000,0 days 01:48:18.017000,309.0,256.0,315.0,314.0,True,SUPERSOFT,19.0,False,Racing Point,0 days 01:47:05.400000,2018-11-11 18:27:05.505,1,17.0,False,,False,True,0,0
0 days 01:49:30.917000,OCO,31,0 days 00:01:12.906000,60.0,3.0,,,0 days 00:00:18.747000,0 days 00:00:37.678000,0 days 00:00:16.481000,0 days 01:48:36.764000,0 days 01:49:14.442000,0 days 01:49:30.923000,313.0,257.0,332.0,308.0,False,SUPERSOFT,20.0,False,Racing Point,0 days 01:48:18.011000,2018-11-11 18:28:18.116,1,17.0,False,,False,True,0,0
0 days 01:50:43.986000,OCO,31,0 days 00:01:13.069000,61.0,3.0,,,0 days 00:00:18.664000,0 days 00:00:37.763000,0 days 00:00:16.642000,0 days 01:49:49.587000,0 days 01:50:27.350000,0 days 01:50:43.992000,311.0,257.0,314.0,322.0,False,SUPERSOFT,21.0,False,Racing Point,0 days 01:49:30.917000,2018-11-11 18:29:31.022,1,16.0,False,,False,True,1,0
0 days 01:51:57.323000,OCO,31,0 days 00:01:13.337000,62.0,3.0,,,0 days 00:00:18.752000,0 days 00:00:38.049000,0 days 00:00:16.536000,0 days 01:51:02.744000,0 days 01:51:40.793000,0 days 01:51:57.329000,,252.0,333.0,315.0,False,SUPERSOFT,22.0,False,Racing Point,0 days 01:50:43.986000,2018-11-11 18:30:44.091,1,16.0,False,,False,True,0,0
0 days 01:53:09.901000,OCO,31,0 days 00:01:12.578000,63.0,3.0,,,0 days 00:00:18.473000,0 days 00:00:37.503000,0 days 00:00:16.602000,0 days 01:52:15.802000,0 days 01:52:53.305000,0 days 01:53:09.907000,307.0,255.0,311.0,331.0,True,SUPERSOFT,23.0,False,Racing Point,0 days 01:51:57.323000,2018-11-11 18:31:57.428,1,15.0,False,,False,True,1,0
0 days 01:54:22.260000,OCO,31,0 days 00:01:12.359000,64.0,3.0,,,0 days 00:00:18.603000,0 days 00:00:37.205000,0 days 00:00:16.551000,0 days 01:53:28.510000,0 days 01:54:05.715000,0 days 01:54:22.266000,309.0,259.0,311.0,306.0,True,SUPERSOFT,24.0,False,Racing Point,0 days 01:53:09.901000,2018-11-11 18:33:10.006,1,15.0,False,,False,True,0,0
0 days 01:55:34.776000,OCO,31,0 days 00:01:12.516000,65.0,3.0,,,0 days 00:00:18.655000,0 days 00:00:37.295000,0 days 00:00:16.566000,0 days 01:54:40.921000,0 days 01:55:18.216000,0 days 01:55:34.782000,308.0,257.0,313.0,308.0,False,SUPERSOFT,25.0,False,Racing Point,0 days 01:54:22.260000,2018-11-11 18:34:22.365,1,15.0,False,,False,True,0,0
0 days 01:56:47.255000,OCO,31,0 days 00:01:12.479000,66.0,3.0,,,0 days 00:00:18.496000,0 days 00:00:37.357000,0 days 00:00:16.626000,0 days 01:55:53.278000,0 days 01:56:30.635000,0 days 01:56:47.261000,,256.0,312.0,306.0,False,SUPERSOFT,26.0,False,Racing Point,0 days 01:55:34.776000,2018-11-11 18:35:34.881,1,15.0,False,,False,True,0,0
0 days 01:58:00.184000,OCO,31,0 days 00:01:12.929000,67.0,3.0,,,0 days 00:00:18.636000,0 days 00:00:37.614000,0 days 00:00:16.679000,0 days 01:57:05.897000,0 days 01:57:43.511000,0 days 01:58:00.190000,311.0,238.0,313.0,307.0,False,SUPERSOFT,27.0,False,Racing Point,0 days 01:56:47.255000,2018-11-11 18:36:47.360,1,15.0,False,,False,True,0,0
0 days 01:59:13.017000,OCO,31,0 days 00:01:12.833000,68.0,3.0,,,0 days 00:00:18.601000,0 days 00:00:37.574000,0 days 00:00:16.658000,0 days 01:58:18.791000,0 days 01:58:56.365000,0 days 01:59:13.023000,314.0,256.0,316.0,293.0,False,SUPERSOFT,28.0,False,Racing Point,0 days 01:58:00.184000,2018-11-11 18:38:00.289,1,15.0,False,,False,True,0,0
0 days 02:00:26.836000,OCO,31,0 days 00:01:13.819000,69.0,3.0,,,0 days 00:00:18.714000,0 days 00:00:38.151000,0 days 00:00:16.954000,0 days 01:59:31.737000,0 days 02:00:09.888000,0 days 02:00:26.842000,,195.0,314.0,282.0,False,SUPERSOFT,29.0,False,Racing Point,0 days 01:59:13.017000,2018-11-11 18:39:13.122,1,15.0,False,,False,True,0,0
0 days 02:01:39.188000,OCO,31,0 days 00:01:12.352000,70.0,3.0,,,0 days 00:00:18.426000,0 days 00:00:37.419000,0 days 00:00:16.507000,0 days 02:00:45.268000,0 days 02:01:22.687000,0 days 02:01:39.194000,310.0,257.0,315.0,318.0,True,SUPERSOFT,30.0,False,Racing Point,0 days 02:00:26.836000,2018-11-11 18:40:26.941,1,15.0,False,,False,True,0,0
0 days 00:34:49.645000,SIR,35,0 days 00:01:26.108000,1.0,1.0,0 days 00:00:01.348000,,,0 days 00:00:42.989000,0 days 00:00:17.214000,,0 days 00:34:32.448000,0 days 00:34:49.884000,329.0,228.0,323.0,232.0,False,SOFT,1.0,True,Williams,0 days 00:33:23.305000,2018-11-11 17:13:23.410,1,17.0,False,,False,False,1,0
0 days 00:36:06.871000,SIR,35,0 days 00:01:17.226000,2.0,1.0,,,0 days 00:00:19.959000,0 days 00:00:40.277000,0 days 00:00:16.990000,0 days 00:35:09.587000,0 days 00:35:49.864000,0 days 00:36:06.854000,314.0,234.0,315.0,269.0,True,SOFT,2.0,True,Williams,0 days 00:34:49.645000,2018-11-11 17:14:49.750,1,17.0,False,,False,True,0,0
0 days 00:37:23.624000,SIR,35,0 days 00:01:16.753000,3.0,1.0,,,0 days 00:00:19.412000,0 days 00:00:40.215000,0 days 00:00:17.126000,0 days 00:36:26.266000,0 days 00:37:06.481000,0 days 00:37:23.607000,327.0,243.0,333.0,280.0,True,SOFT,3.0,True,Williams,0 days 00:36:06.871000,2018-11-11 17:16:06.976,1,17.0,False,,False,True,0,0
0 days 00:38:40.379000,SIR,35,0 days 00:01:16.755000,4.0,1.0,,,0 days 00:00:19.129000,0 days 00:00:40.651000,0 days 00:00:16.975000,0 days 00:37:42.736000,0 days 00:38:23.387000,0 days 00:38:40.362000,319.0,232.0,327.0,315.0,False,SOFT,4.0,True,Williams,0 days 00:37:23.624000,2018-11-11 17:17:23.729,1,18.0,False,,False,True,1,0
0 days 00:39:56.034000,SIR,35,0 days 00:01:15.655000,5.0,1.0,,,0 days 00:00:19.073000,0 days 00:00:39.544000,0 days 00:00:17.038000,0 days 00:38:59.435000,0 days 00:39:38.979000,0 days 00:39:56.017000,321.0,236.0,329.0,303.0,True,SOFT,5.0,True,Williams,0 days 00:38:40.379000,2018-11-11 17:18:40.484,1,18.0,False,,False,True,0,0
0 days 00:41:11.963000,SIR,35,0 days 00:01:15.929000,6.0,1.0,,,0 days 00:00:19.108000,0 days 00:00:39.581000,0 days 00:00:17.240000,0 days 00:40:15.125000,0 days 00:40:54.706000,0 days 00:41:11.946000,315.0,243.0,318.0,306.0,False,SOFT,6.0,True,Williams,0 days 00:39:56.034000,2018-11-11 17:19:56.139,1,18.0,False,,False,True,0,0
0 days 00:42:27.974000,SIR,35,0 days 00:01:16.011000,7.0,1.0,,,0 days 00:00:19.137000,0 days 00:00:39.680000,0 days 00:00:17.194000,0 days 00:41:31.083000,0 days 00:42:10.763000,0 days 00:42:27.957000,318.0,236.0,317.0,298.0,False,SOFT,7.0,True,Williams,0 days 00:41:11.963000,2018-11-11 17:21:12.068,1,18.0,False,,False,True,0,0
0 days 00:43:43.861000,SIR,35,0 days 00:01:15.887000,8.0,1.0,,,0 days 00:00:19.170000,0 days 00:00:39.503000,0 days 00:00:17.214000,0 days 00:42:47.127000,0 days 00:43:26.630000,0 days 00:43:43.844000,319.0,240.0,318.0,299.0,False,SOFT,8.0,True,Williams,0 days 00:42:27.974000,2018-11-11 17:22:28.079,1,18.0,False,,False,True,0,0
0 days 00:44:59.979000,SIR,35,0 days 00:01:16.118000,9.0,1.0,,,0 days 00:00:19.169000,0 days 00:00:39.799000,0 days 00:00:17.150000,0 days 00:44:03.013000,0 days 00:44:42.812000,0 days 00:44:59.962000,,234.0,330.0,302.0,False,SOFT,9.0,True,Williams,0 days 00:43:43.861000,2018-11-11 17:23:43.966,1,18.0,False,,False,True,0,0
0 days 00:46:16.819000,SIR,35,0 days 00:01:16.840000,10.0,1.0,,,0 days 00:00:19.195000,0 days 00:00:40.633000,0 days 00:00:17.012000,0 days 00:45:19.157000,0 days 00:45:59.790000,0 days 00:46:16.802000,330.0,234.0,335.0,306.0,False,SOFT,10.0,True,Williams,0 days 00:44:59.979000,2018-11-11 17:25:00.084,1,18.0,False,,False,True,0,0
0 days 00:47:33.579000,SIR,35,0 days 00:01:16.760000,11.0,1.0,,,0 days 00:00:19.282000,0 days 00:00:40.425000,0 days 00:00:17.053000,0 days 00:46:36.084000,0 days 00:47:16.509000,0 days 00:47:33.562000,324.0,234.0,335.0,282.0,False,SOFT,11.0,True,Williams,0 days 00:46:16.819000,2018-11-11 17:26:16.924,1,18.0,False,,False,True,0,0
0 days 00:48:49.921000,SIR,35,0 days 00:01:16.342000,12.0,1.0,,,0 days 00:00:19.148000,0 days 00:00:40.149000,0 days 00:00:17.045000,0 days 00:47:52.710000,0 days 00:48:32.859000,0 days 00:48:49.904000,325.0,234.0,334.0,299.0,False,SOFT,12.0,True,Williams,0 days 00:47:33.579000,2018-11-11 17:27:33.684,1,18.0,False,,False,True,0,0
0 days 00:50:06.365000,SIR,35,0 days 00:01:16.444000,13.0,1.0,,,0 days 00:00:19.531000,0 days 00:00:39.947000,0 days 00:00:16.966000,0 days 00:49:09.435000,0 days 00:49:49.382000,0 days 00:50:06.348000,322.0,238.0,334.0,310.0,False,SOFT,13.0,True,Williams,0 days 00:48:49.921000,2018-11-11 17:28:50.026,1,18.0,False,,False,True,0,0
0 days 00:51:23.038000,SIR,35,0 days 00:01:16.673000,14.0,1.0,,,0 days 00:00:19.167000,0 days 00:00:40.414000,0 days 00:00:17.092000,0 days 00:50:25.515000,0 days 00:51:05.929000,0 days 00:51:23.021000,324.0,238.0,322.0,294.0,False,SOFT,14.0,True,Williams,0 days 00:50:06.365000,2018-11-11 17:30:06.470,1,18.0,False,,False,True,0,0
0 days 00:52:39.391000,SIR,35,0 days 00:01:16.353000,15.0,1.0,,,0 days 00:00:19.139000,0 days 00:00:40.034000,0 days 00:00:17.180000,0 days 00:51:42.160000,0 days 00:52:22.194000,0 days 00:52:39.374000,331.0,235.0,318.0,303.0,False,SOFT,15.0,True,Williams,0 days 00:51:23.038000,2018-11-11 17:31:23.143,1,17.0,False,,False,True,1,0
0 days 00:53:59.341000,SIR,35,0 days 00:01:19.950000,16.0,1.0,,0 days 00:53:56.424000,0 days 00:00:19.207000,0 days 00:00:39.899000,0 days 00:00:20.844000,0 days 00:52:58.581000,0 days 00:53:38.480000,0 days 00:53:59.324000,306.0,236.0,,304.0,False,SOFT,16.0,True,Williams,0 days 00:52:39.391000,2018-11-11 17:32:39.496,1,19.0,False,,False,False,1,1
0 days 00:55:32.911000,SIR,35,0 days 00:01:33.570000,17.0,2.0,0 days 00:54:19.754000,,0 days 00:00:37.256000,0 days 00:00:39.286000,0 days 00:00:17.028000,0 days 00:54:36.580000,0 days 00:55:15.866000,0 days 00:55:32.894000,290.0,235.0,296.0,,False,MEDIUM,1.0,True,Williams,0 days 00:53:59.341000,2018-11-11 17:33:59.446,1,19.0,False,,False,False,0,0
0 days 00:56:47.263000,SIR,35,0 days 00:01:14.352000,18.0,2.0,,,0 days 00:00:19.184000,0 days 00:00:38.190000,0 days 00:00:16.978000,0 days 00:55:52.078000,0 days 00:56:30.268000,0 days 00:56:47.246000,301.0,242.0,304.0,291.0,True,MEDIUM,2.0,True,Williams,0 days 00:55:32.911000,2018-11-11 17:35:33.016,1,18.0,False,,False,True,1,0
0 days 00:58:01.719000,SIR,35,0 days 00:01:14.456000,19.0,2.0,,,0 days 00:00:19.074000,0 days 00:00:38.411000,0 days 00:00:16.971000,0 days 00:57:06.320000,0 days 00:57:44.731000,0 days 00:58:01.702000,307.0,245.0,304.0,300.0,False,MEDIUM,3.0,True,Williams,0 days 00:56:47.263000,2018-11-11 17:36:47.368,1,17.0,False,,False,True,1,0
0 days 00:59:16.452000,SIR,35,0 days 00:01:14.733000,20.0,2.0,,,0 days 00:00:19.113000,0 days 00:00:38.621000,0 days 00:00:16.999000,0 days 00:58:20.815000,0 days 00:58:59.436000,0 days 00:59:16.435000,305.0,244.0,303.0,303.0,False,MEDIUM,4.0,True,Williams,0 days 00:58:01.719000,2018-11-11 17:38:01.824,2,17.0,False,,False,True,0,0
0 days 01:00:30.940000,SIR,35,0 days 00:01:14.488000,21.0,2.0,,,0 days 00:00:19.079000,0 days 00:00:38.420000,0 days 00:00:16.989000,0 days 00:59:35.514000,0 days 01:00:13.934000,0 days 01:00:30.923000,309.0,243.0,306.0,292.0,False,MEDIUM,5.0,True,Williams,0 days 00:59:16.452000,2018-11-11 17:39:16.557,1,17.0,False,,False,True,0,0
0 days 01:01:45.860000,SIR,35,0 days 00:01:14.920000,22.0,2.0,,,0 days 00:00:19.093000,0 days 00:00:38.704000,0 days 00:00:17.123000,0 days 01:00:50.016000,0 days 01:01:28.720000,0 days 01:01:45.843000,,242.0,306.0,300.0,False,MEDIUM,6.0,True,Williams,0 days 01:00:30.940000,2018-11-11 17:40:31.045,1,17.0,False,,False,True,0,0
0 days 01:03:00.984000,SIR,35,0 days 00:01:15.124000,23.0,2.0,,,0 days 00:00:19.137000,0 days 00:00:38.880000,0 days 00:00:17.107000,0 days 01:02:04.980000,0 days 01:02:43.860000,0 days 01:03:00.967000,,244.0,307.0,299.0,False,MEDIUM,7.0,True,Williams,0 days 01:01:45.860000,2018-11-11 17:41:45.965,1,17.0,False,,False,True,0,0
0 days 01:04:16.258000,SIR,35,0 days 00:01:15.274000,24.0,2.0,,,0 days 00:00:19.149000,0 days 00:00:38.964000,0 days 00:00:17.161000,0 days 01:03:20.116000,0 days 01:03:59.080000,0 days 01:04:16.241000,307.0,244.0,307.0,298.0,False,MEDIUM,8.0,True,Williams,0 days 01:03:00.984000,2018-11-11 17:43:01.089,1,17.0,False,,False,True,0,0
0 days 01:05:31.496000,SIR,35,0 days 00:01:15.238000,25.0,2.0,,,0 days 00:00:19.257000,0 days 00:00:38.860000,0 days 00:00:17.121000,0 days 01:04:35.498000,0 days 01:05:14.358000,0 days 01:05:31.479000,,241.0,308.0,301.0,False,MEDIUM,9.0,True,Williams,0 days 01:04:16.258000,2018-11-11 17:44:16.363,1,17.0,False,,False,True,0,0
0 days 01:06:46.666000,SIR,35,0 days 00:01:15.170000,26.0,2.0,,,0 days 00:00:19.278000,0 days 00:00:38.812000,0 days 00:00:17.080000,0 days 01:05:50.757000,0 days 01:06:29.569000,0 days 01:06:46.649000,306.0,247.0,308.0,298.0,False,MEDIUM,10.0,True,Williams,0 days 01:05:31.496000,2018-11-11 17:45:31.601,1,17.0,False,,False,True,0,0
0 days 01:08:02.086000,SIR,35,0 days 00:01:15.420000,27.0,2.0,,,0 days 00:00:19.073000,0 days 00:00:38.844000,0 days 00:00:17.503000,0 days 01:07:05.722000,0 days 01:07:44.566000,0 days 01:08:02.069000,308.0,238.0,300.0,304.0,False,MEDIUM,11.0,True,Williams,0 days 01:06:46.666000,2018-11-11 17:46:46.771,1,17.0,False,,False,True,0,0
0 days 01:09:18.058000,SIR,35,0 days 00:01:15.972000,28.0,2.0,,,0 days 00:00:19.618000,0 days 00:00:39.318000,0 days 00:00:17.036000,0 days 01:08:21.687000,0 days 01:09:01.005000,0 days 01:09:18.041000,328.0,242.0,311.0,275.0,False,MEDIUM,12.0,True,Williams,0 days 01:08:02.086000,2018-11-11 17:48:02.191,1,17.0,False,,False,True,0,0
0 days 01:10:32.953000,SIR,35,0 days 00:01:14.895000,29.0,2.0,,,0 days 00:00:19.078000,0 days 00:00:38.774000,0 days 00:00:17.043000,0 days 01:09:37.119000,0 days 01:10:15.893000,0 days 01:10:32.936000,309.0,244.0,308.0,301.0,False,MEDIUM,13.0,True,Williams,0 days 01:09:18.058000,2018-11-11 17:49:18.163,1,16.0,False,,False,True,1,0
0 days 01:11:47.684000,SIR,35,0 days 00:01:14.731000,30.0,2.0,,,0 days 00:00:19.105000,0 days 00:00:38.595000,0 days 00:00:17.031000,0 days 01:10:52.041000,0 days 01:11:30.636000,0 days 01:11:47.667000,311.0,243.0,308.0,306.0,False,MEDIUM,14.0,True,Williams,0 days 01:10:32.953000,2018-11-11 17:50:33.058,1,16.0,False,,False,True,0,0
0 days 01:13:02.751000,SIR,35,0 days 00:01:15.067000,31.0,2.0,,,0 days 00:00:19.128000,0 days 00:00:38.865000,0 days 00:00:17.074000,0 days 01:12:06.795000,0 days 01:12:45.660000,0 days 01:13:02.734000,308.0,242.0,308.0,304.0,False,MEDIUM,15.0,True,Williams,0 days 01:11:47.684000,2018-11-11 17:51:47.789,1,16.0,False,,False,True,0,0
0 days 01:14:17.796000,SIR,35,0 days 00:01:15.045000,32.0,2.0,,,0 days 00:00:19.118000,0 days 00:00:38.827000,0 days 00:00:17.100000,0 days 01:13:21.852000,0 days 01:14:00.679000,0 days 01:14:17.779000,309.0,241.0,307.0,301.0,False,MEDIUM,16.0,True,Williams,0 days 01:13:02.751000,2018-11-11 17:53:02.856,1,16.0,False,,False,True,0,0
0 days 01:15:32.584000,SIR,35,0 days 00:01:14.788000,33.0,2.0,,,0 days 00:00:19.189000,0 days 00:00:38.604000,0 days 00:00:16.995000,0 days 01:14:36.968000,0 days 01:15:15.572000,0 days 01:15:32.567000,,242.0,306.0,294.0,False,MEDIUM,17.0,True,Williams,0 days 01:14:17.796000,2018-11-11 17:54:17.901,1,15.0,False,,False,True,1,0
0 days 01:16:49.129000,SIR,35,0 days 00:01:16.545000,34.0,2.0,,,0 days 00:00:19.187000,0 days 00:00:40.421000,0 days 00:00:16.937000,0 days 01:15:51.754000,0 days 01:16:32.175000,0 days 01:16:49.112000,,244.0,310.0,296.0,False,MEDIUM,18.0,True,Williams,0 days 01:15:32.584000,2018-11-11 17:55:32.689,1,15.0,False,,False,True,0,0
0 days 01:18:03.667000,SIR,35,0 days 00:01:14.538000,35.0,2.0,,,0 days 00:00:19.063000,0 days 00:00:38.584000,0 days 00:00:16.891000,0 days 01:17:08.175000,0 days 01:17:46.759000,0 days 01:18:03.650000,310.0,246.0,309.0,303.0,False,MEDIUM,19.0,True,Williams,0 days 01:16:49.129000,2018-11-11 17:56:49.234,1,15.0,False,,False,True,0,0
0 days 01:19:18.188000,SIR,35,0 days 00:01:14.521000,36.0,2.0,,,0 days 00:00:19.014000,0 days 00:00:38.608000,0 days 00:00:16.899000,0 days 01:18:22.664000,0 days 01:19:01.272000,0 days 01:19:18.171000,312.0,246.0,308.0,306.0,False,MEDIUM,20.0,True,Williams,0 days 01:18:03.667000,2018-11-11 17:58:03.772,1,15.0,False,,False,True,0,0
0 days 01:20:32.650000,SIR,35,0 days 00:01:14.462000,37.0,2.0,,,0 days 00:00:19.004000,0 days 00:00:38.518000,0 days 00:00:16.940000,0 days 01:19:37.175000,0 days 01:20:15.693000,0 days 01:20:32.633000,310.0,246.0,308.0,303.0,False,MEDIUM,21.0,True,Williams,0 days 01:19:18.188000,2018-11-11 17:59:18.293,1,15.0,False,,False,True,0,0
0 days 01:21:47.402000,SIR,35,0 days 00:01:14.752000,38.0,2.0,,,0 days 00:00:19.002000,0 days 00:00:38.699000,0 days 00:00:17.051000,0 days 01:20:51.635000,0 days 01:21:30.334000,0 days 01:21:47.385000,311.0,248.0,307.0,305.0,False,MEDIUM,22.0,True,Williams,0 days 01:20:32.650000,2018-11-11 18:00:32.755,1,15.0,False,,False,True,0,0
0 days 01:23:02.389000,SIR,35,0 days 00:01:14.987000,39.0,2.0,,,0 days 00:00:19.166000,0 days 00:00:38.578000,0 days 00:00:17.243000,0 days 01:22:06.551000,0 days 01:22:45.129000,0 days 01:23:02.372000,308.0,248.0,306.0,300.0,False,MEDIUM,23.0,True,Williams,0 days 01:21:47.402000,2018-11-11 18:01:47.507,1,15.0,False,,False,True,0,0
0 days 01:24:19.860000,SIR,35,0 days 00:01:17.471000,40.0,2.0,,,0 days 00:00:19.591000,0 days 00:00:40.877000,0 days 00:00:17.003000,0 days 01:23:21.963000,0 days 01:24:02.840000,0 days 01:24:19.843000,329.0,243.0,312.0,280.0,False,MEDIUM,24.0,True,Williams,0 days 01:23:02.389000,2018-11-11 18:03:02.494,1,15.0,False,,False,True,0,0
0 days 01:25:34.714000,SIR,35,0 days 00:01:14.854000,41.0,2.0,,,0 days 00:00:19.114000,0 days 00:00:38.720000,0 days 00:00:17.020000,0 days 01:24:38.957000,0 days 01:25:17.677000,0 days 01:25:34.697000,315.0,243.0,309.0,301.0,False,MEDIUM,25.0,True,Williams,0 days 01:24:19.860000,2018-11-11 18:04:19.965,1,15.0,False,,False,True,0,0
0 days 01:26:49.884000,SIR,35,0 days 00:01:15.170000,42.0,2.0,,,0 days 00:00:18.990000,0 days 00:00:39.129000,0 days 00:00:17.051000,0 days 01:25:53.687000,0 days 01:26:32.816000,0 days 01:26:49.867000,314.0,236.0,309.0,295.0,False,MEDIUM,26.0,True,Williams,0 days 01:25:34.714000,2018-11-11 18:05:34.819,1,15.0,False,,False,True,0,0
0 days 01:28:08.741000,SIR,35,0 days 00:01:18.857000,43.0,2.0,,,0 days 00:00:20.022000,0 days 00:00:41.636000,0 days 00:00:17.199000,0 days 01:27:09.889000,0 days 01:27:51.525000,0 days 01:28:08.724000,309.0,234.0,306.0,297.0,False,MEDIUM,27.0,True,Williams,0 days 01:26:49.884000,2018-11-11 18:06:49.989,2,14.0,False,,False,True,1,0
0 days 01:29:25.105000,SIR,35,0 days 00:01:16.364000,44.0,2.0,,,0 days 00:00:19.814000,0 days 00:00:39.694000,0 days 00:00:16.856000,0 days 01:28:28.538000,0 days 01:29:08.232000,0 days 01:29:25.088000,329.0,242.0,312.0,273.0,False,MEDIUM,28.0,True,Williams,0 days 01:28:08.741000,2018-11-11 18:08:08.846,1,14.0,False,,False,True,0,0
0 days 01:30:40.213000,SIR,35,0 days 00:01:15.108000,45.0,2.0,,,0 days 00:00:19.004000,0 days 00:00:39.190000,0 days 00:00:16.914000,0 days 01:29:44.092000,0 days 01:30:23.282000,0 days 01:30:40.196000,311.0,243.0,310.0,299.0,False,MEDIUM,29.0,True,Williams,0 days 01:29:25.105000,2018-11-11 18:09:25.210,1,14.0,False,,False,True,0,0
0 days 01:31:55.060000,SIR,35,0 days 00:01:14.847000,46.0,2.0,,,0 days 00:00:19.030000,0 days 00:00:38.793000,0 days 00:00:17.024000,0 days 01:30:59.226000,0 days 01:31:38.019000,0 days 01:31:55.043000,306.0,246.0,308.0,306.0,False,MEDIUM,30.0,True,Williams,0 days 01:30:40.213000,2018-11-11 18:10:40.318,1,14.0,False,,False,True,0,0
0 days 01:33:09.878000,SIR,35,0 days 00:01:14.818000,47.0,2.0,,,0 days 00:00:19.144000,0 days 00:00:38.821000,0 days 00:00:16.853000,0 days 01:32:14.187000,0 days 01:32:53.008000,0 days 01:33:09.861000,304.0,245.0,308.0,304.0,False,MEDIUM,31.0,True,Williams,0 days 01:31:55.060000,2018-11-11 18:11:55.165,1,14.0,False,,False,True,0,0
0 days 01:34:25.386000,SIR,35,0 days 00:01:15.508000,48.0,2.0,,,0 days 00:00:19.441000,0 days 00:00:39.256000,0 days 00:00:16.811000,0 days 01:33:29.302000,0 days 01:34:08.558000,0 days 01:34:25.369000,322.0,244.0,313.0,299.0,False,MEDIUM,32.0,True,Williams,0 days 01:33:09.878000,2018-11-11 18:13:09.983,1,15.0,False,,False,True,1,0
0 days 01:35:40.266000,SIR,35,0 days 00:01:14.880000,49.0,2.0,,,0 days 00:00:18.989000,0 days 00:00:38.939000,0 days 00:00:16.952000,0 days 01:34:44.358000,0 days 01:35:23.297000,0 days 01:35:40.249000,306.0,244.0,312.0,304.0,False,MEDIUM,33.0,True,Williams,0 days 01:34:25.386000,2018-11-11 18:14:25.491,1,15.0,False,,False,True,0,0
0 days 01:36:55.169000,SIR,35,0 days 00:01:14.903000,50.0,2.0,,,0 days 00:00:19.097000,0 days 00:00:38.892000,0 days 00:00:16.914000,0 days 01:35:59.346000,0 days 01:36:38.238000,0 days 01:36:55.152000,307.0,243.0,311.0,301.0,False,MEDIUM,34.0,True,Williams,0 days 01:35:40.266000,2018-11-11 18:15:40.371,1,15.0,False,,False,True,0,0
0 days 01:38:09.568000,SIR,35,0 days 00:01:14.399000,51.0,2.0,,,0 days 00:00:19,0 days 00:00:38.516000,0 days 00:00:16.883000,0 days 01:37:14.152000,0 days 01:37:52.668000,0 days 01:38:09.551000,305.0,247.0,311.0,304.0,False,MEDIUM,35.0,True,Williams,0 days 01:36:55.169000,2018-11-11 18:16:55.274,1,15.0,False,,False,True,0,0
0 days 01:39:23.830000,SIR,35,0 days 00:01:14.262000,52.0,2.0,,,0 days 00:00:19.027000,0 days 00:00:38.384000,0 days 00:00:16.851000,0 days 01:38:28.578000,0 days 01:39:06.962000,0 days 01:39:23.813000,308.0,244.0,309.0,303.0,True,MEDIUM,36.0,True,Williams,0 days 01:38:09.568000,2018-11-11 18:18:09.673,1,15.0,False,,False,True,0,0
0 days 01:40:38.137000,SIR,35,0 days 00:01:14.307000,53.0,2.0,,,0 days 00:00:18.996000,0 days 00:00:38.352000,0 days 00:00:16.959000,0 days 01:39:42.809000,0 days 01:40:21.161000,0 days 01:40:38.120000,307.0,243.0,309.0,,False,MEDIUM,37.0,True,Williams,0 days 01:39:23.830000,2018-11-11 18:19:23.935,1,15.0,False,,False,True,0,0
0 days 01:41:55.107000,SIR,35,0 days 00:01:16.970000,54.0,2.0,,,0 days 00:00:19.766000,0 days 00:00:40.238000,0 days 00:00:16.966000,0 days 01:40:57.886000,0 days 01:41:38.124000,0 days 01:41:55.090000,308.0,237.0,314.0,302.0,False,MEDIUM,38.0,True,Williams,0 days 01:40:38.137000,2018-11-11 18:20:38.242,1,15.0,False,,False,True,0,0
0 days 01:43:10.119000,SIR,35,0 days 00:01:15.012000,55.0,2.0,,,0 days 00:00:19.240000,0 days 00:00:38.866000,0 days 00:00:16.906000,0 days 01:42:14.330000,0 days 01:42:53.196000,0 days 01:43:10.102000,312.0,240.0,311.0,295.0,False,MEDIUM,39.0,True,Williams,0 days 01:41:55.107000,2018-11-11 18:21:55.212,1,15.0,False,,False,True,0,0
