Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:11:15.742000,VER,33,0 days 00:01:37.399000,23.0,2.0,,,0 days 00:00:30.919000,0 days 00:00:42.554000,0 days 00:00:23.926000,0 days 01:10:09.256000,0 days 01:10:51.810000,0 days 01:11:15.736000,235.0,246.0,279.0,296.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:09:38.343000,2019-03-31 15:49:38.428,1,5.0,False,,False,True,0,0
0 days 01:12:53.224000,VER,33,0 days 00:01:37.482000,24.0,2.0,,,0 days 00:00:31.015000,0 days 00:00:42.602000,0 days 00:00:23.865000,0 days 01:11:46.751000,0 days 01:12:29.353000,0 days 01:12:53.218000,238.0,249.0,279.0,300.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:11:15.742000,2019-03-31 15:51:15.827,1,5.0,False,,False,True,0,0
0 days 01:14:30.901000,VER,33,0 days 00:01:37.677000,25.0,2.0,,,0 days 00:00:31.008000,0 days 00:00:42.725000,0 days 00:00:23.944000,0 days 01:13:24.226000,0 days 01:14:06.951000,0 days 01:14:30.895000,237.0,248.0,279.0,299.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:12:53.224000,2019-03-31 15:52:53.309,1,5.0,False,,False,True,0,0
0 days 01:16:08.527000,VER,33,0 days 00:01:37.626000,26.0,2.0,,,0 days 00:00:30.936000,0 days 00:00:42.656000,0 days 00:00:24.034000,0 days 01:15:01.831000,0 days 01:15:44.487000,0 days 01:16:08.521000,236.0,247.0,279.0,295.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:14:30.901000,2019-03-31 15:54:30.986,1,5.0,False,,False,True,0,0
0 days 01:17:46.547000,VER,33,0 days 00:01:38.020000,27.0,2.0,,,0 days 00:00:30.811000,0 days 00:00:43.088000,0 days 00:00:24.121000,0 days 01:16:39.332000,0 days 01:17:22.420000,0 days 01:17:46.541000,235.0,245.0,279.0,,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:16:08.527000,2019-03-31 15:56:08.612,1,5.0,False,,False,True,0,0
0 days 01:19:24.491000,VER,33,0 days 00:01:37.944000,28.0,2.0,,,0 days 00:00:30.880000,0 days 00:00:42.976000,0 days 00:00:24.088000,0 days 01:18:17.421000,0 days 01:19:00.397000,0 days 01:19:24.485000,237.0,248.0,279.0,297.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:17:46.547000,2019-03-31 15:57:46.632,1,5.0,False,,False,True,0,0
0 days 01:21:02.335000,VER,33,0 days 00:01:37.844000,29.0,2.0,,,0 days 00:00:30.782000,0 days 00:00:43.057000,0 days 00:00:24.005000,0 days 01:19:55.267000,0 days 01:20:38.324000,0 days 01:21:02.329000,236.0,249.0,280.0,303.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:19:24.491000,2019-03-31 15:59:24.576,1,5.0,False,,False,True,0,0
0 days 01:22:40.876000,VER,33,0 days 00:01:38.541000,30.0,2.0,,,0 days 00:00:31.328000,0 days 00:00:43.020000,0 days 00:00:24.193000,0 days 01:21:33.657000,0 days 01:22:16.677000,0 days 01:22:40.870000,,247.0,279.0,299.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:21:02.335000,2019-03-31 16:01:02.420,1,5.0,False,,False,True,0,0
0 days 01:24:19.723000,VER,33,0 days 00:01:38.847000,31.0,2.0,,,0 days 00:00:31.203000,0 days 00:00:43.495000,0 days 00:00:24.149000,0 days 01:23:12.073000,0 days 01:23:55.568000,0 days 01:24:19.717000,240.0,251.0,279.0,301.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:22:40.876000,2019-03-31 16:02:40.961,1,5.0,False,,False,True,0,0
0 days 01:26:01.263000,VER,33,0 days 00:01:41.540000,32.0,2.0,,0 days 01:25:59.566000,0 days 00:00:31.532000,0 days 00:00:43.389000,0 days 00:00:26.619000,0 days 01:24:51.249000,0 days 01:25:34.638000,0 days 01:26:01.257000,237.0,248.0,,306.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:24:19.723000,2019-03-31 16:04:19.808,1,5.0,False,,False,False,0,1
0 days 01:28:00.672000,VER,33,0 days 00:01:59.409000,33.0,3.0,0 days 01:26:26.386000,,0 days 00:00:53.263000,0 days 00:00:42.666000,0 days 00:00:23.480000,0 days 01:26:54.520000,0 days 01:27:37.186000,0 days 01:28:00.666000,238.0,241.0,282.0,223.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:26:01.263000,2019-03-31 16:06:01.348,1,6.0,False,,False,False,1,0
0 days 01:29:37.112000,VER,33,0 days 00:01:36.440000,34.0,3.0,,,0 days 00:00:30.615000,0 days 00:00:41.828000,0 days 00:00:23.997000,0 days 01:28:31.281000,0 days 01:29:13.109000,0 days 01:29:37.106000,239.0,251.0,287.0,297.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:28:00.672000,2019-03-31 16:08:00.757,1,5.0,False,,False,True,1,0
0 days 01:31:12.466000,VER,33,0 days 00:01:35.354000,35.0,3.0,,,0 days 00:00:30.085000,0 days 00:00:41.884000,0 days 00:00:23.385000,0 days 01:30:07.191000,0 days 01:30:49.075000,0 days 01:31:12.460000,240.0,244.0,281.0,314.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:29:37.112000,2019-03-31 16:09:37.197,1,5.0,False,,False,True,0,0
0 days 01:32:48.901000,VER,33,0 days 00:01:36.435000,36.0,3.0,,,0 days 00:00:30.775000,0 days 00:00:41.861000,0 days 00:00:23.799000,0 days 01:31:43.235000,0 days 01:32:25.096000,0 days 01:32:48.895000,237.0,238.0,280.0,296.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:31:12.466000,2019-03-31 16:11:12.551,1,5.0,False,,False,True,0,0
0 days 01:34:25.082000,VER,33,0 days 00:01:36.181000,37.0,3.0,,,0 days 00:00:30.552000,0 days 00:00:42.053000,0 days 00:00:23.576000,0 days 01:33:19.447000,0 days 01:34:01.500000,0 days 01:34:25.076000,240.0,245.0,280.0,297.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:32:48.901000,2019-03-31 16:12:48.986,1,5.0,False,,False,True,0,0
0 days 01:36:01.158000,VER,33,0 days 00:01:36.076000,38.0,3.0,,,0 days 00:00:30.551000,0 days 00:00:41.994000,0 days 00:00:23.531000,0 days 01:34:55.627000,0 days 01:35:37.621000,0 days 01:36:01.152000,237.0,250.0,282.0,299.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:34:25.082000,2019-03-31 16:14:25.167,2,5.0,False,,False,True,0,0
0 days 01:37:37.518000,VER,33,0 days 00:01:36.360000,39.0,3.0,,,0 days 00:00:30.531000,0 days 00:00:42.481000,0 days 00:00:23.348000,0 days 01:36:31.683000,0 days 01:37:14.164000,0 days 01:37:37.512000,240.0,246.0,281.0,301.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:36:01.158000,2019-03-31 16:16:01.243,1,4.0,False,,False,True,1,0
0 days 01:39:13.758000,VER,33,0 days 00:01:36.240000,40.0,3.0,,,0 days 00:00:30.604000,0 days 00:00:42.153000,0 days 00:00:23.483000,0 days 01:38:08.116000,0 days 01:38:50.269000,0 days 01:39:13.752000,239.0,247.0,281.0,,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:37:37.518000,2019-03-31 16:17:37.603,2,4.0,False,,False,True,0,0
0 days 01:40:49.963000,VER,33,0 days 00:01:36.205000,41.0,3.0,,,0 days 00:00:30.649000,0 days 00:00:41.973000,0 days 00:00:23.583000,0 days 01:39:44.401000,0 days 01:40:26.374000,0 days 01:40:49.957000,238.0,245.0,281.0,298.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:39:13.758000,2019-03-31 16:19:13.843,1,4.0,False,,False,True,0,0
0 days 01:42:26.157000,VER,33,0 days 00:01:36.194000,42.0,3.0,,,0 days 00:00:30.718000,0 days 00:00:41.872000,0 days 00:00:23.604000,0 days 01:41:20.675000,0 days 01:42:02.547000,0 days 01:42:26.151000,,247.0,280.0,297.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:40:49.963000,2019-03-31 16:20:50.048,1,4.0,False,,False,True,0,0
0 days 01:44:02.258000,VER,33,0 days 00:01:36.101000,43.0,3.0,,,0 days 00:00:30.604000,0 days 00:00:42.059000,0 days 00:00:23.438000,0 days 01:42:56.755000,0 days 01:43:38.814000,0 days 01:44:02.252000,,247.0,282.0,301.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:42:26.157000,2019-03-31 16:22:26.242,2,4.0,False,,False,True,0,0
0 days 01:45:38.205000,VER,33,0 days 00:01:35.947000,44.0,3.0,,,0 days 00:00:30.562000,0 days 00:00:41.948000,0 days 00:00:23.437000,0 days 01:44:32.814000,0 days 01:45:14.762000,0 days 01:45:38.199000,237.0,250.0,281.0,303.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:44:02.258000,2019-03-31 16:24:02.343,1,4.0,False,,False,True,0,0
0 days 01:47:13.982000,VER,33,0 days 00:01:35.777000,45.0,3.0,,,0 days 00:00:30.531000,0 days 00:00:41.845000,0 days 00:00:23.401000,0 days 01:46:08.730000,0 days 01:46:50.575000,0 days 01:47:13.976000,238.0,248.0,282.0,,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:45:38.205000,2019-03-31 16:25:38.290,1,4.0,False,,False,True,0,0
0 days 01:48:49.925000,VER,33,0 days 00:01:35.943000,46.0,3.0,,,0 days 00:00:30.522000,0 days 00:00:41.815000,0 days 00:00:23.606000,0 days 01:47:44.498000,0 days 01:48:26.313000,0 days 01:48:49.919000,239.0,249.0,281.0,300.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:47:13.982000,2019-03-31 16:27:14.067,1,4.0,False,,False,True,0,0
0 days 01:50:25.236000,VER,33,0 days 00:01:35.311000,47.0,3.0,,,0 days 00:00:30.403000,0 days 00:00:41.472000,0 days 00:00:23.436000,0 days 01:49:20.322000,0 days 01:50:01.794000,0 days 01:50:25.230000,,249.0,281.0,,True,MEDIUM,15.0,True,Red Bull Racing,0 days 01:48:49.925000,2019-03-31 16:28:50.010,1,4.0,False,,False,True,0,0
0 days 01:52:00.955000,VER,33,0 days 00:01:35.719000,48.0,3.0,,,0 days 00:00:30.371000,0 days 00:00:41.771000,0 days 00:00:23.577000,0 days 01:50:55.601000,0 days 01:51:37.372000,0 days 01:52:00.949000,238.0,251.0,281.0,,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:50:25.236000,2019-03-31 16:30:25.321,1,4.0,False,,False,True,0,0
0 days 01:53:37.506000,VER,33,0 days 00:01:36.551000,49.0,3.0,,,0 days 00:00:30.713000,0 days 00:00:42.244000,0 days 00:00:23.594000,0 days 01:52:31.662000,0 days 01:53:13.906000,0 days 01:53:37.500000,240.0,252.0,281.0,,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:52:00.955000,2019-03-31 16:32:01.040,1,4.0,False,,False,True,0,0
0 days 01:55:13.476000,VER,33,0 days 00:01:35.970000,50.0,3.0,,,0 days 00:00:30.506000,0 days 00:00:41.854000,0 days 00:00:23.610000,0 days 01:54:08.006000,0 days 01:54:49.860000,0 days 01:55:13.470000,238.0,252.0,281.0,,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:53:37.506000,2019-03-31 16:33:37.591,1,4.0,False,,False,True,0,0
0 days 01:56:49.508000,VER,33,0 days 00:01:36.032000,51.0,3.0,,,0 days 00:00:30.675000,0 days 00:00:41.868000,0 days 00:00:23.489000,0 days 01:55:44.145000,0 days 01:56:26.013000,0 days 01:56:49.502000,240.0,252.0,282.0,,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:55:13.476000,2019-03-31 16:35:13.561,1,4.0,False,,False,True,0,0
0 days 01:58:25.577000,VER,33,0 days 00:01:36.069000,52.0,3.0,,,0 days 00:00:30.355000,0 days 00:00:42.222000,0 days 00:00:23.492000,0 days 01:57:19.857000,0 days 01:58:02.079000,0 days 01:58:25.571000,,255.0,282.0,302.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:56:49.508000,2019-03-31 16:36:49.593,1,4.0,False,,False,True,0,0
0 days 02:00:01.588000,VER,33,0 days 00:01:36.011000,53.0,3.0,,,0 days 00:00:30.417000,0 days 00:00:42.076000,0 days 00:00:23.518000,0 days 01:58:55.988000,0 days 01:59:38.064000,0 days 02:00:01.582000,241.0,254.0,283.0,,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:58:25.577000,2019-03-31 16:38:25.662,1,4.0,False,,False,True,0,0
0 days 02:01:37.820000,VER,33,0 days 00:01:36.232000,54.0,3.0,,,0 days 00:00:30.438000,0 days 00:00:42.123000,0 days 00:00:23.671000,0 days 02:00:32.020000,0 days 02:01:14.143000,0 days 02:01:37.814000,240.0,255.0,278.0,304.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 02:00:01.588000,2019-03-31 16:40:01.673,2,4.0,False,,False,True,0,0
0 days 02:03:36.876000,VER,33,0 days 00:01:59.056000,55.0,3.0,,,0 days 00:00:31.193000,0 days 00:00:54.470000,0 days 00:00:33.393000,0 days 02:02:09.007000,0 days 02:03:03.477000,0 days 02:03:36.870000,,169.0,198.0,272.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 02:01:37.820000,2019-03-31 16:41:37.905,2,4.0,False,,False,True,0,0
0 days 02:05:48.708000,VER,33,0 days 00:02:11.832000,56.0,3.0,,,0 days 00:00:41.577000,0 days 00:00:56.775000,0 days 00:00:33.480000,0 days 02:04:18.447000,0 days 02:05:15.222000,0 days 02:05:48.702000,184.0,185.0,237.0,218.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 02:03:36.876000,2019-03-31 16:43:36.961,4,4.0,False,,False,False,0,0
0 days 02:07:59.319000,VER,33,0 days 00:02:10.611000,57.0,3.0,,,0 days 00:00:41.672000,0 days 00:00:56.166000,0 days 00:00:32.773000,0 days 02:06:30.374000,0 days 02:07:26.540000,0 days 02:07:59.313000,114.0,163.0,211.0,230.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 02:05:48.708000,2019-03-31 16:45:48.793,4,4.0,False,,False,False,0,0
0 days 00:35:17.729000,NOR,4,0 days 00:01:46.113000,1.0,1.0,0 days 00:00:07.776000,,,0 days 00:00:46.400000,0 days 00:00:24.664000,,0 days 00:34:53.124000,0 days 00:35:17.837000,219.0,244.0,284.0,236.0,False,SOFT,4.0,False,McLaren,0 days 00:33:31.386000,2019-03-31 15:13:31.471,2,14.0,False,,False,False,1,0
0 days 00:36:56.483000,NOR,4,0 days 00:01:38.754000,2.0,1.0,,,0 days 00:00:31.156000,0 days 00:00:43.188000,0 days 00:00:24.410000,0 days 00:35:48.901000,0 days 00:36:32.089000,0 days 00:36:56.499000,233.0,241.0,282.0,305.0,True,SOFT,5.0,False,McLaren,0 days 00:35:17.729000,2019-03-31 15:15:17.814,2,13.0,False,,False,True,1,0
0 days 00:38:35.362000,NOR,4,0 days 00:01:38.879000,3.0,1.0,,,0 days 00:00:30.922000,0 days 00:00:43.406000,0 days 00:00:24.551000,0 days 00:37:27.421000,0 days 00:38:10.827000,0 days 00:38:35.378000,237.0,246.0,292.0,303.0,False,SOFT,6.0,False,McLaren,0 days 00:36:56.483000,2019-03-31 15:16:56.568,1,13.0,False,,False,True,0,0
0 days 00:40:15.403000,NOR,4,0 days 00:01:40.041000,4.0,1.0,,,0 days 00:00:30.400000,0 days 00:00:44.762000,0 days 00:00:24.879000,0 days 00:39:05.778000,0 days 00:39:50.540000,0 days 00:40:15.419000,236.0,239.0,290.0,324.0,False,SOFT,7.0,False,McLaren,0 days 00:38:35.362000,2019-03-31 15:18:35.447,2,12.0,False,,False,True,1,0
0 days 00:41:53.991000,NOR,4,0 days 00:01:38.588000,5.0,1.0,,,0 days 00:00:30.715000,0 days 00:00:43.382000,0 days 00:00:24.491000,0 days 00:40:46.134000,0 days 00:41:29.516000,0 days 00:41:54.007000,235.0,246.0,290.0,,True,SOFT,8.0,False,McLaren,0 days 00:40:15.403000,2019-03-31 15:20:15.488,1,12.0,False,,False,True,0,0
0 days 00:43:33.238000,NOR,4,0 days 00:01:39.247000,6.0,1.0,,,0 days 00:00:30.634000,0 days 00:00:43.705000,0 days 00:00:24.908000,0 days 00:42:24.641000,0 days 00:43:08.346000,0 days 00:43:33.254000,233.0,240.0,292.0,325.0,False,SOFT,9.0,False,McLaren,0 days 00:41:53.991000,2019-03-31 15:21:54.076,2,12.0,False,,False,True,0,0
0 days 00:45:12.477000,NOR,4,0 days 00:01:39.239000,7.0,1.0,,,0 days 00:00:30.515000,0 days 00:00:44.177000,0 days 00:00:24.547000,0 days 00:44:03.769000,0 days 00:44:47.946000,0 days 00:45:12.493000,225.0,245.0,285.0,331.0,False,SOFT,10.0,False,McLaren,0 days 00:43:33.238000,2019-03-31 15:23:33.323,1,11.0,False,,False,True,1,0
0 days 00:46:51.635000,NOR,4,0 days 00:01:39.158000,8.0,1.0,,,0 days 00:00:31.041000,0 days 00:00:43.482000,0 days 00:00:24.635000,0 days 00:45:43.534000,0 days 00:46:27.016000,0 days 00:46:51.651000,232.0,247.0,288.0,316.0,False,SOFT,11.0,False,McLaren,0 days 00:45:12.477000,2019-03-31 15:25:12.562,1,10.0,False,,False,True,1,0
0 days 00:48:30.230000,NOR,4,0 days 00:01:38.595000,9.0,1.0,,,0 days 00:00:30.995000,0 days 00:00:43.038000,0 days 00:00:24.562000,0 days 00:47:22.646000,0 days 00:48:05.684000,0 days 00:48:30.246000,231.0,248.0,277.0,326.0,False,SOFT,12.0,False,McLaren,0 days 00:46:51.635000,2019-03-31 15:26:51.720,1,9.0,False,,False,True,1,0
0 days 00:50:11.501000,NOR,4,0 days 00:01:41.271000,10.0,1.0,,0 days 00:50:09.839000,0 days 00:00:30.918000,0 days 00:00:43.050000,0 days 00:00:27.303000,0 days 00:49:01.164000,0 days 00:49:44.214000,0 days 00:50:11.517000,229.0,246.0,,293.0,False,SOFT,13.0,False,McLaren,0 days 00:48:30.230000,2019-03-31 15:28:30.315,1,9.0,False,,False,False,0,1
0 days 00:52:07.519000,NOR,4,0 days 00:01:56.018000,11.0,2.0,0 days 00:50:33.966000,,0 days 00:00:50.721000,0 days 00:00:41.621000,0 days 00:00:23.676000,0 days 00:51:02.238000,0 days 00:51:43.859000,0 days 00:52:07.535000,234.0,241.0,280.0,221.0,False,MEDIUM,1.0,True,McLaren,0 days 00:50:11.501000,2019-03-31 15:30:11.586,1,14.0,False,,False,False,1,0
0 days 00:53:43.810000,NOR,4,0 days 00:01:36.291000,12.0,2.0,,,0 days 00:00:30.107000,0 days 00:00:42.515000,0 days 00:00:23.669000,0 days 00:52:37.642000,0 days 00:53:20.157000,0 days 00:53:43.826000,232.0,240.0,279.0,298.0,True,MEDIUM,2.0,True,McLaren,0 days 00:52:07.519000,2019-03-31 15:32:07.604,2,11.0,False,,False,True,1,0
0 days 00:55:20.167000,NOR,4,0 days 00:01:36.357000,13.0,2.0,,,0 days 00:00:30.422000,0 days 00:00:41.994000,0 days 00:00:23.941000,0 days 00:54:14.248000,0 days 00:54:56.242000,0 days 00:55:20.183000,238.0,248.0,290.0,302.0,False,MEDIUM,3.0,True,McLaren,0 days 00:53:43.810000,2019-03-31 15:33:43.895,1,11.0,False,,False,True,0,0
0 days 00:56:55.944000,NOR,4,0 days 00:01:35.777000,14.0,2.0,,,0 days 00:00:29.832000,0 days 00:00:42.167000,0 days 00:00:23.778000,0 days 00:55:50.015000,0 days 00:56:32.182000,0 days 00:56:55.960000,234.0,253.0,280.0,320.0,True,MEDIUM,4.0,True,McLaren,0 days 00:55:20.167000,2019-03-31 15:35:20.252,1,10.0,False,,False,True,1,0
0 days 00:58:32.622000,NOR,4,0 days 00:01:36.678000,15.0,2.0,,,0 days 00:00:30.366000,0 days 00:00:42.279000,0 days 00:00:24.033000,0 days 00:57:26.326000,0 days 00:58:08.605000,0 days 00:58:32.638000,,246.0,280.0,297.0,False,MEDIUM,5.0,True,McLaren,0 days 00:56:55.944000,2019-03-31 15:36:56.029,1,10.0,False,,False,True,0,0
0 days 01:00:10.438000,NOR,4,0 days 00:01:37.816000,16.0,2.0,,,0 days 00:00:30.518000,0 days 00:00:43.040000,0 days 00:00:24.258000,0 days 00:59:03.156000,0 days 00:59:46.196000,0 days 01:00:10.454000,233.0,234.0,288.0,300.0,False,MEDIUM,6.0,True,McLaren,0 days 00:58:32.622000,2019-03-31 15:38:32.707,1,9.0,False,,False,True,1,0
0 days 01:01:47.623000,NOR,4,0 days 00:01:37.185000,17.0,2.0,,,0 days 00:00:30.406000,0 days 00:00:42.591000,0 days 00:00:24.188000,0 days 01:00:40.860000,0 days 01:01:23.451000,0 days 01:01:47.639000,235.0,249.0,280.0,317.0,False,MEDIUM,7.0,True,McLaren,0 days 01:00:10.438000,2019-03-31 15:40:10.523,1,9.0,False,,False,True,0,0
0 days 01:03:25.337000,NOR,4,0 days 00:01:37.714000,18.0,2.0,,,0 days 00:00:30.750000,0 days 00:00:42.880000,0 days 00:00:24.084000,0 days 01:02:18.389000,0 days 01:03:01.269000,0 days 01:03:25.353000,232.0,243.0,279.0,296.0,False,MEDIUM,8.0,True,McLaren,0 days 01:01:47.623000,2019-03-31 15:41:47.708,1,9.0,False,,False,True,0,0
0 days 01:05:02.765000,NOR,4,0 days 00:01:37.428000,19.0,2.0,,,0 days 00:00:30.669000,0 days 00:00:42.563000,0 days 00:00:24.196000,0 days 01:03:56.022000,0 days 01:04:38.585000,0 days 01:05:02.781000,234.0,253.0,279.0,298.0,False,MEDIUM,9.0,True,McLaren,0 days 01:03:25.337000,2019-03-31 15:43:25.422,1,9.0,False,,False,True,0,0
0 days 01:06:40.626000,NOR,4,0 days 00:01:37.861000,20.0,2.0,,,0 days 00:00:30.680000,0 days 00:00:42.936000,0 days 00:00:24.245000,0 days 01:05:33.461000,0 days 01:06:16.397000,0 days 01:06:40.642000,233.0,248.0,280.0,294.0,False,MEDIUM,10.0,True,McLaren,0 days 01:05:02.765000,2019-03-31 15:45:02.850,1,9.0,False,,False,True,0,0
0 days 01:08:18.276000,NOR,4,0 days 00:01:37.650000,21.0,2.0,,,0 days 00:00:30.855000,0 days 00:00:42.676000,0 days 00:00:24.119000,0 days 01:07:11.497000,0 days 01:07:54.173000,0 days 01:08:18.292000,,254.0,280.0,299.0,False,MEDIUM,11.0,True,McLaren,0 days 01:06:40.626000,2019-03-31 15:46:40.711,1,9.0,False,,False,True,0,0
0 days 01:09:55.946000,NOR,4,0 days 00:01:37.670000,22.0,2.0,,,0 days 00:00:30.743000,0 days 00:00:42.812000,0 days 00:00:24.115000,0 days 01:08:49.035000,0 days 01:09:31.847000,0 days 01:09:55.962000,,248.0,279.0,300.0,False,MEDIUM,12.0,True,McLaren,0 days 01:08:18.276000,2019-03-31 15:48:18.361,1,9.0,False,,False,True,0,0
0 days 01:11:34.124000,NOR,4,0 days 00:01:38.178000,23.0,2.0,,,0 days 00:00:30.856000,0 days 00:00:42.974000,0 days 00:00:24.348000,0 days 01:10:26.818000,0 days 01:11:09.792000,0 days 01:11:34.140000,235.0,253.0,280.0,298.0,False,MEDIUM,13.0,True,McLaren,0 days 01:09:55.946000,2019-03-31 15:49:56.031,1,9.0,False,,False,True,0,0
