Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:14:22.205000,GRO,8,0 days 00:01:46.432000,21.0,2.0,,,0 days 00:00:40.715000,0 days 00:00:36.791000,0 days 00:00:28.926000,0 days 01:13:16.493000,0 days 01:13:53.284000,0 days 01:14:22.210000,258.0,272.0,225.0,229.0,False,INTERMEDIATE,13.0,True,Haas F1 Team,0 days 01:12:35.773000,2020-11-15 10:52:36.275,2,18.0,False,,False,True,0,0
0 days 01:16:07.682000,GRO,8,0 days 00:01:45.477000,22.0,2.0,,,0 days 00:00:39.745000,0 days 00:00:36.509000,0 days 00:00:29.223000,0 days 01:15:01.955000,0 days 01:15:38.464000,0 days 01:16:07.687000,251.0,273.0,220.0,248.0,True,INTERMEDIATE,14.0,True,Haas F1 Team,0 days 01:14:22.205000,2020-11-15 10:54:22.707,1,18.0,False,,False,True,0,0
0 days 01:17:54.160000,GRO,8,0 days 00:01:46.478000,23.0,2.0,,,0 days 00:00:40.084000,0 days 00:00:36.701000,0 days 00:00:29.693000,0 days 01:16:47.771000,0 days 01:17:24.472000,0 days 01:17:54.165000,248.0,273.0,220.0,247.0,False,INTERMEDIATE,15.0,True,Haas F1 Team,0 days 01:16:07.682000,2020-11-15 10:56:08.184,1,18.0,False,,False,True,0,0
0 days 01:19:40.223000,GRO,8,0 days 00:01:46.063000,24.0,2.0,,,0 days 00:00:39.751000,0 days 00:00:37.039000,0 days 00:00:29.273000,0 days 01:18:33.916000,0 days 01:19:10.955000,0 days 01:19:40.228000,256.0,271.0,224.0,247.0,False,INTERMEDIATE,16.0,True,Haas F1 Team,0 days 01:17:54.160000,2020-11-15 10:57:54.662,1,18.0,False,,False,True,0,0
0 days 01:21:25.916000,GRO,8,0 days 00:01:45.693000,25.0,2.0,,,0 days 00:00:40.018000,0 days 00:00:36.518000,0 days 00:00:29.157000,0 days 01:20:20.246000,0 days 01:20:56.764000,0 days 01:21:25.921000,254.0,272.0,225.0,247.0,False,INTERMEDIATE,17.0,True,Haas F1 Team,0 days 01:19:40.223000,2020-11-15 10:59:40.725,1,18.0,False,,False,True,0,0
0 days 01:23:11.555000,GRO,8,0 days 00:01:45.639000,26.0,2.0,,,0 days 00:00:39.465000,0 days 00:00:36.728000,0 days 00:00:29.446000,0 days 01:22:05.386000,0 days 01:22:42.114000,0 days 01:23:11.560000,256.0,270.0,224.0,246.0,False,INTERMEDIATE,18.0,True,Haas F1 Team,0 days 01:21:25.916000,2020-11-15 11:01:26.418,1,18.0,False,,False,True,0,0
0 days 01:24:58.966000,GRO,8,0 days 00:01:47.411000,27.0,2.0,,,0 days 00:00:39.770000,0 days 00:00:36.546000,0 days 00:00:31.095000,0 days 01:23:51.330000,0 days 01:24:27.876000,0 days 01:24:58.971000,260.0,273.0,226.0,192.0,False,INTERMEDIATE,19.0,True,Haas F1 Team,0 days 01:23:11.555000,2020-11-15 11:03:12.057,1,18.0,False,,False,True,0,0
0 days 01:26:53.226000,GRO,8,0 days 00:01:54.260000,28.0,2.0,,,0 days 00:00:46.829000,0 days 00:00:38.440000,0 days 00:00:28.991000,0 days 01:25:45.800000,0 days 01:26:24.240000,0 days 01:26:53.231000,235.0,275.0,226.0,243.0,False,INTERMEDIATE,20.0,True,Haas F1 Team,0 days 01:24:58.966000,2020-11-15 11:04:59.468,1,18.0,True,TRACK LIMITS AT TURN 1,False,True,0,0
0 days 01:28:39.241000,GRO,8,0 days 00:01:46.015000,29.0,2.0,,,0 days 00:00:40.877000,0 days 00:00:36.385000,0 days 00:00:28.753000,0 days 01:27:34.108000,0 days 01:28:10.493000,0 days 01:28:39.246000,257.0,274.0,227.0,261.0,False,INTERMEDIATE,21.0,True,Haas F1 Team,0 days 01:26:53.226000,2020-11-15 11:06:53.728,1,18.0,False,,False,True,0,0
0 days 01:30:24.361000,GRO,8,0 days 00:01:45.120000,30.0,2.0,,,0 days 00:00:39.820000,0 days 00:00:36.165000,0 days 00:00:29.135000,0 days 01:29:19.066000,0 days 01:29:55.231000,0 days 01:30:24.366000,256.0,274.0,225.0,248.0,True,INTERMEDIATE,22.0,True,Haas F1 Team,0 days 01:28:39.241000,2020-11-15 11:08:39.743,1,18.0,False,,False,True,0,0
0 days 01:32:09.109000,GRO,8,0 days 00:01:44.748000,31.0,2.0,,,0 days 00:00:39.846000,0 days 00:00:36.101000,0 days 00:00:28.801000,0 days 01:31:04.212000,0 days 01:31:40.313000,0 days 01:32:09.114000,258.0,274.0,223.0,268.0,True,INTERMEDIATE,23.0,True,Haas F1 Team,0 days 01:30:24.361000,2020-11-15 11:10:24.863,1,18.0,False,,False,True,0,0
0 days 01:33:54.165000,GRO,8,0 days 00:01:45.056000,32.0,2.0,,,0 days 00:00:39.862000,0 days 00:00:36.251000,0 days 00:00:28.943000,0 days 01:32:48.976000,0 days 01:33:25.227000,0 days 01:33:54.170000,257.0,274.0,225.0,256.0,False,INTERMEDIATE,24.0,True,Haas F1 Team,0 days 01:32:09.109000,2020-11-15 11:12:09.611,1,18.0,False,,False,True,0,0
0 days 01:35:38.126000,GRO,8,0 days 00:01:43.961000,33.0,2.0,,,0 days 00:00:39.621000,0 days 00:00:35.541000,0 days 00:00:28.799000,0 days 01:34:33.791000,0 days 01:35:09.332000,0 days 01:35:38.131000,259.0,276.0,222.0,266.0,True,INTERMEDIATE,25.0,True,Haas F1 Team,0 days 01:33:54.165000,2020-11-15 11:13:54.667,2,18.0,False,,False,True,0,0
0 days 01:37:22.254000,GRO,8,0 days 00:01:44.128000,34.0,2.0,,,0 days 00:00:39.583000,0 days 00:00:35.977000,0 days 00:00:28.568000,0 days 01:36:17.714000,0 days 01:36:53.691000,0 days 01:37:22.259000,257.0,273.0,224.0,262.0,False,INTERMEDIATE,26.0,True,Haas F1 Team,0 days 01:35:38.126000,2020-11-15 11:15:38.628,1,18.0,False,,False,True,0,0
0 days 01:39:06.781000,GRO,8,0 days 00:01:44.527000,35.0,2.0,,,0 days 00:00:39.638000,0 days 00:00:35.585000,0 days 00:00:29.304000,0 days 01:38:01.897000,0 days 01:38:37.482000,0 days 01:39:06.786000,259.0,274.0,191.0,255.0,False,INTERMEDIATE,27.0,True,Haas F1 Team,0 days 01:37:22.254000,2020-11-15 11:17:22.756,1,17.0,False,,False,True,1,0
0 days 01:40:55.536000,GRO,8,0 days 00:01:48.755000,36.0,2.0,,0 days 01:40:54.979000,0 days 00:00:43.072000,0 days 00:00:35.614000,0 days 00:00:30.069000,0 days 01:39:49.858000,0 days 01:40:25.472000,0 days 01:40:55.541000,,277.0,,251.0,False,INTERMEDIATE,28.0,True,Haas F1 Team,0 days 01:39:06.781000,2020-11-15 11:19:07.283,1,17.0,False,,False,False,0,1
0 days 01:43:05.252000,GRO,8,0 days 00:02:09.716000,37.0,3.0,0 days 01:41:26.416000,,0 days 00:01:06.467000,0 days 00:00:34.867000,0 days 00:00:28.382000,0 days 01:42:02.008000,0 days 01:42:36.875000,0 days 01:43:05.257000,255.0,275.0,227.0,264.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 01:40:55.536000,2020-11-15 11:20:56.038,1,17.0,False,,False,False,0,0
0 days 01:44:48.533000,GRO,8,0 days 00:01:43.281000,38.0,3.0,,,0 days 00:00:38.478000,0 days 00:00:35.655000,0 days 00:00:29.148000,0 days 01:43:43.735000,0 days 01:44:19.390000,0 days 01:44:48.538000,263.0,272.0,226.0,266.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 01:43:05.252000,2020-11-15 11:23:05.754,2,17.0,False,,False,True,0,0
0 days 01:46:56.078000,GRO,8,0 days 00:02:07.545000,39.0,3.0,,,0 days 00:00:38.978000,0 days 00:00:59.160000,0 days 00:00:29.407000,0 days 01:45:27.516000,0 days 01:46:26.676000,0 days 01:46:56.083000,260.0,206.0,225.0,264.0,False,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 01:44:48.533000,2020-11-15 11:24:49.035,2,17.0,False,,False,True,0,0
0 days 01:48:41.201000,GRO,8,0 days 00:01:45.123000,40.0,3.0,,,0 days 00:00:39.141000,0 days 00:00:36.010000,0 days 00:00:29.972000,0 days 01:47:35.224000,0 days 01:48:11.234000,0 days 01:48:41.206000,,270.0,186.0,267.0,False,INTERMEDIATE,4.0,True,Haas F1 Team,0 days 01:46:56.078000,2020-11-15 11:26:56.580,1,17.0,False,,False,True,0,0
0 days 01:50:26.746000,GRO,8,0 days 00:01:45.545000,41.0,3.0,,,0 days 00:00:41.704000,0 days 00:00:35.057000,0 days 00:00:28.784000,0 days 01:49:22.910000,0 days 01:49:57.967000,0 days 01:50:26.751000,263.0,276.0,224.0,269.0,False,INTERMEDIATE,5.0,True,Haas F1 Team,0 days 01:48:41.201000,2020-11-15 11:28:41.703,1,17.0,True,TRACK LIMITS AT TURN 1,False,True,0,0
0 days 01:52:10.750000,GRO,8,0 days 00:01:44.004000,42.0,3.0,,,0 days 00:00:39.595000,0 days 00:00:35.268000,0 days 00:00:29.141000,0 days 01:51:06.346000,0 days 01:51:41.614000,0 days 01:52:10.755000,261.0,273.0,223.0,266.0,False,INTERMEDIATE,6.0,True,Haas F1 Team,0 days 01:50:26.746000,2020-11-15 11:30:27.248,1,17.0,False,,False,True,0,0
0 days 01:53:54.858000,GRO,8,0 days 00:01:44.108000,43.0,3.0,,,0 days 00:00:39.676000,0 days 00:00:35.184000,0 days 00:00:29.248000,0 days 01:52:50.431000,0 days 01:53:25.615000,0 days 01:53:54.863000,262.0,274.0,223.0,269.0,False,INTERMEDIATE,7.0,True,Haas F1 Team,0 days 01:52:10.750000,2020-11-15 11:32:11.252,1,17.0,False,,False,True,0,0
0 days 01:55:38.586000,GRO,8,0 days 00:01:43.728000,44.0,3.0,,,0 days 00:00:39.463000,0 days 00:00:35.369000,0 days 00:00:28.896000,0 days 01:54:34.326000,0 days 01:55:09.695000,0 days 01:55:38.591000,260.0,273.0,223.0,267.0,False,INTERMEDIATE,8.0,True,Haas F1 Team,0 days 01:53:54.858000,2020-11-15 11:33:55.360,1,17.0,False,,False,True,0,0
0 days 01:57:23.410000,GRO,8,0 days 00:01:44.824000,45.0,3.0,,,0 days 00:00:39.601000,0 days 00:00:35.152000,0 days 00:00:30.071000,0 days 01:56:18.192000,0 days 01:56:53.344000,0 days 01:57:23.415000,262.0,276.0,222.0,224.0,False,INTERMEDIATE,9.0,True,Haas F1 Team,0 days 01:55:38.586000,2020-11-15 11:35:39.088,1,17.0,False,,False,True,0,0
0 days 01:59:21.129000,GRO,8,0 days 00:01:57.719000,46.0,3.0,,,0 days 00:00:40.380000,0 days 00:00:34.750000,0 days 00:00:42.589000,0 days 01:58:03.795000,0 days 01:58:38.545000,0 days 01:59:21.134000,263.0,276.0,171.0,267.0,False,INTERMEDIATE,10.0,True,Haas F1 Team,0 days 01:57:23.410000,2020-11-15 11:37:23.912,2,17.0,True,TRACK LIMITS AT TURN 1,False,True,0,0
0 days 02:01:09.880000,GRO,8,0 days 00:01:48.751000,47.0,3.0,,,0 days 00:00:43.081000,0 days 00:00:35.005000,0 days 00:00:30.665000,0 days 02:00:04.215000,0 days 02:00:39.220000,0 days 02:01:09.885000,256.0,277.0,224.0,230.0,False,INTERMEDIATE,11.0,True,Haas F1 Team,0 days 01:59:21.129000,2020-11-15 11:39:21.631,2,17.0,True,TRACK LIMITS AT TURN 14,False,True,0,0
0 days 02:02:59.229000,GRO,8,0 days 00:01:49.349000,48.0,3.0,,,0 days 00:00:42.992000,0 days 00:00:37.663000,0 days 00:00:28.694000,0 days 02:01:52.877000,0 days 02:02:30.540000,0 days 02:02:59.234000,257.0,277.0,225.0,270.0,False,INTERMEDIATE,12.0,True,Haas F1 Team,0 days 02:01:09.880000,2020-11-15 11:41:10.382,1,17.0,True,TRACK LIMITS AT TURN 1,False,True,0,0
0 days 02:04:44.903000,GRO,8,0 days 00:01:45.674000,49.0,3.0,,0 days 02:04:44.382000,0 days 00:00:39.656000,0 days 00:00:34.777000,0 days 00:00:31.241000,0 days 02:03:38.890000,0 days 02:04:13.667000,0 days 02:04:44.908000,263.0,277.0,,242.0,False,INTERMEDIATE,13.0,True,Haas F1 Team,0 days 02:02:59.229000,2020-11-15 11:42:59.731,2,17.0,False,,False,False,0,1
0 days 00:35:44.282000,GIO,99,0 days 00:02:17.762000,1.0,1.0,0 days 00:00:03.552000,,,0 days 00:00:47.357000,0 days 00:00:32.601000,,0 days 00:35:11.722000,0 days 00:35:44.373000,180.0,258.0,185.0,212.0,False,WET,12.0,False,Alfa Romeo Racing,0 days 00:33:26.325000,2020-11-15 10:13:26.827,2,11.0,False,,False,False,1,0
0 days 00:37:48.705000,GIO,99,0 days 00:02:04.423000,2.0,1.0,,,0 days 00:00:47.705000,0 days 00:00:44.951000,0 days 00:00:31.767000,0 days 00:36:31.971000,0 days 00:37:16.922000,0 days 00:37:48.689000,194.0,262.0,193.0,221.0,True,WET,13.0,False,Alfa Romeo Racing,0 days 00:35:44.282000,2020-11-15 10:15:44.784,2,11.0,False,,False,True,0,0
0 days 00:39:50.589000,GIO,99,0 days 00:02:01.884000,3.0,1.0,,,0 days 00:00:45.984000,0 days 00:00:43.691000,0 days 00:00:32.209000,0 days 00:38:34.673000,0 days 00:39:18.364000,0 days 00:39:50.573000,216.0,264.0,206.0,223.0,True,WET,14.0,False,Alfa Romeo Racing,0 days 00:37:48.705000,2020-11-15 10:17:49.207,1,11.0,False,,False,True,0,0
0 days 00:41:50.789000,GIO,99,0 days 00:02:00.200000,4.0,1.0,,,0 days 00:00:46.151000,0 days 00:00:42.707000,0 days 00:00:31.342000,0 days 00:40:36.724000,0 days 00:41:19.431000,0 days 00:41:50.773000,220.0,264.0,207.0,221.0,True,WET,15.0,False,Alfa Romeo Racing,0 days 00:39:50.589000,2020-11-15 10:19:51.091,1,11.0,False,,False,True,0,0
0 days 00:43:48.204000,GIO,99,0 days 00:01:57.415000,5.0,1.0,,,0 days 00:00:44.528000,0 days 00:00:41.561000,0 days 00:00:31.326000,0 days 00:42:35.301000,0 days 00:43:16.862000,0 days 00:43:48.188000,226.0,266.0,202.0,227.0,True,WET,16.0,False,Alfa Romeo Racing,0 days 00:41:50.789000,2020-11-15 10:21:51.291,1,11.0,False,,False,True,0,0
0 days 00:45:44.854000,GIO,99,0 days 00:01:56.650000,6.0,1.0,,,0 days 00:00:44.122000,0 days 00:00:41.558000,0 days 00:00:30.970000,0 days 00:44:32.310000,0 days 00:45:13.868000,0 days 00:45:44.838000,229.0,266.0,211.0,214.0,True,WET,17.0,False,Alfa Romeo Racing,0 days 00:43:48.204000,2020-11-15 10:23:48.706,1,11.0,False,,False,True,0,0
0 days 00:47:42.055000,GIO,99,0 days 00:01:57.201000,7.0,1.0,,,0 days 00:00:44.417000,0 days 00:00:41.734000,0 days 00:00:31.050000,0 days 00:46:29.255000,0 days 00:47:10.989000,0 days 00:47:42.039000,230.0,266.0,211.0,219.0,False,WET,18.0,False,Alfa Romeo Racing,0 days 00:45:44.854000,2020-11-15 10:25:45.356,1,11.0,False,,False,True,0,0
0 days 00:49:38.529000,GIO,99,0 days 00:01:56.474000,8.0,1.0,,0 days 00:49:37.970000,0 days 00:00:43.602000,0 days 00:00:41.059000,0 days 00:00:31.813000,0 days 00:48:25.641000,0 days 00:49:06.700000,0 days 00:49:38.513000,235.0,268.0,,218.0,False,WET,19.0,False,Alfa Romeo Racing,0 days 00:47:42.055000,2020-11-15 10:27:42.557,1,11.0,False,,False,False,0,1
0 days 00:51:54.892000,GIO,99,0 days 00:02:16.363000,9.0,2.0,0 days 00:50:03.391000,,0 days 00:01:04.196000,0 days 00:00:42.010000,0 days 00:00:30.157000,0 days 00:50:42.709000,0 days 00:51:24.719000,0 days 00:51:54.876000,207.0,268.0,211.0,220.0,False,INTERMEDIATE,1.0,True,Alfa Romeo Racing,0 days 00:49:38.529000,2020-11-15 10:29:39.031,1,17.0,False,,False,False,1,0
0 days 00:53:48.551000,GIO,99,0 days 00:01:53.659000,10.0,2.0,,,0 days 00:00:42.943000,0 days 00:00:40.506000,0 days 00:00:30.210000,0 days 00:52:37.819000,0 days 00:53:18.325000,0 days 00:53:48.535000,219.0,273.0,219.0,240.0,True,INTERMEDIATE,2.0,True,Alfa Romeo Racing,0 days 00:51:54.892000,2020-11-15 10:31:55.394,1,17.0,False,,False,True,0,0
0 days 00:55:39.673000,GIO,99,0 days 00:01:51.122000,11.0,2.0,,,0 days 00:00:42.151000,0 days 00:00:39.251000,0 days 00:00:29.720000,0 days 00:54:30.686000,0 days 00:55:09.937000,0 days 00:55:39.657000,239.0,273.0,219.0,246.0,True,INTERMEDIATE,3.0,True,Alfa Romeo Racing,0 days 00:53:48.551000,2020-11-15 10:33:49.053,1,16.0,False,,False,True,1,0
0 days 00:57:28.818000,GIO,99,,12.0,2.0,,,,,,,,,,,,,,INTERMEDIATE,4.0,True,Alfa Romeo Racing,0 days 00:55:39.673000,,,,False,,True,False,1,0
0 days 01:03:57.311000,BOT,77,0 days 00:01:35.354000,1.0,1.0,0 days 00:22:19.790000,,,0 days 00:00:33.213000,0 days 00:00:25.635000,,0 days 01:03:31.701000,0 days 01:03:57.437000,276.0,284.0,236.0,293.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 01:02:21.737000,2021-10-10 12:03:21.750,2,1.0,False,,False,False,0,0
0 days 01:05:31.670000,BOT,77,0 days 00:01:34.359000,2.0,1.0,,,0 days 00:00:35.419000,0 days 00:00:33.085000,0 days 00:00:25.855000,0 days 01:04:32.730000,0 days 01:05:05.815000,0 days 01:05:31.670000,270.0,286.0,237.0,288.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 01:03:57.311000,2021-10-10 12:04:57.324,2,1.0,False,,False,True,0,0
0 days 01:07:06.163000,BOT,77,0 days 00:01:34.493000,3.0,1.0,,,0 days 00:00:35.257000,0 days 00:00:33.369000,0 days 00:00:25.867000,0 days 01:06:06.927000,0 days 01:06:40.296000,0 days 01:07:06.163000,273.0,285.0,236.0,299.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 01:05:31.670000,2021-10-10 12:06:31.683,1,1.0,False,,False,True,0,0
0 days 01:08:40.817000,BOT,77,0 days 00:01:34.654000,4.0,1.0,,,0 days 00:00:35.146000,0 days 00:00:33.521000,0 days 00:00:25.987000,0 days 01:07:41.309000,0 days 01:08:14.830000,0 days 01:08:40.817000,275.0,286.0,237.0,289.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 01:07:06.163000,2021-10-10 12:08:06.176,1,1.0,False,,False,True,0,0
0 days 01:10:15.533000,BOT,77,0 days 00:01:34.716000,5.0,1.0,,,0 days 00:00:35.030000,0 days 00:00:33.798000,0 days 00:00:25.888000,0 days 01:09:15.847000,0 days 01:09:49.645000,0 days 01:10:15.533000,270.0,284.0,236.0,296.0,False,INTERMEDIATE,5.0,True,Mercedes,0 days 01:08:40.817000,2021-10-10 12:09:40.830,1,1.0,False,,False,True,0,0
0 days 01:11:50.384000,BOT,77,0 days 00:01:34.851000,6.0,1.0,,,0 days 00:00:35.121000,0 days 00:00:33.717000,0 days 00:00:26.013000,0 days 01:10:50.654000,0 days 01:11:24.371000,0 days 01:11:50.384000,273.0,285.0,236.0,295.0,False,INTERMEDIATE,6.0,True,Mercedes,0 days 01:10:15.533000,2021-10-10 12:11:15.546,1,1.0,False,,False,True,0,0
0 days 01:13:25.031000,BOT,77,0 days 00:01:34.647000,7.0,1.0,,,0 days 00:00:35.193000,0 days 00:00:33.518000,0 days 00:00:25.936000,0 days 01:12:25.577000,0 days 01:12:59.095000,0 days 01:13:25.031000,274.0,284.0,236.0,295.0,False,INTERMEDIATE,7.0,True,Mercedes,0 days 01:11:50.384000,2021-10-10 12:12:50.397,1,1.0,False,,False,True,0,0
0 days 01:14:59.791000,BOT,77,0 days 00:01:34.760000,8.0,1.0,,,0 days 00:00:35.280000,0 days 00:00:33.465000,0 days 00:00:26.015000,0 days 01:14:00.311000,0 days 01:14:33.776000,0 days 01:14:59.791000,275.0,285.0,235.0,296.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 01:13:25.031000,2021-10-10 12:14:25.044,1,1.0,False,,False,True,0,0
0 days 01:16:34.162000,BOT,77,0 days 00:01:34.371000,9.0,1.0,,,0 days 00:00:35.109000,0 days 00:00:33.448000,0 days 00:00:25.814000,0 days 01:15:34.900000,0 days 01:16:08.348000,0 days 01:16:34.162000,272.0,285.0,236.0,297.0,False,INTERMEDIATE,9.0,True,Mercedes,0 days 01:14:59.791000,2021-10-10 12:15:59.804,1,1.0,False,,False,True,0,0
0 days 01:18:08.724000,BOT,77,0 days 00:01:34.562000,10.0,1.0,,,0 days 00:00:35.044000,0 days 00:00:33.636000,0 days 00:00:25.882000,0 days 01:17:09.206000,0 days 01:17:42.842000,0 days 01:18:08.724000,274.0,285.0,236.0,293.0,False,INTERMEDIATE,10.0,True,Mercedes,0 days 01:16:34.162000,2021-10-10 12:17:34.175,1,1.0,False,,False,True,0,0
0 days 01:19:43.005000,BOT,77,0 days 00:01:34.281000,11.0,1.0,,,0 days 00:00:34.951000,0 days 00:00:33.467000,0 days 00:00:25.863000,0 days 01:18:43.675000,0 days 01:19:17.142000,0 days 01:19:43.005000,272.0,285.0,236.0,293.0,True,INTERMEDIATE,11.0,True,Mercedes,0 days 01:18:08.724000,2021-10-10 12:19:08.737,1,1.0,False,,False,True,0,0
0 days 01:21:16.968000,BOT,77,0 days 00:01:33.963000,12.0,1.0,,,0 days 00:00:34.915000,0 days 00:00:33.273000,0 days 00:00:25.775000,0 days 01:20:17.920000,0 days 01:20:51.193000,0 days 01:21:16.968000,274.0,286.0,236.0,296.0,True,INTERMEDIATE,12.0,True,Mercedes,0 days 01:19:43.005000,2021-10-10 12:20:43.018,1,1.0,False,,False,True,0,0
0 days 01:22:50.647000,BOT,77,0 days 00:01:33.679000,13.0,1.0,,,0 days 00:00:34.669000,0 days 00:00:33.153000,0 days 00:00:25.857000,0 days 01:21:51.637000,0 days 01:22:24.790000,0 days 01:22:50.647000,,285.0,236.0,293.0,True,INTERMEDIATE,13.0,True,Mercedes,0 days 01:21:16.968000,2021-10-10 12:22:16.981,1,1.0,False,,False,True,0,0
0 days 01:24:24.338000,BOT,77,0 days 00:01:33.691000,14.0,1.0,,,0 days 00:00:34.880000,0 days 00:00:33.168000,0 days 00:00:25.643000,0 days 01:23:25.527000,0 days 01:23:58.695000,0 days 01:24:24.338000,275.0,286.0,237.0,299.0,False,INTERMEDIATE,14.0,True,Mercedes,0 days 01:22:50.647000,2021-10-10 12:23:50.660,1,1.0,False,,False,True,0,0
0 days 01:25:58.141000,BOT,77,0 days 00:01:33.803000,15.0,1.0,,,0 days 00:00:34.813000,0 days 00:00:33.320000,0 days 00:00:25.670000,0 days 01:24:59.151000,0 days 01:25:32.471000,0 days 01:25:58.141000,273.0,286.0,237.0,295.0,False,INTERMEDIATE,15.0,True,Mercedes,0 days 01:24:24.338000,2021-10-10 12:25:24.351,1,1.0,False,,False,True,0,0
0 days 01:27:31.876000,BOT,77,0 days 00:01:33.735000,16.0,1.0,,,0 days 00:00:34.861000,0 days 00:00:33.175000,0 days 00:00:25.699000,0 days 01:26:33.002000,0 days 01:27:06.177000,0 days 01:27:31.876000,275.0,287.0,237.0,291.0,False,INTERMEDIATE,16.0,True,Mercedes,0 days 01:25:58.141000,2021-10-10 12:26:58.154,1,1.0,False,,False,True,0,0
0 days 01:29:05.231000,BOT,77,0 days 00:01:33.355000,17.0,1.0,,,0 days 00:00:34.780000,0 days 00:00:32.973000,0 days 00:00:25.602000,0 days 01:28:06.656000,0 days 01:28:39.629000,0 days 01:29:05.231000,276.0,287.0,237.0,298.0,True,INTERMEDIATE,17.0,True,Mercedes,0 days 01:27:31.876000,2021-10-10 12:28:31.889,1,1.0,False,,False,True,0,0
0 days 01:30:38.377000,BOT,77,0 days 00:01:33.146000,18.0,1.0,,,0 days 00:00:34.658000,0 days 00:00:32.935000,0 days 00:00:25.553000,0 days 01:29:39.889000,0 days 01:30:12.824000,0 days 01:30:38.377000,,288.0,238.0,298.0,True,INTERMEDIATE,18.0,True,Mercedes,0 days 01:29:05.231000,2021-10-10 12:30:05.244,1,1.0,False,,False,True,0,0
0 days 01:32:12.168000,BOT,77,0 days 00:01:33.791000,19.0,1.0,,,0 days 00:00:35.203000,0 days 00:00:33.013000,0 days 00:00:25.575000,0 days 01:31:13.580000,0 days 01:31:46.593000,0 days 01:32:12.168000,275.0,287.0,238.0,300.0,False,INTERMEDIATE,19.0,True,Mercedes,0 days 01:30:38.377000,2021-10-10 12:31:38.390,1,1.0,False,,False,True,0,0
0 days 01:33:45.527000,BOT,77,0 days 00:01:33.359000,20.0,1.0,,,0 days 00:00:34.708000,0 days 00:00:33.119000,0 days 00:00:25.532000,0 days 01:32:46.876000,0 days 01:33:19.995000,0 days 01:33:45.527000,,286.0,239.0,301.0,False,INTERMEDIATE,20.0,True,Mercedes,0 days 01:32:12.168000,2021-10-10 12:33:12.181,1,1.0,False,,False,True,0,0
0 days 01:35:18.963000,BOT,77,0 days 00:01:33.436000,21.0,1.0,,,0 days 00:00:34.660000,0 days 00:00:33.105000,0 days 00:00:25.671000,0 days 01:34:20.187000,0 days 01:34:53.292000,0 days 01:35:18.963000,276.0,288.0,237.0,291.0,False,INTERMEDIATE,21.0,True,Mercedes,0 days 01:33:45.527000,2021-10-10 12:34:45.540,1,1.0,False,,False,True,0,0
0 days 01:36:52.265000,BOT,77,0 days 00:01:33.302000,22.0,1.0,,,0 days 00:00:34.724000,0 days 00:00:32.964000,0 days 00:00:25.614000,0 days 01:35:53.687000,0 days 01:36:26.651000,0 days 01:36:52.265000,275.0,289.0,238.0,298.0,False,INTERMEDIATE,22.0,True,Mercedes,0 days 01:35:18.963000,2021-10-10 12:36:18.976,1,1.0,False,,False,True,0,0
0 days 01:38:25.601000,BOT,77,0 days 00:01:33.336000,23.0,1.0,,,0 days 00:00:34.755000,0 days 00:00:32.876000,0 days 00:00:25.705000,0 days 01:37:27.020000,0 days 01:37:59.896000,0 days 01:38:25.601000,,287.0,237.0,293.0,False,INTERMEDIATE,23.0,True,Mercedes,0 days 01:36:52.265000,2021-10-10 12:37:52.278,2,1.0,False,,False,True,0,0
0 days 01:39:59.484000,BOT,77,0 days 00:01:33.883000,24.0,1.0,,,0 days 00:00:34.912000,0 days 00:00:33.055000,0 days 00:00:25.916000,0 days 01:39:00.513000,0 days 01:39:33.568000,0 days 01:39:59.484000,279.0,290.0,235.0,279.0,False,INTERMEDIATE,24.0,True,Mercedes,0 days 01:38:25.601000,2021-10-10 12:39:25.614,1,1.0,False,,False,True,0,0
0 days 01:41:33.807000,BOT,77,0 days 00:01:34.323000,25.0,1.0,,,0 days 00:00:35.453000,0 days 00:00:33.219000,0 days 00:00:25.651000,0 days 01:40:34.937000,0 days 01:41:08.156000,0 days 01:41:33.807000,276.0,287.0,237.0,297.0,False,INTERMEDIATE,25.0,True,Mercedes,0 days 01:39:59.484000,2021-10-10 12:40:59.497,1,1.0,False,,False,True,0,0
