Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:11:45.300000,STR,18,0 days 00:01:43.131000,22.0,2.0,,,0 days 00:00:28.100000,0 days 00:00:40.309000,0 days 00:00:34.722000,0 days 01:10:30.250000,0 days 01:11:10.559000,0 days 01:11:45.281000,195.0,183.0,206.0,322.0,False,HARD,13.0,True,Racing Point,0 days 01:10:02.169000,2019-11-03 19:50:02.885,1,13.0,False,,False,True,1,0
0 days 01:13:27.194000,STR,18,0 days 00:01:41.894000,23.0,2.0,,,0 days 00:00:27.448000,0 days 00:00:40.675000,0 days 00:00:33.771000,0 days 01:12:12.729000,0 days 01:12:53.404000,0 days 01:13:27.175000,197.0,188.0,205.0,297.0,True,HARD,14.0,True,Racing Point,0 days 01:11:45.300000,2019-11-03 19:51:46.016,1,13.0,False,,False,True,0,0
0 days 01:15:09.547000,STR,18,0 days 00:01:42.353000,24.0,2.0,,,0 days 00:00:27.653000,0 days 00:00:40.981000,0 days 00:00:33.719000,0 days 01:13:54.828000,0 days 01:14:35.809000,0 days 01:15:09.528000,196.0,184.0,206.0,297.0,False,HARD,15.0,True,Racing Point,0 days 01:13:27.194000,2019-11-03 19:53:27.910,1,13.0,False,,False,True,0,0
0 days 01:16:51.296000,STR,18,0 days 00:01:41.749000,25.0,2.0,,,0 days 00:00:27.553000,0 days 00:00:40.462000,0 days 00:00:33.734000,0 days 01:15:37.081000,0 days 01:16:17.543000,0 days 01:16:51.277000,194.0,187.0,205.0,296.0,True,HARD,16.0,True,Racing Point,0 days 01:15:09.547000,2019-11-03 19:55:10.263,1,12.0,False,,False,True,1,0
0 days 01:18:33.257000,STR,18,0 days 00:01:41.961000,26.0,2.0,,,0 days 00:00:27.566000,0 days 00:00:40.683000,0 days 00:00:33.712000,0 days 01:17:18.843000,0 days 01:17:59.526000,0 days 01:18:33.238000,191.0,184.0,206.0,298.0,False,HARD,17.0,True,Racing Point,0 days 01:16:51.296000,2019-11-03 19:56:52.012,1,12.0,False,,False,True,0,0
0 days 01:20:15.313000,STR,18,0 days 00:01:42.056000,27.0,2.0,,,0 days 00:00:27.653000,0 days 00:00:40.709000,0 days 00:00:33.694000,0 days 01:19:00.891000,0 days 01:19:41.600000,0 days 01:20:15.294000,194.0,183.0,206.0,297.0,False,HARD,18.0,True,Racing Point,0 days 01:18:33.257000,2019-11-03 19:58:33.973,1,12.0,False,,False,True,0,0
0 days 01:21:57.365000,STR,18,0 days 00:01:42.052000,28.0,2.0,,,0 days 00:00:27.546000,0 days 00:00:40.696000,0 days 00:00:33.810000,0 days 01:20:42.840000,0 days 01:21:23.536000,0 days 01:21:57.346000,198.0,183.0,206.0,303.0,False,HARD,19.0,True,Racing Point,0 days 01:20:15.313000,2019-11-03 20:00:16.029,1,11.0,False,,False,True,1,0
0 days 01:23:39.751000,STR,18,0 days 00:01:42.386000,29.0,2.0,,0 days 01:23:38.845000,0 days 00:00:27.483000,0 days 00:00:40.788000,0 days 00:00:34.115000,0 days 01:22:24.829000,0 days 01:23:05.617000,0 days 01:23:39.732000,195.0,181.0,,301.0,False,HARD,20.0,True,Racing Point,0 days 01:21:57.365000,2019-11-03 20:01:58.081,1,11.0,False,,False,False,0,1
0 days 01:25:41.505000,STR,18,0 days 00:02:01.754000,30.0,3.0,0 days 01:24:04.019000,,0 days 00:00:48.549000,0 days 00:00:40.168000,0 days 00:00:33.037000,0 days 01:24:28.281000,0 days 01:25:08.449000,0 days 01:25:41.486000,197.0,189.0,209.0,300.0,False,SOFT,1.0,True,Racing Point,0 days 01:23:39.751000,2019-11-03 20:03:40.467,1,16.0,False,,False,False,1,0
0 days 01:27:22.359000,STR,18,0 days 00:01:40.854000,31.0,3.0,,,0 days 00:00:27.271000,0 days 00:00:40.336000,0 days 00:00:33.247000,0 days 01:26:08.757000,0 days 01:26:49.093000,0 days 01:27:22.340000,198.0,187.0,208.0,299.0,True,SOFT,2.0,True,Racing Point,0 days 01:25:41.505000,2019-11-03 20:05:42.221,1,16.0,False,,False,True,0,0
0 days 01:29:03.104000,STR,18,0 days 00:01:40.745000,32.0,3.0,,,0 days 00:00:27.451000,0 days 00:00:39.949000,0 days 00:00:33.345000,0 days 01:27:49.791000,0 days 01:28:29.740000,0 days 01:29:03.085000,197.0,187.0,207.0,300.0,True,SOFT,3.0,True,Racing Point,0 days 01:27:22.359000,2019-11-03 20:07:23.075,1,16.0,False,,False,True,0,0
0 days 01:30:44.595000,STR,18,0 days 00:01:41.491000,33.0,3.0,,,0 days 00:00:27.474000,0 days 00:00:40.413000,0 days 00:00:33.604000,0 days 01:29:30.559000,0 days 01:30:10.972000,0 days 01:30:44.576000,200.0,188.0,207.0,302.0,False,SOFT,4.0,True,Racing Point,0 days 01:29:03.104000,2019-11-03 20:09:03.820,1,16.0,False,,False,True,0,0
0 days 01:32:25.751000,STR,18,0 days 00:01:41.156000,34.0,3.0,,,0 days 00:00:27.413000,0 days 00:00:40.339000,0 days 00:00:33.404000,0 days 01:31:11.989000,0 days 01:31:52.328000,0 days 01:32:25.732000,198.0,186.0,206.0,301.0,False,SOFT,5.0,True,Racing Point,0 days 01:30:44.595000,2019-11-03 20:10:45.311,1,16.0,False,,False,True,0,0
0 days 01:34:06.904000,STR,18,0 days 00:01:41.153000,35.0,3.0,,,0 days 00:00:27.434000,0 days 00:00:40.353000,0 days 00:00:33.366000,0 days 01:32:53.166000,0 days 01:33:33.519000,0 days 01:34:06.885000,194.0,185.0,207.0,301.0,False,SOFT,6.0,True,Racing Point,0 days 01:32:25.751000,2019-11-03 20:12:26.467,1,16.0,False,,False,True,0,0
0 days 01:35:48.719000,STR,18,0 days 00:01:41.815000,36.0,3.0,,,0 days 00:00:27.588000,0 days 00:00:40.495000,0 days 00:00:33.732000,0 days 01:34:34.473000,0 days 01:35:14.968000,0 days 01:35:48.700000,198.0,185.0,206.0,302.0,False,SOFT,7.0,True,Racing Point,0 days 01:34:06.904000,2019-11-03 20:14:07.620,1,16.0,False,,False,True,0,0
0 days 01:37:32.104000,STR,18,0 days 00:01:43.385000,37.0,3.0,,,0 days 00:00:29.691000,0 days 00:00:40.283000,0 days 00:00:33.411000,0 days 01:36:18.391000,0 days 01:36:58.674000,0 days 01:37:32.085000,197.0,189.0,207.0,306.0,False,SOFT,8.0,True,Racing Point,0 days 01:35:48.719000,2019-11-03 20:15:49.435,1,16.0,False,,False,True,0,0
0 days 01:39:13.364000,STR,18,0 days 00:01:41.260000,38.0,3.0,,,0 days 00:00:27.368000,0 days 00:00:40.142000,0 days 00:00:33.750000,0 days 01:37:59.453000,0 days 01:38:39.595000,0 days 01:39:13.345000,199.0,186.0,206.0,321.0,False,SOFT,9.0,True,Racing Point,0 days 01:37:32.104000,2019-11-03 20:17:32.820,1,15.0,False,,False,True,1,0
0 days 01:40:55.826000,STR,18,0 days 00:01:42.462000,39.0,3.0,,,0 days 00:00:28.486000,0 days 00:00:40.275000,0 days 00:00:33.701000,0 days 01:39:41.831000,0 days 01:40:22.106000,0 days 01:40:55.807000,197.0,188.0,206.0,306.0,False,SOFT,10.0,True,Racing Point,0 days 01:39:13.364000,2019-11-03 20:19:14.080,1,15.0,False,,False,True,0,0
0 days 01:42:36.989000,STR,18,0 days 00:01:41.163000,40.0,3.0,,,0 days 00:00:27.496000,0 days 00:00:40.076000,0 days 00:00:33.591000,0 days 01:41:23.303000,0 days 01:42:03.379000,0 days 01:42:36.970000,201.0,186.0,206.0,322.0,False,SOFT,11.0,True,Racing Point,0 days 01:40:55.826000,2019-11-03 20:20:56.542,1,14.0,False,,False,True,1,0
0 days 01:44:19.297000,STR,18,0 days 00:01:42.308000,41.0,3.0,,,0 days 00:00:28.608000,0 days 00:00:40.367000,0 days 00:00:33.333000,0 days 01:43:05.578000,0 days 01:43:45.945000,0 days 01:44:19.278000,200.0,187.0,208.0,300.0,False,SOFT,12.0,True,Racing Point,0 days 01:42:36.989000,2019-11-03 20:22:37.705,1,14.0,False,,False,True,0,0
0 days 01:45:59.677000,STR,18,0 days 00:01:40.380000,42.0,3.0,,,0 days 00:00:27.272000,0 days 00:00:40.153000,0 days 00:00:32.955000,0 days 01:44:46.550000,0 days 01:45:26.703000,0 days 01:45:59.658000,195.0,186.0,208.0,298.0,True,SOFT,13.0,True,Racing Point,0 days 01:44:19.297000,2019-11-03 20:24:20.013,1,14.0,False,,False,True,0,0
0 days 01:47:40.689000,STR,18,0 days 00:01:41.012000,43.0,3.0,,,0 days 00:00:27.295000,0 days 00:00:40.433000,0 days 00:00:33.284000,0 days 01:46:26.953000,0 days 01:47:07.386000,0 days 01:47:40.670000,198.0,185.0,207.0,299.0,False,SOFT,14.0,True,Racing Point,0 days 01:45:59.677000,2019-11-03 20:26:00.393,1,14.0,False,,False,True,0,0
0 days 01:49:21.516000,STR,18,0 days 00:01:40.827000,44.0,3.0,,,0 days 00:00:27.422000,0 days 00:00:40.146000,0 days 00:00:33.259000,0 days 01:48:08.092000,0 days 01:48:48.238000,0 days 01:49:21.497000,,188.0,208.0,300.0,False,SOFT,15.0,True,Racing Point,0 days 01:47:40.689000,2019-11-03 20:27:41.405,1,14.0,False,,False,True,0,0
0 days 01:51:02.930000,STR,18,0 days 00:01:41.414000,45.0,3.0,,,0 days 00:00:27.339000,0 days 00:00:40.449000,0 days 00:00:33.626000,0 days 01:49:48.836000,0 days 01:50:29.285000,0 days 01:51:02.911000,194.0,186.0,207.0,298.0,False,SOFT,16.0,True,Racing Point,0 days 01:49:21.516000,2019-11-03 20:29:22.232,1,14.0,False,,False,True,0,0
0 days 01:52:43.778000,STR,18,0 days 00:01:40.848000,46.0,3.0,,,0 days 00:00:27.349000,0 days 00:00:40.232000,0 days 00:00:33.267000,0 days 01:51:30.260000,0 days 01:52:10.492000,0 days 01:52:43.759000,199.0,188.0,207.0,299.0,False,SOFT,17.0,True,Racing Point,0 days 01:51:02.930000,2019-11-03 20:31:03.646,1,14.0,False,,False,True,0,0
0 days 01:54:24.351000,STR,18,0 days 00:01:40.573000,47.0,3.0,,,0 days 00:00:27.345000,0 days 00:00:40.147000,0 days 00:00:33.081000,0 days 01:53:11.104000,0 days 01:53:51.251000,0 days 01:54:24.332000,195.0,188.0,208.0,298.0,False,SOFT,18.0,True,Racing Point,0 days 01:52:43.778000,2019-11-03 20:32:44.494,1,14.0,False,,False,True,0,0
0 days 01:56:04.996000,STR,18,0 days 00:01:40.645000,48.0,3.0,,,0 days 00:00:27.268000,0 days 00:00:40.290000,0 days 00:00:33.087000,0 days 01:54:51.600000,0 days 01:55:31.890000,0 days 01:56:04.977000,198.0,187.0,207.0,300.0,False,SOFT,19.0,True,Racing Point,0 days 01:54:24.351000,2019-11-03 20:34:25.067,1,14.0,False,,False,True,0,0
0 days 01:57:46.400000,STR,18,0 days 00:01:41.404000,49.0,3.0,,,0 days 00:00:27.335000,0 days 00:00:40.694000,0 days 00:00:33.375000,0 days 01:56:32.312000,0 days 01:57:13.006000,0 days 01:57:46.381000,199.0,190.0,208.0,298.0,False,SOFT,20.0,True,Racing Point,0 days 01:56:04.996000,2019-11-03 20:36:05.712,1,14.0,False,,False,True,0,0
0 days 01:59:28.859000,STR,18,0 days 00:01:42.459000,50.0,3.0,,,0 days 00:00:27.314000,0 days 00:00:41.365000,0 days 00:00:33.780000,0 days 01:58:13.695000,0 days 01:58:55.060000,0 days 01:59:28.840000,196.0,186.0,208.0,300.0,False,SOFT,21.0,True,Racing Point,0 days 01:57:46.400000,2019-11-03 20:37:47.116,1,14.0,False,,False,True,0,0
0 days 02:01:10.810000,STR,18,0 days 00:01:41.951000,51.0,3.0,,,0 days 00:00:27.458000,0 days 00:00:40.837000,0 days 00:00:33.656000,0 days 01:59:56.298000,0 days 02:00:37.135000,0 days 02:01:10.791000,,187.0,207.0,300.0,False,SOFT,22.0,True,Racing Point,0 days 01:59:28.859000,2019-11-03 20:39:29.575,1,14.0,False,,False,True,0,0
0 days 02:02:52.541000,STR,18,0 days 00:01:41.731000,52.0,3.0,,,0 days 00:00:27.485000,0 days 00:00:40.592000,0 days 00:00:33.654000,0 days 02:01:38.276000,0 days 02:02:18.868000,0 days 02:02:52.522000,201.0,187.0,206.0,302.0,False,SOFT,23.0,True,Racing Point,0 days 02:01:10.810000,2019-11-03 20:41:11.526,1,14.0,False,,False,True,0,0
0 days 02:04:34.246000,STR,18,0 days 00:01:41.705000,53.0,3.0,,,0 days 00:00:27.453000,0 days 00:00:40.695000,0 days 00:00:33.557000,0 days 02:03:19.975000,0 days 02:04:00.670000,0 days 02:04:34.227000,197.0,186.0,206.0,300.0,False,SOFT,24.0,True,Racing Point,0 days 02:02:52.541000,2019-11-03 20:42:53.257,1,14.0,False,,False,True,0,0
0 days 02:06:17.083000,STR,18,0 days 00:01:42.837000,54.0,3.0,,,0 days 00:00:27.330000,0 days 00:00:41.436000,0 days 00:00:34.071000,0 days 02:05:01.557000,0 days 02:05:42.993000,0 days 02:06:17.064000,198.0,186.0,205.0,273.0,False,SOFT,25.0,True,Racing Point,0 days 02:04:34.246000,2019-11-03 20:44:34.962,2,13.0,False,,False,True,1,0
0 days 02:08:01.352000,STR,18,0 days 00:01:44.269000,55.0,3.0,,,0 days 00:00:27.561000,0 days 00:00:41.598000,0 days 00:00:35.110000,0 days 02:06:44.625000,0 days 02:07:26.223000,0 days 02:08:01.333000,,181.0,201.0,277.0,False,SOFT,26.0,True,Racing Point,0 days 02:06:17.083000,2019-11-03 20:46:17.799,2,13.0,False,,False,True,0,0
0 days 00:35:12.715000,MAG,20,0 days 00:01:48.938000,1.0,1.0,0 days 00:00:03.778000,,,0 days 00:00:42.037000,0 days 00:00:34.984000,,0 days 00:34:37.811000,0 days 00:35:12.978000,187.0,175.0,200.0,298.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:33:23.612000,2019-11-03 19:13:24.328,1,10.0,False,,False,False,1,0
0 days 00:36:57.244000,MAG,20,0 days 00:01:44.529000,2.0,1.0,,,0 days 00:00:28.367000,0 days 00:00:41.735000,0 days 00:00:34.427000,0 days 00:35:41.122000,0 days 00:36:22.857000,0 days 00:36:57.284000,201.0,182.0,201.0,296.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:35:12.715000,2019-11-03 19:15:13.431,1,10.0,False,,False,True,0,0
0 days 00:38:40.861000,MAG,20,0 days 00:01:43.617000,3.0,1.0,,,0 days 00:00:27.993000,0 days 00:00:41.372000,0 days 00:00:34.252000,0 days 00:37:25.277000,0 days 00:38:06.649000,0 days 00:38:40.901000,198.0,182.0,200.0,313.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:36:57.244000,2019-11-03 19:16:57.960,1,10.0,False,,False,True,0,0
0 days 00:40:24.255000,MAG,20,0 days 00:01:43.394000,4.0,1.0,,,0 days 00:00:27.810000,0 days 00:00:41.442000,0 days 00:00:34.142000,0 days 00:39:08.711000,0 days 00:39:50.153000,0 days 00:40:24.295000,202.0,182.0,200.0,299.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:38:40.861000,2019-11-03 19:18:41.577,1,10.0,False,,False,True,0,0
0 days 00:42:07.485000,MAG,20,0 days 00:01:43.230000,5.0,1.0,,,0 days 00:00:27.866000,0 days 00:00:41.257000,0 days 00:00:34.107000,0 days 00:40:52.161000,0 days 00:41:33.418000,0 days 00:42:07.525000,201.0,181.0,200.0,297.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 00:40:24.255000,2019-11-03 19:20:24.971,1,10.0,False,,False,True,0,0
0 days 00:43:50.612000,MAG,20,0 days 00:01:43.127000,6.0,1.0,,,0 days 00:00:27.815000,0 days 00:00:41.135000,0 days 00:00:34.177000,0 days 00:42:35.340000,0 days 00:43:16.475000,0 days 00:43:50.652000,204.0,181.0,199.0,296.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:42:07.485000,2019-11-03 19:22:08.201,1,10.0,False,,False,True,0,0
0 days 00:45:34.385000,MAG,20,0 days 00:01:43.773000,7.0,1.0,,,0 days 00:00:28.029000,0 days 00:00:41.436000,0 days 00:00:34.308000,0 days 00:44:18.681000,0 days 00:45:00.117000,0 days 00:45:34.425000,202.0,180.0,198.0,295.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:43:50.612000,2019-11-03 19:23:51.328,1,10.0,False,,False,True,0,0
0 days 00:47:18.530000,MAG,20,0 days 00:01:44.145000,8.0,1.0,,,0 days 00:00:27.959000,0 days 00:00:41.576000,0 days 00:00:34.610000,0 days 00:46:02.384000,0 days 00:46:43.960000,0 days 00:47:18.570000,,179.0,199.0,296.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:45:34.385000,2019-11-03 19:25:35.101,2,9.0,True,TRACK LIMITS AT TURN 19,False,True,1,0
0 days 00:49:04,MAG,20,0 days 00:01:45.470000,9.0,1.0,,,0 days 00:00:28.641000,0 days 00:00:42.080000,0 days 00:00:34.749000,0 days 00:47:47.211000,0 days 00:48:29.291000,0 days 00:49:04.040000,198.0,179.0,199.0,304.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 00:47:18.530000,2019-11-03 19:27:19.246,2,11.0,False,,False,True,1,0
0 days 00:50:49.899000,MAG,20,0 days 00:01:45.899000,10.0,1.0,,,0 days 00:00:29.041000,0 days 00:00:42.341000,0 days 00:00:34.517000,0 days 00:49:33.081000,0 days 00:50:15.422000,0 days 00:50:49.939000,194.0,182.0,200.0,289.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:49:04,2019-11-03 19:29:04.716,1,12.0,False,,False,True,1,0
0 days 00:52:34.599000,MAG,20,0 days 00:01:44.700000,11.0,1.0,,,0 days 00:00:28.367000,0 days 00:00:41.964000,0 days 00:00:34.369000,0 days 00:51:18.306000,0 days 00:52:00.270000,0 days 00:52:34.639000,201.0,182.0,200.0,292.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 00:50:49.899000,2019-11-03 19:30:50.615,1,12.0,False,,False,True,0,0
0 days 00:54:18.641000,MAG,20,0 days 00:01:44.042000,12.0,1.0,,,0 days 00:00:28.176000,0 days 00:00:41.671000,0 days 00:00:34.195000,0 days 00:53:02.815000,0 days 00:53:44.486000,0 days 00:54:18.681000,199.0,183.0,201.0,294.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 00:52:34.599000,2019-11-03 19:32:35.315,1,12.0,False,,False,True,0,0
0 days 00:56:02.579000,MAG,20,0 days 00:01:43.938000,13.0,1.0,,,0 days 00:00:28.040000,0 days 00:00:41.607000,0 days 00:00:34.291000,0 days 00:54:46.721000,0 days 00:55:28.328000,0 days 00:56:02.619000,198.0,181.0,199.0,292.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 00:54:18.641000,2019-11-03 19:34:19.357,1,12.0,False,,False,True,0,0
