Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:12:36.489000,LEC,16,0 days 00:01:25.539000,48.0,4.0,,,0 days 00:00:21.802000,0 days 00:00:38.939000,0 days 00:00:24.798000,0 days 01:11:32.754000,0 days 01:12:11.693000,0 days 01:12:36.491000,177.0,259.0,264.0,297.0,False,ULTRASOFT,9.0,False,Sauber,0 days 01:11:10.950000,2018-07-22 14:17:17.982,2,17.0,False,,False,True,0,0
0 days 01:14:19.092000,LEC,16,0 days 00:01:42.596000,49.0,4.0,,,,,0 days 00:00:29.398000,,,0 days 01:14:19.203000,,181.0,265.0,283.0,False,ULTRASOFT,10.0,False,Sauber,0 days 01:12:36.489000,2018-07-22 14:18:43.521,2,17.0,False,,False,False,0,0
0 days 01:16:07.653000,LEC,16,0 days 00:01:48.561000,50.0,4.0,,,0 days 00:00:23.669000,0 days 00:00:46.066000,0 days 00:00:38.826000,0 days 01:14:42.763000,0 days 01:15:28.829000,0 days 01:16:07.655000,137.0,237.0,182.0,299.0,False,ULTRASOFT,11.0,False,Sauber,0 days 01:14:19.092000,2018-07-22 14:20:26.124,24,17.0,False,,False,False,0,0
0 days 01:18:15.349000,LEC,16,0 days 00:02:07.696000,51.0,4.0,,,0 days 00:00:27.607000,0 days 00:01:00.024000,0 days 00:00:40.065000,0 days 01:16:35.262000,0 days 01:17:35.286000,0 days 01:18:15.351000,108.0,130.0,151.0,208.0,False,ULTRASOFT,12.0,False,Sauber,0 days 01:16:07.653000,2018-07-22 14:22:14.685,4,17.0,False,,False,False,0,0
0 days 01:20:25.181000,LEC,16,0 days 00:02:09.832000,52.0,4.0,,,0 days 00:00:27.661000,0 days 00:00:59.095000,0 days 00:00:43.076000,0 days 01:18:43.012000,0 days 01:19:42.107000,0 days 01:20:25.183000,132.0,113.0,139.0,241.0,False,ULTRASOFT,13.0,False,Sauber,0 days 01:18:15.349000,2018-07-22 14:24:22.381,4,15.0,False,,False,False,1,0
0 days 01:22:09.479000,LEC,16,0 days 00:01:44.298000,53.0,4.0,,,0 days 00:00:29.681000,0 days 00:00:46.245000,0 days 00:00:28.372000,0 days 01:20:54.864000,0 days 01:21:41.109000,0 days 01:22:09.481000,124.0,235.0,255.0,261.0,False,ULTRASOFT,14.0,False,Sauber,0 days 01:20:25.181000,2018-07-22 14:26:32.213,4,15.0,False,,False,False,0,0
0 days 01:23:36.460000,LEC,16,0 days 00:01:26.981000,54.0,4.0,,,0 days 00:00:20.006000,0 days 00:00:39.130000,0 days 00:00:27.845000,0 days 01:22:29.487000,0 days 01:23:08.617000,0 days 01:23:36.462000,182.0,233.0,238.0,289.0,False,ULTRASOFT,15.0,False,Sauber,0 days 01:22:09.479000,2018-07-22 14:28:16.511,4,14.0,False,,False,False,1,0
0 days 01:25:04.168000,LEC,16,0 days 00:01:27.708000,55.0,4.0,,,0 days 00:00:19.552000,0 days 00:00:40.107000,0 days 00:00:28.049000,0 days 01:23:56.014000,0 days 01:24:36.121000,0 days 01:25:04.170000,192.0,233.0,241.0,270.0,False,ULTRASOFT,16.0,False,Sauber,0 days 01:23:36.460000,2018-07-22 14:29:43.492,4,14.0,False,,False,False,0,0
0 days 01:26:50.665000,LEC,16,0 days 00:01:46.497000,56.0,4.0,,,0 days 00:00:20.196000,0 days 00:00:48.566000,0 days 00:00:37.735000,0 days 01:25:24.366000,0 days 01:26:12.932000,0 days 01:26:50.667000,161.0,138.0,267.0,182.0,False,ULTRASOFT,17.0,False,Sauber,0 days 01:25:04.168000,2018-07-22 14:31:11.200,4,14.0,False,,False,False,0,0
0 days 01:28:20.993000,LEC,16,0 days 00:01:30.328000,57.0,4.0,,,0 days 00:00:17.818000,0 days 00:00:45.211000,0 days 00:00:27.299000,0 days 01:27:08.485000,0 days 01:27:53.696000,0 days 01:28:20.995000,209.0,235.0,265.0,303.0,False,ULTRASOFT,18.0,False,Sauber,0 days 01:26:50.665000,2018-07-22 14:32:57.697,1,16.0,False,,False,False,1,0
0 days 01:29:40.642000,LEC,16,0 days 00:01:19.649000,58.0,4.0,,,0 days 00:00:17.582000,0 days 00:00:37.018000,0 days 00:00:25.049000,0 days 01:28:38.577000,0 days 01:29:15.595000,0 days 01:29:40.644000,208.0,260.0,265.0,303.0,False,ULTRASOFT,19.0,False,Sauber,0 days 01:28:20.993000,2018-07-22 14:34:28.025,1,16.0,False,,False,True,0,0
0 days 01:30:59.710000,LEC,16,0 days 00:01:19.068000,59.0,4.0,,,0 days 00:00:17.381000,0 days 00:00:36.622000,0 days 00:00:25.065000,0 days 01:29:58.025000,0 days 01:30:34.647000,0 days 01:30:59.712000,213.0,260.0,265.0,306.0,False,ULTRASOFT,20.0,False,Sauber,0 days 01:29:40.642000,2018-07-22 14:35:47.674,1,16.0,False,,False,True,0,0
0 days 01:32:18.581000,LEC,16,0 days 00:01:18.871000,60.0,4.0,,,0 days 00:00:17.687000,0 days 00:00:36.802000,0 days 00:00:24.382000,0 days 01:31:17.399000,0 days 01:31:54.201000,0 days 01:32:18.583000,215.0,258.0,267.0,303.0,False,ULTRASOFT,21.0,False,Sauber,0 days 01:30:59.710000,2018-07-22 14:37:06.742,1,16.0,False,,False,True,0,0
0 days 01:33:37.018000,LEC,16,0 days 00:01:18.437000,61.0,4.0,,,0 days 00:00:17.326000,0 days 00:00:36.801000,0 days 00:00:24.310000,0 days 01:32:35.909000,0 days 01:33:12.710000,0 days 01:33:37.020000,213.0,261.0,265.0,300.0,True,ULTRASOFT,22.0,False,Sauber,0 days 01:32:18.581000,2018-07-22 14:38:25.613,1,16.0,False,,False,True,0,0
0 days 01:34:55.180000,LEC,16,0 days 00:01:18.162000,62.0,4.0,,,0 days 00:00:17.147000,0 days 00:00:36.773000,0 days 00:00:24.242000,0 days 01:33:54.167000,0 days 01:34:30.940000,0 days 01:34:55.182000,212.0,259.0,267.0,301.0,True,ULTRASOFT,23.0,False,Sauber,0 days 01:33:37.018000,2018-07-22 14:39:44.050,1,16.0,False,,False,True,0,0
0 days 01:36:13.254000,LEC,16,0 days 00:01:18.074000,63.0,4.0,,,0 days 00:00:17.310000,0 days 00:00:36.652000,0 days 00:00:24.112000,0 days 01:35:12.492000,0 days 01:35:49.144000,0 days 01:36:13.256000,211.0,261.0,266.0,302.0,True,ULTRASOFT,24.0,False,Sauber,0 days 01:34:55.180000,2018-07-22 14:41:02.212,1,16.0,False,,False,True,0,0
0 days 01:37:31.106000,LEC,16,0 days 00:01:17.852000,64.0,4.0,,,0 days 00:00:17.132000,0 days 00:00:36.578000,0 days 00:00:24.142000,0 days 01:36:30.388000,0 days 01:37:06.966000,0 days 01:37:31.108000,214.0,261.0,265.0,303.0,True,ULTRASOFT,25.0,False,Sauber,0 days 01:36:13.254000,2018-07-22 14:42:20.286,1,16.0,False,,False,True,0,0
0 days 01:38:49.049000,LEC,16,0 days 00:01:17.943000,65.0,4.0,,,0 days 00:00:17.110000,0 days 00:00:36.631000,0 days 00:00:24.202000,0 days 01:37:48.218000,0 days 01:38:24.849000,0 days 01:38:49.051000,,260.0,266.0,302.0,False,ULTRASOFT,26.0,False,Sauber,0 days 01:37:31.106000,2018-07-22 14:43:38.138,1,15.0,False,,False,True,1,0
0 days 01:40:07.092000,LEC,16,0 days 00:01:18.043000,66.0,4.0,,,0 days 00:00:17.093000,0 days 00:00:36.762000,0 days 00:00:24.188000,0 days 01:39:06.144000,0 days 01:39:42.906000,0 days 01:40:07.094000,212.0,261.0,265.0,303.0,False,ULTRASOFT,27.0,False,Sauber,0 days 01:38:49.049000,2018-07-22 14:44:56.081,1,15.0,False,,False,True,0,0
0 days 00:08:28.563000,STR,18,0 days 00:01:31.760000,1.0,,0 days 00:00:02.379000,,,0 days 00:00:39.514000,0 days 00:00:26.714000,,0 days 00:08:01.863000,0 days 00:08:28.705000,188.0,239.0,267.0,331.0,False,nan,,True,Williams,0 days 00:06:56.587000,2018-07-22 13:13:03.619,1,16.0,False,,False,False,1,0
0 days 00:09:51.283000,STR,18,0 days 00:01:22.720000,2.0,1.0,,,0 days 00:00:18.365000,0 days 00:00:38.743000,0 days 00:00:25.612000,0 days 00:08:46.928000,0 days 00:09:25.671000,0 days 00:09:51.283000,206.0,250.0,262.0,330.0,True,SOFT,1.0,True,Williams,0 days 00:08:28.563000,2018-07-22 13:14:35.595,1,16.0,False,,False,True,0,0
0 days 00:11:13.214000,STR,18,0 days 00:01:21.931000,3.0,1.0,,,0 days 00:00:18.089000,0 days 00:00:37.840000,0 days 00:00:26.002000,0 days 00:10:09.372000,0 days 00:10:47.212000,0 days 00:11:13.214000,202.0,254.0,264.0,322.0,True,SOFT,2.0,True,Williams,0 days 00:09:51.283000,2018-07-22 13:15:58.315,1,16.0,False,,False,True,0,0
0 days 00:12:34.267000,STR,18,0 days 00:01:21.053000,4.0,1.0,,,0 days 00:00:18.036000,0 days 00:00:37.451000,0 days 00:00:25.566000,0 days 00:11:31.250000,0 days 00:12:08.701000,0 days 00:12:34.267000,206.0,254.0,261.0,322.0,True,SOFT,3.0,True,Williams,0 days 00:11:13.214000,2018-07-22 13:17:20.246,1,16.0,False,,False,True,0,0
0 days 00:13:55.921000,STR,18,0 days 00:01:21.654000,5.0,1.0,,,0 days 00:00:18.206000,0 days 00:00:38.114000,0 days 00:00:25.334000,0 days 00:12:52.473000,0 days 00:13:30.587000,0 days 00:13:55.921000,203.0,254.0,263.0,306.0,False,SOFT,4.0,True,Williams,0 days 00:12:34.267000,2018-07-22 13:18:41.299,1,17.0,False,,False,True,1,0
0 days 00:15:17.174000,STR,18,0 days 00:01:21.253000,6.0,1.0,,,0 days 00:00:17.808000,0 days 00:00:37.581000,0 days 00:00:25.864000,0 days 00:14:13.729000,0 days 00:14:51.310000,0 days 00:15:17.174000,204.0,250.0,261.0,308.0,False,SOFT,5.0,True,Williams,0 days 00:13:55.921000,2018-07-22 13:20:02.953,1,17.0,False,,False,True,0,0
0 days 00:16:37.992000,STR,18,0 days 00:01:20.818000,7.0,1.0,,,0 days 00:00:17.898000,0 days 00:00:37.638000,0 days 00:00:25.282000,0 days 00:15:35.072000,0 days 00:16:12.710000,0 days 00:16:37.992000,205.0,252.0,259.0,314.0,True,SOFT,6.0,True,Williams,0 days 00:15:17.174000,2018-07-22 13:21:24.206,1,17.0,False,,False,True,0,0
0 days 00:17:58.979000,STR,18,0 days 00:01:20.987000,8.0,1.0,,,0 days 00:00:17.942000,0 days 00:00:37.763000,0 days 00:00:25.282000,0 days 00:16:55.934000,0 days 00:17:33.697000,0 days 00:17:58.979000,204.0,251.0,262.0,306.0,False,SOFT,7.0,True,Williams,0 days 00:16:37.992000,2018-07-22 13:22:45.024,1,17.0,False,,False,True,0,0
0 days 00:19:19.960000,STR,18,0 days 00:01:20.981000,9.0,1.0,,,0 days 00:00:17.989000,0 days 00:00:37.563000,0 days 00:00:25.429000,0 days 00:18:16.968000,0 days 00:18:54.531000,0 days 00:19:19.960000,206.0,252.0,262.0,316.0,False,SOFT,8.0,True,Williams,0 days 00:17:58.979000,2018-07-22 13:24:06.011,1,17.0,False,,False,True,0,0
0 days 00:20:40.930000,STR,18,0 days 00:01:20.970000,10.0,1.0,,,0 days 00:00:17.971000,0 days 00:00:37.781000,0 days 00:00:25.218000,0 days 00:19:37.931000,0 days 00:20:15.712000,0 days 00:20:40.930000,,251.0,261.0,306.0,False,SOFT,9.0,True,Williams,0 days 00:19:19.960000,2018-07-22 13:25:26.992,1,17.0,False,,False,True,0,0
0 days 00:22:01.508000,STR,18,0 days 00:01:20.578000,11.0,1.0,,,0 days 00:00:17.911000,0 days 00:00:37.606000,0 days 00:00:25.061000,0 days 00:20:58.841000,0 days 00:21:36.447000,0 days 00:22:01.508000,205.0,253.0,262.0,307.0,True,SOFT,10.0,True,Williams,0 days 00:20:40.930000,2018-07-22 13:26:47.962,1,17.0,False,,False,True,0,0
0 days 00:23:21.980000,STR,18,0 days 00:01:20.472000,12.0,1.0,,,0 days 00:00:17.794000,0 days 00:00:37.548000,0 days 00:00:25.130000,0 days 00:22:19.302000,0 days 00:22:56.850000,0 days 00:23:21.980000,,255.0,262.0,306.0,True,SOFT,11.0,True,Williams,0 days 00:22:01.508000,2018-07-22 13:28:08.540,1,17.0,False,,False,True,0,0
0 days 00:24:42.678000,STR,18,0 days 00:01:20.698000,13.0,1.0,,,0 days 00:00:17.805000,0 days 00:00:37.645000,0 days 00:00:25.248000,0 days 00:23:39.785000,0 days 00:24:17.430000,0 days 00:24:42.678000,204.0,253.0,262.0,306.0,False,SOFT,12.0,True,Williams,0 days 00:23:21.980000,2018-07-22 13:29:29.012,1,17.0,False,,False,True,0,0
0 days 00:26:03.228000,STR,18,0 days 00:01:20.550000,14.0,1.0,,,0 days 00:00:17.794000,0 days 00:00:37.470000,0 days 00:00:25.286000,0 days 00:25:00.472000,0 days 00:25:37.942000,0 days 00:26:03.228000,202.0,254.0,262.0,310.0,False,SOFT,13.0,True,Williams,0 days 00:24:42.678000,2018-07-22 13:30:49.710,1,17.0,False,,False,True,0,0
0 days 00:27:24.330000,STR,18,0 days 00:01:21.102000,15.0,1.0,,,0 days 00:00:17.925000,0 days 00:00:38.066000,0 days 00:00:25.111000,0 days 00:26:21.153000,0 days 00:26:59.219000,0 days 00:27:24.330000,204.0,251.0,261.0,316.0,False,SOFT,14.0,True,Williams,0 days 00:26:03.228000,2018-07-22 13:32:10.260,1,17.0,False,,False,True,0,0
0 days 00:28:45.735000,STR,18,0 days 00:01:21.405000,16.0,1.0,,,0 days 00:00:17.893000,0 days 00:00:38.106000,0 days 00:00:25.406000,0 days 00:27:42.223000,0 days 00:28:20.329000,0 days 00:28:45.735000,207.0,251.0,261.0,314.0,False,SOFT,15.0,True,Williams,0 days 00:27:24.330000,2018-07-22 13:33:31.362,1,17.0,False,,False,True,0,0
0 days 00:30:06.449000,STR,18,0 days 00:01:20.714000,17.0,1.0,,,0 days 00:00:17.829000,0 days 00:00:37.538000,0 days 00:00:25.347000,0 days 00:29:03.564000,0 days 00:29:41.102000,0 days 00:30:06.449000,206.0,252.0,261.0,309.0,False,SOFT,16.0,True,Williams,0 days 00:28:45.735000,2018-07-22 13:34:52.767,1,17.0,False,,False,True,0,0
0 days 00:31:27.104000,STR,18,0 days 00:01:20.655000,18.0,1.0,,,0 days 00:00:17.799000,0 days 00:00:37.576000,0 days 00:00:25.280000,0 days 00:30:24.248000,0 days 00:31:01.824000,0 days 00:31:27.104000,204.0,253.0,260.0,305.0,False,SOFT,17.0,True,Williams,0 days 00:30:06.449000,2018-07-22 13:36:13.481,1,17.0,False,,False,True,0,0
0 days 00:32:47.928000,STR,18,0 days 00:01:20.824000,19.0,1.0,,,0 days 00:00:17.814000,0 days 00:00:37.742000,0 days 00:00:25.268000,0 days 00:31:44.918000,0 days 00:32:22.660000,0 days 00:32:47.928000,205.0,253.0,263.0,314.0,False,SOFT,18.0,True,Williams,0 days 00:31:27.104000,2018-07-22 13:37:34.136,1,17.0,False,,False,True,0,0
0 days 00:34:09.001000,STR,18,0 days 00:01:21.073000,20.0,1.0,,,0 days 00:00:17.854000,0 days 00:00:37.831000,0 days 00:00:25.388000,0 days 00:33:05.782000,0 days 00:33:43.613000,0 days 00:34:09.001000,207.0,254.0,261.0,303.0,False,SOFT,19.0,True,Williams,0 days 00:32:47.928000,2018-07-22 13:38:54.960,1,17.0,False,,False,True,0,0
0 days 00:35:29.534000,STR,18,0 days 00:01:20.533000,21.0,1.0,,,0 days 00:00:17.699000,0 days 00:00:37.639000,0 days 00:00:25.195000,0 days 00:34:26.700000,0 days 00:35:04.339000,0 days 00:35:29.534000,208.0,254.0,262.0,308.0,False,SOFT,20.0,True,Williams,0 days 00:34:09.001000,2018-07-22 13:40:16.033,1,15.0,False,,False,True,1,0
0 days 00:36:50.313000,STR,18,0 days 00:01:20.779000,22.0,1.0,,,0 days 00:00:17.855000,0 days 00:00:37.672000,0 days 00:00:25.252000,0 days 00:35:47.389000,0 days 00:36:25.061000,0 days 00:36:50.313000,201.0,253.0,262.0,311.0,False,SOFT,21.0,True,Williams,0 days 00:35:29.534000,2018-07-22 13:41:36.566,1,14.0,False,,False,True,1,0
0 days 00:38:12.247000,STR,18,0 days 00:01:21.934000,23.0,1.0,,,0 days 00:00:17.801000,0 days 00:00:38.627000,0 days 00:00:25.506000,0 days 00:37:08.114000,0 days 00:37:46.741000,0 days 00:38:12.247000,205.0,251.0,263.0,313.0,False,SOFT,22.0,True,Williams,0 days 00:36:50.313000,2018-07-22 13:42:57.345,1,15.0,False,,False,True,1,0
0 days 00:39:34.107000,STR,18,0 days 00:01:21.860000,24.0,1.0,,,0 days 00:00:17.904000,0 days 00:00:38.438000,0 days 00:00:25.518000,0 days 00:38:30.151000,0 days 00:39:08.589000,0 days 00:39:34.107000,203.0,249.0,262.0,306.0,False,SOFT,23.0,True,Williams,0 days 00:38:12.247000,2018-07-22 13:44:19.279,1,16.0,False,,False,True,1,0
0 days 00:40:55.771000,STR,18,0 days 00:01:21.664000,25.0,1.0,,,0 days 00:00:17.924000,0 days 00:00:38.381000,0 days 00:00:25.359000,0 days 00:39:52.031000,0 days 00:40:30.412000,0 days 00:40:55.771000,204.0,253.0,263.0,305.0,False,SOFT,24.0,True,Williams,0 days 00:39:34.107000,2018-07-22 13:45:41.139,1,17.0,False,,False,True,1,0
0 days 00:42:17.550000,STR,18,0 days 00:01:21.779000,26.0,1.0,,,0 days 00:00:17.869000,0 days 00:00:38.269000,0 days 00:00:25.641000,0 days 00:41:13.640000,0 days 00:41:51.909000,0 days 00:42:17.550000,,254.0,267.0,316.0,False,SOFT,25.0,True,Williams,0 days 00:40:55.771000,2018-07-22 13:47:02.803,1,17.0,False,,False,True,0,0
0 days 00:43:42.481000,STR,18,0 days 00:01:24.931000,27.0,1.0,,0 days 00:43:40.183000,0 days 00:00:17.899000,0 days 00:00:38.320000,0 days 00:00:28.712000,0 days 00:42:35.449000,0 days 00:43:13.769000,0 days 00:43:42.481000,206.0,254.0,,311.0,False,SOFT,26.0,True,Williams,0 days 00:42:17.550000,2018-07-22 13:48:24.582,1,19.0,False,,False,False,1,1
0 days 00:45:17.089000,STR,18,0 days 00:01:34.608000,28.0,2.0,0 days 00:43:59.417000,,0 days 00:00:32.634000,0 days 00:00:37.481000,0 days 00:00:24.493000,0 days 00:44:15.115000,0 days 00:44:52.596000,0 days 00:45:17.089000,204.0,245.0,262.0,302.0,False,MEDIUM,1.0,True,Williams,0 days 00:43:42.481000,2018-07-22 13:49:49.513,2,19.0,False,,False,False,0,0
0 days 00:46:36.412000,STR,18,0 days 00:01:19.323000,29.0,2.0,,,0 days 00:00:17.708000,0 days 00:00:36.879000,0 days 00:00:24.736000,0 days 00:45:34.797000,0 days 00:46:11.676000,0 days 00:46:36.412000,210.0,253.0,264.0,336.0,True,MEDIUM,2.0,True,Williams,0 days 00:45:17.089000,2018-07-22 13:51:24.121,2,18.0,False,,False,True,1,0
0 days 00:47:57.683000,STR,18,0 days 00:01:21.271000,30.0,2.0,,,0 days 00:00:17.639000,0 days 00:00:38.770000,0 days 00:00:24.862000,0 days 00:46:54.051000,0 days 00:47:32.821000,0 days 00:47:57.683000,208.0,250.0,265.0,301.0,False,MEDIUM,3.0,True,Williams,0 days 00:46:36.412000,2018-07-22 13:52:43.444,1,17.0,False,,False,True,1,0
0 days 00:49:17.237000,STR,18,0 days 00:01:19.554000,31.0,2.0,,,0 days 00:00:17.527000,0 days 00:00:37.358000,0 days 00:00:24.669000,0 days 00:48:15.210000,0 days 00:48:52.568000,0 days 00:49:17.237000,207.0,257.0,265.0,298.0,False,MEDIUM,4.0,True,Williams,0 days 00:47:57.683000,2018-07-22 13:54:04.715,1,17.0,False,,False,True,0,0
0 days 00:50:36.392000,STR,18,0 days 00:01:19.155000,32.0,2.0,,,0 days 00:00:17.402000,0 days 00:00:37.170000,0 days 00:00:24.583000,0 days 00:49:34.639000,0 days 00:50:11.809000,0 days 00:50:36.392000,,254.0,264.0,302.0,True,MEDIUM,5.0,True,Williams,0 days 00:49:17.237000,2018-07-22 13:55:24.269,1,17.0,False,,False,True,0,0
0 days 00:51:57.205000,STR,18,0 days 00:01:20.813000,33.0,2.0,,,0 days 00:00:17.451000,0 days 00:00:38.730000,0 days 00:00:24.632000,0 days 00:50:53.843000,0 days 00:51:32.573000,0 days 00:51:57.205000,210.0,253.0,264.0,286.0,False,MEDIUM,6.0,True,Williams,0 days 00:50:36.392000,2018-07-22 13:56:43.424,1,17.0,False,,False,True,0,0
0 days 00:53:16.192000,STR,18,0 days 00:01:18.987000,34.0,2.0,,,0 days 00:00:17.415000,0 days 00:00:37.047000,0 days 00:00:24.525000,0 days 00:52:14.620000,0 days 00:52:51.667000,0 days 00:53:16.192000,,256.0,266.0,311.0,True,MEDIUM,7.0,True,Williams,0 days 00:51:57.205000,2018-07-22 13:58:04.237,1,17.0,False,,False,True,0,0
0 days 00:54:35.053000,STR,18,0 days 00:01:18.861000,35.0,2.0,,,0 days 00:00:17.351000,0 days 00:00:36.949000,0 days 00:00:24.561000,0 days 00:53:33.543000,0 days 00:54:10.492000,0 days 00:54:35.053000,208.0,256.0,264.0,316.0,True,MEDIUM,8.0,True,Williams,0 days 00:53:16.192000,2018-07-22 13:59:23.224,1,17.0,False,,False,True,0,0
0 days 00:55:53.944000,STR,18,0 days 00:01:18.891000,36.0,2.0,,,0 days 00:00:17.437000,0 days 00:00:36.997000,0 days 00:00:24.457000,0 days 00:54:52.490000,0 days 00:55:29.487000,0 days 00:55:53.944000,209.0,257.0,266.0,309.0,False,MEDIUM,9.0,True,Williams,0 days 00:54:35.053000,2018-07-22 14:00:42.085,1,17.0,False,,False,True,0,0
0 days 00:57:12.978000,STR,18,0 days 00:01:19.034000,37.0,2.0,,,0 days 00:00:17.487000,0 days 00:00:37.166000,0 days 00:00:24.381000,0 days 00:56:11.431000,0 days 00:56:48.597000,0 days 00:57:12.978000,206.0,258.0,266.0,307.0,False,MEDIUM,10.0,True,Williams,0 days 00:55:53.944000,2018-07-22 14:02:00.976,1,17.0,False,,False,True,0,0
0 days 00:58:31.946000,STR,18,0 days 00:01:18.968000,38.0,2.0,,,0 days 00:00:17.473000,0 days 00:00:37.064000,0 days 00:00:24.431000,0 days 00:57:30.451000,0 days 00:58:07.515000,0 days 00:58:31.946000,207.0,259.0,265.0,308.0,False,MEDIUM,11.0,True,Williams,0 days 00:57:12.978000,2018-07-22 14:03:20.010,1,17.0,False,,False,True,0,0
0 days 00:59:50.945000,STR,18,0 days 00:01:18.999000,39.0,2.0,,,0 days 00:00:17.522000,0 days 00:00:37.070000,0 days 00:00:24.407000,0 days 00:58:49.468000,0 days 00:59:26.538000,0 days 00:59:50.945000,208.0,258.0,267.0,308.0,False,MEDIUM,12.0,True,Williams,0 days 00:58:31.946000,2018-07-22 14:04:38.978,1,17.0,False,,False,True,0,0
0 days 01:01:09.912000,STR,18,0 days 00:01:18.967000,40.0,2.0,,,0 days 00:00:17.414000,0 days 00:00:37.141000,0 days 00:00:24.412000,0 days 01:00:08.359000,0 days 01:00:45.500000,0 days 01:01:09.912000,209.0,259.0,266.0,305.0,False,MEDIUM,13.0,True,Williams,0 days 00:59:50.945000,2018-07-22 14:05:57.977,1,17.0,False,,False,True,0,0
0 days 01:02:29.393000,STR,18,0 days 00:01:19.481000,41.0,2.0,,,0 days 00:00:17.415000,0 days 00:00:37.233000,0 days 00:00:24.833000,0 days 01:01:27.327000,0 days 01:02:04.560000,0 days 01:02:29.393000,207.0,257.0,266.0,304.0,False,MEDIUM,14.0,True,Williams,0 days 01:01:09.912000,2018-07-22 14:07:16.944,1,17.0,False,,False,True,0,0
0 days 01:03:48.845000,STR,18,0 days 00:01:19.452000,42.0,2.0,,,0 days 00:00:17.376000,0 days 00:00:37.250000,0 days 00:00:24.826000,0 days 01:02:46.769000,0 days 01:03:24.019000,0 days 01:03:48.845000,209.0,256.0,265.0,304.0,False,MEDIUM,15.0,True,Williams,0 days 01:02:29.393000,2018-07-22 14:08:36.425,1,17.0,False,,False,True,0,0
0 days 01:05:08.899000,STR,18,0 days 00:01:20.054000,43.0,2.0,,,0 days 00:00:17.417000,0 days 00:00:37.973000,0 days 00:00:24.664000,0 days 01:04:06.262000,0 days 01:04:44.235000,0 days 01:05:08.899000,210.0,257.0,267.0,301.0,False,MEDIUM,16.0,True,Williams,0 days 01:03:48.845000,2018-07-22 14:09:55.877,1,17.0,False,,False,True,0,0
0 days 01:06:29.574000,STR,18,0 days 00:01:20.675000,44.0,2.0,,,0 days 00:00:17.451000,0 days 00:00:38.579000,0 days 00:00:24.645000,0 days 01:05:26.350000,0 days 01:06:04.929000,0 days 01:06:29.574000,208.0,257.0,268.0,296.0,False,MEDIUM,17.0,True,Williams,0 days 01:05:08.899000,2018-07-22 14:11:15.931,1,15.0,False,,False,True,1,0
0 days 01:07:53.229000,STR,18,0 days 00:01:23.655000,45.0,2.0,,,0 days 00:00:18.290000,0 days 00:00:40.304000,0 days 00:00:25.061000,0 days 01:06:47.864000,0 days 01:07:28.168000,0 days 01:07:53.229000,210.0,246.0,265.0,320.0,False,MEDIUM,18.0,True,Williams,0 days 01:06:29.574000,2018-07-22 14:12:36.606,1,13.0,False,,False,True,1,0
0 days 01:09:13.912000,STR,18,0 days 00:01:20.683000,46.0,2.0,,,0 days 00:00:17.374000,0 days 00:00:38.766000,0 days 00:00:24.543000,0 days 01:08:10.603000,0 days 01:08:49.369000,0 days 01:09:13.912000,208.0,254.0,266.0,291.0,False,MEDIUM,19.0,True,Williams,0 days 01:07:53.229000,2018-07-22 14:14:00.261,1,13.0,False,,False,True,0,0
0 days 01:10:33.788000,STR,18,0 days 00:01:19.876000,47.0,2.0,,,0 days 00:00:17.233000,0 days 00:00:37.771000,0 days 00:00:24.872000,0 days 01:09:31.145000,0 days 01:10:08.916000,0 days 01:10:33.788000,206.0,257.0,260.0,320.0,False,MEDIUM,20.0,True,Williams,0 days 01:09:13.912000,2018-07-22 14:15:20.944,2,13.0,False,,False,True,0,0
0 days 01:11:57.479000,STR,18,0 days 00:01:23.691000,48.0,2.0,,,0 days 00:00:18.718000,0 days 00:00:39.702000,0 days 00:00:25.271000,0 days 01:10:52.506000,0 days 01:11:32.208000,0 days 01:11:57.479000,190.0,252.0,264.0,297.0,False,MEDIUM,21.0,True,Williams,0 days 01:10:33.788000,2018-07-22 14:16:40.820,2,13.0,False,,False,True,0,0
0 days 01:13:26.371000,STR,18,0 days 00:01:28.892000,49.0,2.0,,,0 days 00:00:21.079000,0 days 00:00:42.009000,0 days 00:00:25.804000,0 days 01:12:18.558000,0 days 01:13:00.567000,0 days 01:13:26.371000,141.0,247.0,264.0,295.0,False,MEDIUM,22.0,True,Williams,0 days 01:11:57.479000,2018-07-22 14:18:04.511,1,13.0,False,,False,True,0,0
