Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:57:43.672000,LEC,16,0 days 00:01:29.440000,13.0,1.0,,,0 days 00:00:28.620000,0 days 00:00:31.120000,0 days 00:00:29.700000,0 days 00:56:42.892000,0 days 00:57:14.012000,0 days 00:57:43.712000,203.0,249.0,269.0,268.0,True,INTERMEDIATE,13.0,True,Ferrari,0 days 00:56:14.232000,2021-04-18 13:26:14.251,2,3.0,False,,False,True,0,0
0 days 00:59:12.761000,LEC,16,0 days 00:01:29.089000,14.0,1.0,,,0 days 00:00:28.414000,0 days 00:00:31.044000,0 days 00:00:29.631000,0 days 00:58:12.126000,0 days 00:58:43.170000,0 days 00:59:12.801000,205.0,248.0,270.0,278.0,True,INTERMEDIATE,14.0,True,Ferrari,0 days 00:57:43.672000,2021-04-18 13:27:43.691,1,3.0,False,,False,True,0,0
0 days 01:00:41.567000,LEC,16,0 days 00:01:28.806000,15.0,1.0,,,0 days 00:00:28.457000,0 days 00:00:30.876000,0 days 00:00:29.473000,0 days 00:59:41.258000,0 days 01:00:12.134000,0 days 01:00:41.607000,202.0,249.0,271.0,268.0,True,INTERMEDIATE,15.0,True,Ferrari,0 days 00:59:12.761000,2021-04-18 13:29:12.780,1,3.0,False,,False,True,0,0
0 days 01:02:11.138000,LEC,16,0 days 00:01:29.571000,16.0,1.0,,,0 days 00:00:28.755000,0 days 00:00:31.416000,0 days 00:00:29.400000,0 days 01:01:10.362000,0 days 01:01:41.778000,0 days 01:02:11.178000,200.0,250.0,269.0,265.0,False,INTERMEDIATE,16.0,True,Ferrari,0 days 01:00:41.567000,2021-04-18 13:30:41.586,1,3.0,False,,False,True,0,0
0 days 01:03:39.275000,LEC,16,0 days 00:01:28.137000,17.0,1.0,,,0 days 00:00:28.322000,0 days 00:00:30.981000,0 days 00:00:28.834000,0 days 01:02:39.500000,0 days 01:03:10.481000,0 days 01:03:39.315000,199.0,248.0,270.0,278.0,True,INTERMEDIATE,17.0,True,Ferrari,0 days 01:02:11.138000,2021-04-18 13:32:11.157,1,3.0,False,,False,True,0,0
0 days 01:05:06.815000,LEC,16,0 days 00:01:27.540000,18.0,1.0,,,0 days 00:00:28.113000,0 days 00:00:31.054000,0 days 00:00:28.373000,0 days 01:04:07.428000,0 days 01:04:38.482000,0 days 01:05:06.855000,196.0,248.0,268.0,284.0,True,INTERMEDIATE,18.0,True,Ferrari,0 days 01:03:39.275000,2021-04-18 13:33:39.294,1,3.0,False,,False,True,0,0
0 days 01:06:34.907000,LEC,16,0 days 00:01:28.092000,19.0,1.0,,,0 days 00:00:28.314000,0 days 00:00:31.348000,0 days 00:00:28.430000,0 days 01:05:35.169000,0 days 01:06:06.517000,0 days 01:06:34.947000,200.0,250.0,270.0,285.0,False,INTERMEDIATE,19.0,True,Ferrari,0 days 01:05:06.815000,2021-04-18 13:35:06.834,1,3.0,False,,False,True,0,0
0 days 01:08:03.433000,LEC,16,0 days 00:01:28.526000,20.0,1.0,,,0 days 00:00:28.176000,0 days 00:00:31.577000,0 days 00:00:28.773000,0 days 01:07:03.123000,0 days 01:07:34.700000,0 days 01:08:03.473000,203.0,249.0,269.0,280.0,False,INTERMEDIATE,20.0,True,Ferrari,0 days 01:06:34.907000,2021-04-18 13:36:34.926,1,3.0,False,,False,True,0,0
0 days 01:09:31.057000,LEC,16,0 days 00:01:27.624000,21.0,1.0,,,0 days 00:00:28.048000,0 days 00:00:31.194000,0 days 00:00:28.382000,0 days 01:08:31.521000,0 days 01:09:02.715000,0 days 01:09:31.097000,199.0,250.0,269.0,284.0,False,INTERMEDIATE,21.0,True,Ferrari,0 days 01:08:03.433000,2021-04-18 13:38:03.452,1,3.0,False,,False,True,0,0
0 days 01:10:58.107000,LEC,16,0 days 00:01:27.050000,22.0,1.0,,,0 days 00:00:28.022000,0 days 00:00:30.560000,0 days 00:00:28.468000,0 days 01:09:59.119000,0 days 01:10:29.679000,0 days 01:10:58.147000,,249.0,269.0,284.0,True,INTERMEDIATE,22.0,True,Ferrari,0 days 01:09:31.057000,2021-04-18 13:39:31.076,1,3.0,False,,False,True,0,0
0 days 01:12:25.317000,LEC,16,0 days 00:01:27.210000,23.0,1.0,,,0 days 00:00:28.116000,0 days 00:00:30.623000,0 days 00:00:28.471000,0 days 01:11:26.263000,0 days 01:11:56.886000,0 days 01:12:25.357000,200.0,250.0,270.0,285.0,False,INTERMEDIATE,23.0,True,Ferrari,0 days 01:10:58.107000,2021-04-18 13:40:58.126,1,3.0,False,,False,True,0,0
0 days 01:13:52.107000,LEC,16,0 days 00:01:26.790000,24.0,1.0,,,0 days 00:00:27.901000,0 days 00:00:30.477000,0 days 00:00:28.412000,0 days 01:12:53.258000,0 days 01:13:23.735000,0 days 01:13:52.147000,,250.0,270.0,285.0,True,INTERMEDIATE,24.0,True,Ferrari,0 days 01:12:25.317000,2021-04-18 13:42:25.336,1,3.0,False,,False,True,0,0
0 days 01:15:20.417000,LEC,16,0 days 00:01:28.310000,25.0,1.0,,,0 days 00:00:27.903000,0 days 00:00:30.979000,0 days 00:00:29.428000,0 days 01:14:20.050000,0 days 01:14:51.029000,0 days 01:15:20.457000,204.0,251.0,272.0,251.0,False,INTERMEDIATE,25.0,True,Ferrari,0 days 01:13:52.107000,2021-04-18 13:43:52.126,1,3.0,False,,False,True,0,0
0 days 01:16:48.471000,LEC,16,0 days 00:01:28.054000,26.0,1.0,,,0 days 00:00:27.919000,0 days 00:00:31.552000,0 days 00:00:28.583000,0 days 01:15:48.376000,0 days 01:16:19.928000,0 days 01:16:48.511000,,251.0,272.0,279.0,False,INTERMEDIATE,26.0,True,Ferrari,0 days 01:15:20.417000,2021-04-18 13:45:20.436,1,3.0,False,,False,True,0,0
0 days 01:18:16.008000,LEC,16,0 days 00:01:27.537000,27.0,1.0,,,0 days 00:00:27.751000,0 days 00:00:30.970000,0 days 00:00:28.816000,0 days 01:17:16.262000,0 days 01:17:47.232000,0 days 01:18:16.048000,203.0,254.0,275.0,286.0,False,INTERMEDIATE,27.0,True,Ferrari,0 days 01:16:48.471000,2021-04-18 13:46:48.490,1,3.0,False,,False,True,0,0
0 days 01:19:48.475000,LEC,16,0 days 00:01:32.467000,28.0,1.0,,0 days 01:19:44.152000,0 days 00:00:27.775000,0 days 00:00:31.059000,0 days 00:00:33.633000,0 days 01:18:43.823000,0 days 01:19:14.882000,0 days 01:19:48.515000,207.0,252.0,,287.0,False,INTERMEDIATE,28.0,True,Ferrari,0 days 01:18:16.008000,2021-04-18 13:48:16.027,1,2.0,False,,False,False,1,1
0 days 01:21:42.328000,LEC,16,0 days 00:01:53.853000,29.0,2.0,0 days 01:20:15.110000,,0 days 00:00:54.581000,0 days 00:00:31.177000,0 days 00:00:28.095000,0 days 01:20:43.096000,0 days 01:21:14.273000,0 days 01:21:42.368000,203.0,251.0,275.0,279.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:19:48.475000,2021-04-18 13:49:48.494,1,3.0,False,,False,False,1,0
0 days 01:23:06.647000,LEC,16,0 days 00:01:24.319000,30.0,2.0,,,0 days 00:00:27.430000,0 days 00:00:29.467000,0 days 00:00:27.422000,0 days 01:22:09.798000,0 days 01:22:39.265000,0 days 01:23:06.687000,207.0,254.0,273.0,287.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:21:42.328000,2021-04-18 13:51:42.347,1,3.0,False,,False,True,0,0
0 days 01:24:31.042000,LEC,16,0 days 00:01:24.395000,31.0,2.0,,,0 days 00:00:27.008000,0 days 00:00:30.118000,0 days 00:00:27.269000,0 days 01:23:33.695000,0 days 01:24:03.813000,0 days 01:24:31.082000,213.0,255.0,272.0,287.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:23:06.647000,2021-04-18 13:53:06.666,2,2.0,False,,False,True,1,0
0 days 01:26:22.897000,LEC,16,0 days 00:01:51.855000,32.0,2.0,,,0 days 00:00:35.564000,0 days 00:00:38.579000,0 days 00:00:37.712000,0 days 01:25:06.646000,0 days 01:25:45.225000,0 days 01:26:22.937000,178.0,122.0,220.0,175.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:24:31.042000,2021-04-18 13:54:31.061,24,2.0,False,,False,False,0,0
0 days 01:28:34.741000,LEC,16,0 days 00:02:11.844000,33.0,2.0,,0 days 01:28:28.896000,0 days 00:00:44.559000,0 days 00:00:35.616000,0 days 00:00:51.669000,0 days 01:27:07.496000,0 days 01:27:43.112000,0 days 01:28:34.781000,185.0,206.0,,130.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:26:22.897000,2021-04-18 13:56:22.916,45,2.0,False,,False,False,0,1
0 days 01:57:50.843000,LEC,16,,34.0,3.0,0 days 01:55:18.369000,,,0 days 00:00:54.357000,0 days 00:00:57.115000,,0 days 01:56:53.768000,0 days 01:57:51.030000,125.0,98.0,211.0,124.0,False,MEDIUM,6.0,False,Ferrari,0 days 01:55:00.107000,2021-04-18 14:25:00.126,1,3.0,False,,False,False,1,0
0 days 01:59:16.237000,LEC,16,0 days 00:01:25.394000,35.0,3.0,,,0 days 00:00:29.230000,0 days 00:00:28.819000,0 days 00:00:27.345000,0 days 01:58:20.113000,0 days 01:58:48.932000,0 days 01:59:16.277000,210.0,256.0,273.0,285.0,False,MEDIUM,7.0,False,Ferrari,0 days 01:57:50.843000,2021-04-18 14:27:50.862,2,3.0,False,,False,True,0,0
0 days 02:00:37.746000,LEC,16,0 days 00:01:21.509000,36.0,3.0,,,0 days 00:00:26.552000,0 days 00:00:27.999000,0 days 00:00:26.958000,0 days 01:59:42.829000,0 days 02:00:10.828000,0 days 02:00:37.786000,218.0,256.0,275.0,288.0,True,MEDIUM,8.0,False,Ferrari,0 days 01:59:16.237000,2021-04-18 14:29:16.256,1,3.0,False,,False,True,0,0
0 days 02:01:58.553000,LEC,16,0 days 00:01:20.807000,37.0,3.0,,,0 days 00:00:26.143000,0 days 00:00:27.913000,0 days 00:00:26.751000,0 days 02:01:03.929000,0 days 02:01:31.842000,0 days 02:01:58.593000,217.0,257.0,276.0,291.0,True,MEDIUM,9.0,False,Ferrari,0 days 02:00:37.746000,2021-04-18 14:30:37.765,1,3.0,False,,False,True,0,0
0 days 02:03:18.992000,LEC,16,0 days 00:01:20.439000,38.0,3.0,,,0 days 00:00:26.006000,0 days 00:00:27.819000,0 days 00:00:26.614000,0 days 02:02:24.599000,0 days 02:02:52.418000,0 days 02:03:19.032000,220.0,258.0,280.0,290.0,True,MEDIUM,10.0,False,Ferrari,0 days 02:01:58.553000,2021-04-18 14:31:58.572,2,3.0,False,,False,True,0,0
0 days 02:04:39.422000,LEC,16,0 days 00:01:20.430000,39.0,3.0,,,0 days 00:00:25.606000,0 days 00:00:28.336000,0 days 00:00:26.488000,0 days 02:03:44.638000,0 days 02:04:12.974000,0 days 02:04:39.462000,222.0,258.0,275.0,288.0,True,MEDIUM,11.0,False,Ferrari,0 days 02:03:18.992000,2021-04-18 14:33:19.011,1,3.0,False,,False,True,0,0
0 days 02:05:58.934000,LEC,16,0 days 00:01:19.512000,40.0,3.0,,,0 days 00:00:25.652000,0 days 00:00:27.390000,0 days 00:00:26.470000,0 days 02:05:05.114000,0 days 02:05:32.504000,0 days 02:05:58.974000,,258.0,276.0,290.0,True,MEDIUM,12.0,False,Ferrari,0 days 02:04:39.422000,2021-04-18 14:34:39.441,1,3.0,False,,False,True,0,0
0 days 02:07:18.495000,LEC,16,0 days 00:01:19.561000,41.0,3.0,,,0 days 00:00:25.598000,0 days 00:00:27.448000,0 days 00:00:26.515000,0 days 02:06:24.572000,0 days 02:06:52.020000,0 days 02:07:18.535000,,258.0,276.0,289.0,False,MEDIUM,13.0,False,Ferrari,0 days 02:05:58.934000,2021-04-18 14:35:58.953,1,3.0,False,,False,True,0,0
0 days 02:08:37.941000,LEC,16,0 days 00:01:19.446000,42.0,3.0,,,0 days 00:00:25.625000,0 days 00:00:27.398000,0 days 00:00:26.423000,0 days 02:07:44.160000,0 days 02:08:11.558000,0 days 02:08:37.981000,223.0,259.0,276.0,290.0,True,MEDIUM,14.0,False,Ferrari,0 days 02:07:18.495000,2021-04-18 14:37:18.514,1,3.0,False,,False,True,0,0
0 days 02:09:57.340000,LEC,16,0 days 00:01:19.399000,43.0,3.0,,,0 days 00:00:25.603000,0 days 00:00:27.352000,0 days 00:00:26.444000,0 days 02:09:03.584000,0 days 02:09:30.936000,0 days 02:09:57.380000,220.0,258.0,276.0,288.0,True,MEDIUM,15.0,False,Ferrari,0 days 02:08:37.941000,2021-04-18 14:38:37.960,1,3.0,False,,False,True,0,0
0 days 02:11:16.577000,LEC,16,0 days 00:01:19.237000,44.0,3.0,,,0 days 00:00:25.628000,0 days 00:00:27.279000,0 days 00:00:26.330000,0 days 02:10:23.008000,0 days 02:10:50.287000,0 days 02:11:16.617000,222.0,258.0,277.0,289.0,True,MEDIUM,16.0,False,Ferrari,0 days 02:09:57.340000,2021-04-18 14:39:57.359,1,3.0,False,,False,True,0,0
0 days 02:12:35.796000,LEC,16,0 days 00:01:19.219000,45.0,3.0,,,0 days 00:00:25.535000,0 days 00:00:27.219000,0 days 00:00:26.465000,0 days 02:11:42.152000,0 days 02:12:09.371000,0 days 02:12:35.836000,221.0,260.0,282.0,290.0,True,MEDIUM,17.0,False,Ferrari,0 days 02:11:16.577000,2021-04-18 14:41:16.596,1,3.0,False,,False,True,0,0
0 days 02:13:55.166000,LEC,16,0 days 00:01:19.370000,46.0,3.0,,,0 days 00:00:25.522000,0 days 00:00:27.427000,0 days 00:00:26.421000,0 days 02:13:01.358000,0 days 02:13:28.785000,0 days 02:13:55.206000,222.0,257.0,280.0,289.0,False,MEDIUM,18.0,False,Ferrari,0 days 02:12:35.796000,2021-04-18 14:42:35.815,1,3.0,False,,False,True,0,0
0 days 02:15:14.104000,LEC,16,0 days 00:01:18.938000,47.0,3.0,,,0 days 00:00:25.293000,0 days 00:00:27.239000,0 days 00:00:26.406000,0 days 02:14:20.499000,0 days 02:14:47.738000,0 days 02:15:14.144000,223.0,260.0,280.0,291.0,True,MEDIUM,19.0,False,Ferrari,0 days 02:13:55.166000,2021-04-18 14:43:55.185,1,3.0,False,,False,True,0,0
0 days 02:16:33.249000,LEC,16,0 days 00:01:19.145000,48.0,3.0,,,0 days 00:00:25.307000,0 days 00:00:27.236000,0 days 00:00:26.602000,0 days 02:15:39.451000,0 days 02:16:06.687000,0 days 02:16:33.289000,,258.0,275.0,290.0,False,MEDIUM,20.0,False,Ferrari,0 days 02:15:14.104000,2021-04-18 14:45:14.123,1,3.0,False,,False,True,0,0
0 days 02:17:52.274000,LEC,16,0 days 00:01:19.025000,49.0,3.0,,,0 days 00:00:25.524000,0 days 00:00:27.163000,0 days 00:00:26.338000,0 days 02:16:58.813000,0 days 02:17:25.976000,0 days 02:17:52.314000,221.0,258.0,282.0,289.0,False,MEDIUM,21.0,False,Ferrari,0 days 02:16:33.249000,2021-04-18 14:46:33.268,1,3.0,False,,False,True,0,0
0 days 02:19:11.092000,LEC,16,0 days 00:01:18.818000,50.0,3.0,,,0 days 00:00:25.303000,0 days 00:00:27.194000,0 days 00:00:26.321000,0 days 02:18:17.617000,0 days 02:18:44.811000,0 days 02:19:11.132000,223.0,259.0,284.0,291.0,True,MEDIUM,22.0,False,Ferrari,0 days 02:17:52.274000,2021-04-18 14:47:52.293,1,3.0,False,,False,True,0,0
0 days 02:20:29.876000,LEC,16,0 days 00:01:18.784000,51.0,3.0,,,0 days 00:00:25.300000,0 days 00:00:27.188000,0 days 00:00:26.296000,0 days 02:19:36.432000,0 days 02:20:03.620000,0 days 02:20:29.916000,224.0,259.0,285.0,289.0,True,MEDIUM,23.0,False,Ferrari,0 days 02:19:11.092000,2021-04-18 14:49:11.111,1,3.0,False,,False,True,0,0
0 days 02:21:48.970000,LEC,16,0 days 00:01:19.094000,52.0,3.0,,,0 days 00:00:25.304000,0 days 00:00:27.291000,0 days 00:00:26.499000,0 days 02:20:55.220000,0 days 02:21:22.511000,0 days 02:21:49.010000,221.0,259.0,284.0,287.0,False,MEDIUM,24.0,False,Ferrari,0 days 02:20:29.876000,2021-04-18 14:50:29.895,1,3.0,False,,False,True,0,0
0 days 02:23:07.709000,LEC,16,0 days 00:01:18.739000,53.0,3.0,,,0 days 00:00:25.232000,0 days 00:00:27.221000,0 days 00:00:26.286000,0 days 02:22:14.242000,0 days 02:22:41.463000,0 days 02:23:07.749000,224.0,257.0,283.0,289.0,True,MEDIUM,25.0,False,Ferrari,0 days 02:21:48.970000,2021-04-18 14:51:48.989,1,3.0,False,,False,True,0,0
0 days 02:24:27.019000,LEC,16,0 days 00:01:19.310000,54.0,3.0,,,0 days 00:00:25.179000,0 days 00:00:27.365000,0 days 00:00:26.766000,0 days 02:23:32.928000,0 days 02:24:00.293000,0 days 02:24:27.059000,,259.0,278.0,290.0,False,MEDIUM,26.0,False,Ferrari,0 days 02:23:07.709000,2021-04-18 14:53:07.728,1,3.0,False,,False,True,0,0
0 days 02:25:47.035000,LEC,16,0 days 00:01:20.016000,55.0,3.0,,,0 days 00:00:26.046000,0 days 00:00:27.553000,0 days 00:00:26.417000,0 days 02:24:53.105000,0 days 02:25:20.658000,0 days 02:25:47.075000,220.0,259.0,277.0,287.0,False,MEDIUM,27.0,False,Ferrari,0 days 02:24:27.019000,2021-04-18 14:54:27.038,1,4.0,False,,False,True,1,0
0 days 02:27:06.005000,LEC,16,0 days 00:01:18.970000,56.0,3.0,,,0 days 00:00:25.508000,0 days 00:00:27.232000,0 days 00:00:26.230000,0 days 02:26:12.583000,0 days 02:26:39.815000,0 days 02:27:06.045000,223.0,260.0,277.0,287.0,False,MEDIUM,28.0,False,Ferrari,0 days 02:25:47.035000,2021-04-18 14:55:47.054,1,4.0,False,,False,True,0,0
0 days 02:28:24.627000,LEC,16,0 days 00:01:18.622000,57.0,3.0,,,0 days 00:00:25.322000,0 days 00:00:27.093000,0 days 00:00:26.207000,0 days 02:27:31.367000,0 days 02:27:58.460000,0 days 02:28:24.667000,222.0,259.0,278.0,288.0,True,MEDIUM,29.0,False,Ferrari,0 days 02:27:06.005000,2021-04-18 14:57:06.024,1,4.0,False,,False,True,0,0
0 days 02:29:43.303000,LEC,16,0 days 00:01:18.676000,58.0,3.0,,,0 days 00:00:25.331000,0 days 00:00:27.113000,0 days 00:00:26.232000,0 days 02:28:49.998000,0 days 02:29:17.111000,0 days 02:29:43.343000,223.0,260.0,278.0,289.0,False,MEDIUM,30.0,False,Ferrari,0 days 02:28:24.627000,2021-04-18 14:58:24.646,1,4.0,False,,False,True,0,0
0 days 02:31:01.992000,LEC,16,0 days 00:01:18.689000,59.0,3.0,,,0 days 00:00:25.253000,0 days 00:00:27.106000,0 days 00:00:26.330000,0 days 02:30:08.596000,0 days 02:30:35.702000,0 days 02:31:02.032000,224.0,259.0,277.0,288.0,False,MEDIUM,31.0,False,Ferrari,0 days 02:29:43.303000,2021-04-18 14:59:43.322,1,4.0,False,,False,True,0,0
0 days 02:32:20.371000,LEC,16,0 days 00:01:18.379000,60.0,3.0,,,0 days 00:00:25.264000,0 days 00:00:27.015000,0 days 00:00:26.100000,0 days 02:31:27.296000,0 days 02:31:54.311000,0 days 02:32:20.411000,,260.0,278.0,289.0,True,MEDIUM,32.0,False,Ferrari,0 days 02:31:01.992000,2021-04-18 15:01:02.011,1,4.0,False,,False,True,0,0
0 days 02:33:38.946000,LEC,16,0 days 00:01:18.575000,61.0,3.0,,,0 days 00:00:25.234000,0 days 00:00:27.056000,0 days 00:00:26.285000,0 days 02:32:45.645000,0 days 02:33:12.701000,0 days 02:33:38.986000,,260.0,278.0,291.0,False,MEDIUM,33.0,False,Ferrari,0 days 02:32:20.371000,2021-04-18 15:02:20.390,2,4.0,False,,False,True,0,0
0 days 02:34:57.407000,LEC,16,0 days 00:01:18.461000,62.0,3.0,,,0 days 00:00:25.252000,0 days 00:00:26.985000,0 days 00:00:26.224000,0 days 02:34:04.238000,0 days 02:34:31.223000,0 days 02:34:57.447000,,261.0,278.0,290.0,False,MEDIUM,34.0,False,Ferrari,0 days 02:33:38.946000,2021-04-18 15:03:38.965,1,4.0,False,,False,True,0,0
0 days 02:36:16.031000,LEC,16,0 days 00:01:18.624000,63.0,3.0,,,0 days 00:00:25.305000,0 days 00:00:27.045000,0 days 00:00:26.274000,0 days 02:35:22.752000,0 days 02:35:49.797000,0 days 02:36:16.071000,225.0,261.0,277.0,289.0,False,MEDIUM,35.0,False,Ferrari,0 days 02:34:57.407000,2021-04-18 15:04:57.426,1,4.0,False,,False,True,0,0
0 days 00:35:11.217000,STR,18,0 days 00:01:55.367000,1.0,1.0,0 days 00:00:03.846000,,,0 days 00:00:38.371000,0 days 00:00:36.618000,,0 days 00:34:34.687000,0 days 00:35:11.372000,167.0,239.0,183.0,255.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:33:15.688000,2021-04-18 13:03:15.707,24,7.0,False,,False,False,1,0
0 days 00:37:34.572000,STR,18,0 days 00:02:23.355000,2.0,1.0,,,0 days 00:00:44.111000,0 days 00:00:50.443000,0 days 00:00:48.801000,0 days 00:35:55.353000,0 days 00:36:45.796000,0 days 00:37:34.597000,,69.0,127.0,174.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:35:11.217000,2021-04-18 13:05:11.236,4,7.0,False,,False,False,0,0
0 days 00:39:55.784000,STR,18,0 days 00:02:21.212000,3.0,1.0,,,0 days 00:00:43.714000,0 days 00:00:50.185000,0 days 00:00:47.313000,0 days 00:38:18.311000,0 days 00:39:08.496000,0 days 00:39:55.809000,159.0,81.0,164.0,127.0,True,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:37:34.572000,2021-04-18 13:07:34.591,4,7.0,False,,False,False,0,0
0 days 00:42:19.696000,STR,18,0 days 00:02:23.912000,4.0,1.0,,,0 days 00:00:43.385000,0 days 00:00:52.134000,0 days 00:00:48.393000,0 days 00:40:39.194000,0 days 00:41:31.328000,0 days 00:42:19.721000,155.0,69.0,151.0,179.0,False,INTERMEDIATE,4.0,True,Aston Martin,0 days 00:39:55.784000,2021-04-18 13:09:55.803,4,7.0,False,,False,False,0,0
0 days 00:44:43.518000,STR,18,0 days 00:02:23.822000,5.0,1.0,,,0 days 00:00:42.273000,0 days 00:00:53.949000,0 days 00:00:47.600000,0 days 00:43:01.994000,0 days 00:43:55.943000,0 days 00:44:43.543000,165.0,93.0,108.0,154.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 00:42:19.696000,2021-04-18 13:12:19.715,4,7.0,False,,False,False,0,0
0 days 00:46:56.988000,STR,18,0 days 00:02:13.470000,6.0,1.0,,,0 days 00:00:41.081000,0 days 00:00:47.145000,0 days 00:00:45.244000,0 days 00:45:24.624000,0 days 00:46:11.769000,0 days 00:46:57.013000,140.0,152.0,266.0,95.0,True,INTERMEDIATE,6.0,True,Aston Martin,0 days 00:44:43.518000,2021-04-18 13:14:43.537,4,7.0,False,,False,False,0,0
0 days 00:48:42.476000,STR,18,0 days 00:01:45.488000,7.0,1.0,,,0 days 00:00:33.814000,0 days 00:00:37.053000,0 days 00:00:34.621000,0 days 00:47:30.827000,0 days 00:48:07.880000,0 days 00:48:42.501000,179.0,238.0,274.0,218.0,True,INTERMEDIATE,7.0,True,Aston Martin,0 days 00:46:56.988000,2021-04-18 13:16:57.007,1,9.0,False,,False,False,1,0
0 days 00:50:23.348000,STR,18,0 days 00:01:40.872000,8.0,1.0,,,0 days 00:00:32.941000,0 days 00:00:35.289000,0 days 00:00:32.642000,0 days 00:49:15.442000,0 days 00:49:50.731000,0 days 00:50:23.373000,188.0,242.0,270.0,225.0,True,INTERMEDIATE,8.0,True,Aston Martin,0 days 00:48:42.476000,2021-04-18 13:18:42.495,1,9.0,False,,False,True,0,0
0 days 00:52:01.207000,STR,18,0 days 00:01:37.859000,9.0,1.0,,,0 days 00:00:31.271000,0 days 00:00:34.314000,0 days 00:00:32.274000,0 days 00:50:54.644000,0 days 00:51:28.958000,0 days 00:52:01.232000,187.0,246.0,276.0,241.0,True,INTERMEDIATE,9.0,True,Aston Martin,0 days 00:50:23.348000,2021-04-18 13:20:23.367,1,9.0,False,,False,True,0,0
0 days 00:53:38.678000,STR,18,0 days 00:01:37.471000,10.0,1.0,,,0 days 00:00:31.238000,0 days 00:00:34.609000,0 days 00:00:31.624000,0 days 00:52:32.470000,0 days 00:53:07.079000,0 days 00:53:38.703000,192.0,237.0,275.0,241.0,True,INTERMEDIATE,10.0,True,Aston Martin,0 days 00:52:01.207000,2021-04-18 13:22:01.226,2,9.0,False,,False,True,0,0
0 days 00:55:13.901000,STR,18,0 days 00:01:35.223000,11.0,1.0,,,0 days 00:00:31.065000,0 days 00:00:32.984000,0 days 00:00:31.174000,0 days 00:54:09.768000,0 days 00:54:42.752000,0 days 00:55:13.926000,186.0,246.0,270.0,246.0,True,INTERMEDIATE,11.0,True,Aston Martin,0 days 00:53:38.678000,2021-04-18 13:23:38.697,1,8.0,False,,False,True,1,0
0 days 00:56:47.330000,STR,18,0 days 00:01:33.429000,12.0,1.0,,,0 days 00:00:30.438000,0 days 00:00:32.158000,0 days 00:00:30.833000,0 days 00:55:44.364000,0 days 00:56:16.522000,0 days 00:56:47.355000,197.0,248.0,272.0,258.0,True,INTERMEDIATE,12.0,True,Aston Martin,0 days 00:55:13.901000,2021-04-18 13:25:13.920,1,8.0,False,,False,True,0,0
0 days 00:58:19.311000,STR,18,0 days 00:01:31.981000,13.0,1.0,,,0 days 00:00:29.564000,0 days 00:00:32.068000,0 days 00:00:30.349000,0 days 00:57:16.919000,0 days 00:57:48.987000,0 days 00:58:19.336000,200.0,250.0,272.0,267.0,True,INTERMEDIATE,13.0,True,Aston Martin,0 days 00:56:47.330000,2021-04-18 13:26:47.349,2,8.0,False,,False,True,0,0
0 days 00:59:50.437000,STR,18,0 days 00:01:31.126000,14.0,1.0,,,0 days 00:00:29.259000,0 days 00:00:32.174000,0 days 00:00:29.693000,0 days 00:58:48.595000,0 days 00:59:20.769000,0 days 00:59:50.462000,198.0,249.0,273.0,271.0,True,INTERMEDIATE,14.0,True,Aston Martin,0 days 00:58:19.311000,2021-04-18 13:28:19.330,1,8.0,False,,False,True,0,0
0 days 01:01:21.126000,STR,18,0 days 00:01:30.689000,15.0,1.0,,,0 days 00:00:29.097000,0 days 00:00:31.637000,0 days 00:00:29.955000,0 days 01:00:19.559000,0 days 01:00:51.196000,0 days 01:01:21.151000,195.0,247.0,273.0,261.0,True,INTERMEDIATE,15.0,True,Aston Martin,0 days 00:59:50.437000,2021-04-18 13:29:50.456,1,8.0,False,,False,True,0,0
0 days 01:02:51.056000,STR,18,0 days 00:01:29.930000,16.0,1.0,,,0 days 00:00:29.088000,0 days 00:00:31.346000,0 days 00:00:29.496000,0 days 01:01:50.239000,0 days 01:02:21.585000,0 days 01:02:51.081000,199.0,249.0,274.0,262.0,True,INTERMEDIATE,16.0,True,Aston Martin,0 days 01:01:21.126000,2021-04-18 13:31:21.145,1,8.0,False,,False,True,0,0
