Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:43:33.032000,PER,11,0 days 00:01:26.031000,16.0,1.0,,,0 days 00:00:28.308000,0 days 00:00:29.188000,0 days 00:00:28.535000,0 days 00:42:35.307000,0 days 00:43:04.495000,0 days 00:43:33.030000,308.0,314.0,309.0,320.0,False,SUPERSOFT,15.0,True,Racing Point,0 days 00:42:07.001000,2018-09-02 13:37:07.026,1,9.0,False,,False,True,0,0
0 days 00:44:58.971000,PER,11,0 days 00:01:25.939000,17.0,1.0,,,0 days 00:00:28.195000,0 days 00:00:29.192000,0 days 00:00:28.552000,0 days 00:44:01.225000,0 days 00:44:30.417000,0 days 00:44:58.969000,309.0,316.0,310.0,326.0,False,SUPERSOFT,16.0,True,Racing Point,0 days 00:43:33.032000,2018-09-02 13:38:33.057,1,9.0,False,,False,True,0,0
0 days 00:46:25.773000,PER,11,0 days 00:01:26.802000,18.0,1.0,,,0 days 00:00:28.259000,0 days 00:00:29.789000,0 days 00:00:28.754000,0 days 00:45:27.228000,0 days 00:45:57.017000,0 days 00:46:25.771000,326.0,332.0,311.0,324.0,False,SUPERSOFT,17.0,True,Racing Point,0 days 00:44:58.971000,2018-09-02 13:39:58.996,1,9.0,False,,False,True,0,0
0 days 00:47:51.523000,PER,11,0 days 00:01:25.750000,19.0,1.0,,,0 days 00:00:27.800000,0 days 00:00:29.362000,0 days 00:00:28.588000,0 days 00:46:53.571000,0 days 00:47:22.933000,0 days 00:47:51.521000,314.0,318.0,312.0,333.0,False,SUPERSOFT,18.0,True,Racing Point,0 days 00:46:25.773000,2018-09-02 13:41:25.798,1,9.0,False,,False,True,0,0
0 days 00:49:17.161000,PER,11,0 days 00:01:25.638000,20.0,1.0,,,0 days 00:00:27.814000,0 days 00:00:29.257000,0 days 00:00:28.567000,0 days 00:48:19.335000,0 days 00:48:48.592000,0 days 00:49:17.159000,315.0,325.0,313.0,328.0,False,SUPERSOFT,19.0,True,Racing Point,0 days 00:47:51.523000,2018-09-02 13:42:51.548,1,9.0,False,,False,True,0,0
0 days 00:50:43.037000,PER,11,0 days 00:01:25.876000,21.0,1.0,,,0 days 00:00:27.746000,0 days 00:00:29.474000,0 days 00:00:28.656000,0 days 00:49:44.905000,0 days 00:50:14.379000,0 days 00:50:43.035000,317.0,318.0,313.0,332.0,False,SUPERSOFT,20.0,True,Racing Point,0 days 00:49:17.161000,2018-09-02 13:44:17.186,1,9.0,False,,False,True,0,0
0 days 00:52:08.601000,PER,11,0 days 00:01:25.564000,22.0,1.0,,,0 days 00:00:27.686000,0 days 00:00:29.324000,0 days 00:00:28.554000,0 days 00:51:10.721000,0 days 00:51:40.045000,0 days 00:52:08.599000,315.0,329.0,316.0,329.0,False,SUPERSOFT,21.0,True,Racing Point,0 days 00:50:43.037000,2018-09-02 13:45:43.062,1,9.0,False,,False,True,0,0
0 days 00:53:35.097000,PER,11,0 days 00:01:26.496000,23.0,1.0,,,0 days 00:00:27.726000,0 days 00:00:29.986000,0 days 00:00:28.784000,0 days 00:52:36.325000,0 days 00:53:06.311000,0 days 00:53:35.095000,333.0,327.0,315.0,344.0,False,SUPERSOFT,22.0,True,Racing Point,0 days 00:52:08.601000,2018-09-02 13:47:08.626,1,9.0,False,,False,True,0,0
0 days 00:55:00.850000,PER,11,0 days 00:01:25.753000,24.0,1.0,,,0 days 00:00:27.588000,0 days 00:00:29.597000,0 days 00:00:28.568000,0 days 00:54:02.683000,0 days 00:54:32.280000,0 days 00:55:00.848000,305.0,309.0,310.0,353.0,False,SUPERSOFT,23.0,True,Racing Point,0 days 00:53:35.097000,2018-09-02 13:48:35.122,2,7.0,False,,False,True,1,0
0 days 00:56:26.760000,PER,11,0 days 00:01:25.910000,25.0,1.0,,,0 days 00:00:27.974000,0 days 00:00:29.539000,0 days 00:00:28.397000,0 days 00:55:28.822000,0 days 00:55:58.361000,0 days 00:56:26.758000,308.0,313.0,310.0,319.0,False,SUPERSOFT,24.0,True,Racing Point,0 days 00:55:00.850000,2018-09-02 13:50:00.875,2,7.0,False,,False,True,0,0
0 days 00:57:52.339000,PER,11,0 days 00:01:25.579000,26.0,1.0,,,0 days 00:00:27.871000,0 days 00:00:29.214000,0 days 00:00:28.494000,0 days 00:56:54.629000,0 days 00:57:23.843000,0 days 00:57:52.337000,309.0,313.0,309.0,320.0,False,SUPERSOFT,25.0,True,Racing Point,0 days 00:56:26.760000,2018-09-02 13:51:26.785,2,7.0,False,,False,True,0,0
0 days 00:59:17.890000,PER,11,0 days 00:01:25.551000,27.0,1.0,,,0 days 00:00:27.819000,0 days 00:00:29.217000,0 days 00:00:28.515000,0 days 00:58:20.156000,0 days 00:58:49.373000,0 days 00:59:17.888000,311.0,318.0,310.0,,False,SUPERSOFT,26.0,True,Racing Point,0 days 00:57:52.339000,2018-09-02 13:52:52.364,1,7.0,False,,False,True,0,0
0 days 01:00:43.075000,PER,11,0 days 00:01:25.185000,28.0,1.0,,,0 days 00:00:27.721000,0 days 00:00:29.070000,0 days 00:00:28.394000,0 days 00:59:45.609000,0 days 01:00:14.679000,0 days 01:00:43.073000,,317.0,309.0,326.0,True,SUPERSOFT,27.0,True,Racing Point,0 days 00:59:17.890000,2018-09-02 13:54:17.915,1,7.0,False,,False,True,0,0
0 days 01:02:08.453000,PER,11,0 days 00:01:25.378000,29.0,1.0,,,0 days 00:00:27.834000,0 days 00:00:29.122000,0 days 00:00:28.422000,0 days 01:01:10.907000,0 days 01:01:40.029000,0 days 01:02:08.451000,310.0,316.0,309.0,325.0,False,SUPERSOFT,28.0,True,Racing Point,0 days 01:00:43.075000,2018-09-02 13:55:43.100,1,7.0,False,,False,True,0,0
0 days 01:03:33.484000,PER,11,0 days 00:01:25.031000,30.0,1.0,,,0 days 00:00:27.830000,0 days 00:00:28.840000,0 days 00:00:28.361000,0 days 01:02:36.281000,0 days 01:03:05.121000,0 days 01:03:33.482000,312.0,316.0,310.0,324.0,True,SUPERSOFT,29.0,True,Racing Point,0 days 01:02:08.453000,2018-09-02 13:57:08.478,1,6.0,False,,False,True,1,0
0 days 01:04:58.733000,PER,11,0 days 00:01:25.249000,31.0,1.0,,,0 days 00:00:27.827000,0 days 00:00:29.053000,0 days 00:00:28.369000,0 days 01:04:01.309000,0 days 01:04:30.362000,0 days 01:04:58.731000,311.0,317.0,312.0,326.0,False,SUPERSOFT,30.0,True,Racing Point,0 days 01:03:33.484000,2018-09-02 13:58:33.509,1,6.0,False,,False,True,0,0
0 days 01:06:23.769000,PER,11,0 days 00:01:25.036000,32.0,1.0,,,0 days 00:00:27.681000,0 days 00:00:28.943000,0 days 00:00:28.412000,0 days 01:05:26.412000,0 days 01:05:55.355000,0 days 01:06:23.767000,314.0,320.0,316.0,327.0,False,SUPERSOFT,31.0,True,Racing Point,0 days 01:04:58.733000,2018-09-02 13:59:58.758,1,6.0,False,,False,True,0,0
0 days 01:07:48.953000,PER,11,0 days 00:01:25.184000,33.0,1.0,,,0 days 00:00:27.738000,0 days 00:00:29.057000,0 days 00:00:28.389000,0 days 01:06:51.505000,0 days 01:07:20.562000,0 days 01:07:48.951000,311.0,316.0,310.0,331.0,False,SUPERSOFT,32.0,True,Racing Point,0 days 01:06:23.769000,2018-09-02 14:01:23.794,1,6.0,False,,False,True,0,0
0 days 01:09:13.971000,PER,11,0 days 00:01:25.018000,34.0,1.0,,,0 days 00:00:27.777000,0 days 00:00:28.908000,0 days 00:00:28.333000,0 days 01:08:16.728000,0 days 01:08:45.636000,0 days 01:09:13.969000,,316.0,310.0,320.0,True,SUPERSOFT,33.0,True,Racing Point,0 days 01:07:48.953000,2018-09-02 14:02:48.978,1,6.0,False,,False,True,0,0
0 days 01:10:38.979000,PER,11,0 days 00:01:25.008000,35.0,1.0,,,0 days 00:00:27.730000,0 days 00:00:28.952000,0 days 00:00:28.326000,0 days 01:09:41.699000,0 days 01:10:10.651000,0 days 01:10:38.977000,309.0,316.0,311.0,325.0,True,SUPERSOFT,34.0,True,Racing Point,0 days 01:09:13.971000,2018-09-02 14:04:13.996,1,6.0,False,,False,True,0,0
0 days 01:12:03.854000,PER,11,0 days 00:01:24.875000,36.0,1.0,,,0 days 00:00:27.701000,0 days 00:00:28.830000,0 days 00:00:28.344000,0 days 01:11:06.678000,0 days 01:11:35.508000,0 days 01:12:03.852000,311.0,317.0,311.0,324.0,True,SUPERSOFT,35.0,True,Racing Point,0 days 01:10:38.979000,2018-09-02 14:05:39.004,1,7.0,False,,False,True,1,0
0 days 01:13:28.893000,PER,11,0 days 00:01:25.039000,37.0,1.0,,,0 days 00:00:27.764000,0 days 00:00:28.869000,0 days 00:00:28.406000,0 days 01:12:31.616000,0 days 01:13:00.485000,0 days 01:13:28.891000,309.0,317.0,312.0,,False,SUPERSOFT,36.0,True,Racing Point,0 days 01:12:03.854000,2018-09-02 14:07:03.879,1,7.0,False,,False,True,0,0
0 days 01:14:55.098000,PER,11,0 days 00:01:26.205000,38.0,1.0,,,0 days 00:00:27.707000,0 days 00:00:28.968000,0 days 00:00:29.530000,0 days 01:13:56.598000,0 days 01:14:25.566000,0 days 01:14:55.096000,313.0,317.0,314.0,323.0,False,SUPERSOFT,37.0,True,Racing Point,0 days 01:13:28.893000,2018-09-02 14:08:28.918,1,6.0,False,,False,True,1,0
0 days 01:16:25.025000,PER,11,0 days 00:01:29.927000,39.0,1.0,,0 days 01:16:21.240000,0 days 00:00:27.489000,0 days 00:00:29.386000,0 days 00:00:33.052000,0 days 01:15:22.585000,0 days 01:15:51.971000,0 days 01:16:25.023000,316.0,318.0,,348.0,False,SUPERSOFT,38.0,True,Racing Point,0 days 01:14:55.098000,2018-09-02 14:09:55.123,1,6.0,False,,False,False,0,1
0 days 01:18:10.513000,PER,11,0 days 00:01:45.488000,40.0,2.0,0 days 01:16:46.884000,,0 days 00:00:49.027000,0 days 00:00:28.565000,0 days 00:00:27.896000,0 days 01:17:14.050000,0 days 01:17:42.615000,0 days 01:18:10.511000,310.0,313.0,311.0,287.0,False,SOFT,1.0,True,Racing Point,0 days 01:16:25.025000,2018-09-02 14:11:25.050,1,8.0,False,,False,False,1,0
0 days 01:19:34.217000,PER,11,0 days 00:01:23.704000,41.0,2.0,,,0 days 00:00:27.631000,0 days 00:00:28.335000,0 days 00:00:27.738000,0 days 01:18:38.142000,0 days 01:19:06.477000,0 days 01:19:34.215000,309.0,312.0,311.0,320.0,True,SOFT,2.0,True,Racing Point,0 days 01:18:10.513000,2018-09-02 14:13:10.538,1,8.0,False,,False,True,0,0
0 days 01:20:57.955000,PER,11,0 days 00:01:23.738000,42.0,2.0,,,0 days 00:00:27.562000,0 days 00:00:28.317000,0 days 00:00:27.859000,0 days 01:20:01.777000,0 days 01:20:30.094000,0 days 01:20:57.953000,312.0,319.0,316.0,324.0,False,SOFT,3.0,True,Racing Point,0 days 01:19:34.217000,2018-09-02 14:14:34.242,1,8.0,False,,False,True,0,0
0 days 01:22:21.484000,PER,11,0 days 00:01:23.529000,43.0,2.0,,,0 days 00:00:27.209000,0 days 00:00:28.521000,0 days 00:00:27.799000,0 days 01:21:25.162000,0 days 01:21:53.683000,0 days 01:22:21.482000,309.0,314.0,311.0,335.0,True,SOFT,4.0,True,Racing Point,0 days 01:20:57.955000,2018-09-02 14:15:57.980,1,8.0,False,,False,True,0,0
0 days 01:23:45.140000,PER,11,0 days 00:01:23.656000,44.0,2.0,,,0 days 00:00:27.481000,0 days 00:00:28.266000,0 days 00:00:27.909000,0 days 01:22:48.963000,0 days 01:23:17.229000,0 days 01:23:45.138000,314.0,316.0,310.0,318.0,False,SOFT,5.0,True,Racing Point,0 days 01:22:21.484000,2018-09-02 14:17:21.509,1,8.0,False,,False,True,0,0
0 days 01:25:09.086000,PER,11,0 days 00:01:23.946000,45.0,2.0,,,0 days 00:00:27.607000,0 days 00:00:28.490000,0 days 00:00:27.849000,0 days 01:24:12.745000,0 days 01:24:41.235000,0 days 01:25:09.084000,311.0,316.0,310.0,326.0,False,SOFT,6.0,True,Racing Point,0 days 01:23:45.140000,2018-09-02 14:18:45.165,1,8.0,False,,False,True,0,0
0 days 01:26:32.896000,PER,11,0 days 00:01:23.810000,46.0,2.0,,,0 days 00:00:27.656000,0 days 00:00:28.351000,0 days 00:00:27.803000,0 days 01:25:36.740000,0 days 01:26:05.091000,0 days 01:26:32.894000,310.0,317.0,311.0,321.0,False,SOFT,7.0,True,Racing Point,0 days 01:25:09.086000,2018-09-02 14:20:09.111,1,8.0,False,,False,True,0,0
0 days 01:27:56.757000,PER,11,0 days 00:01:23.861000,47.0,2.0,,,0 days 00:00:27.634000,0 days 00:00:28.431000,0 days 00:00:27.796000,0 days 01:27:00.528000,0 days 01:27:28.959000,0 days 01:27:56.755000,,318.0,312.0,324.0,False,SOFT,8.0,True,Racing Point,0 days 01:26:32.896000,2018-09-02 14:21:32.921,1,8.0,False,,False,True,0,0
0 days 01:29:20.969000,PER,11,0 days 00:01:24.212000,48.0,2.0,,,0 days 00:00:27.567000,0 days 00:00:28.766000,0 days 00:00:27.879000,0 days 01:28:24.322000,0 days 01:28:53.088000,0 days 01:29:20.967000,312.0,320.0,312.0,330.0,False,SOFT,9.0,True,Racing Point,0 days 01:27:56.757000,2018-09-02 14:22:56.782,1,8.0,False,,False,True,0,0
0 days 01:30:45.468000,PER,11,0 days 00:01:24.499000,49.0,2.0,,,0 days 00:00:27.767000,0 days 00:00:28.602000,0 days 00:00:28.130000,0 days 01:29:48.734000,0 days 01:30:17.336000,0 days 01:30:45.466000,314.0,324.0,311.0,328.0,False,SOFT,10.0,True,Racing Point,0 days 01:29:20.969000,2018-09-02 14:24:20.994,1,8.0,False,,False,True,0,0
0 days 01:32:09.944000,PER,11,0 days 00:01:24.476000,50.0,2.0,,,0 days 00:00:27.519000,0 days 00:00:28.713000,0 days 00:00:28.244000,0 days 01:31:12.985000,0 days 01:31:41.698000,0 days 01:32:09.942000,316.0,323.0,310.0,340.0,False,SOFT,11.0,True,Racing Point,0 days 01:30:45.468000,2018-09-02 14:25:45.493,1,8.0,False,,False,True,0,0
0 days 01:33:34.351000,PER,11,0 days 00:01:24.407000,51.0,2.0,,,0 days 00:00:27.703000,0 days 00:00:28.765000,0 days 00:00:27.939000,0 days 01:32:37.645000,0 days 01:33:06.410000,0 days 01:33:34.349000,319.0,328.0,313.0,328.0,False,SOFT,12.0,True,Racing Point,0 days 01:32:09.944000,2018-09-02 14:27:09.969,1,8.0,False,,False,True,0,0
0 days 01:34:58.862000,PER,11,0 days 00:01:24.511000,52.0,2.0,,,0 days 00:00:27.709000,0 days 00:00:28.677000,0 days 00:00:28.125000,0 days 01:34:02.058000,0 days 01:34:30.735000,0 days 01:34:58.860000,316.0,335.0,313.0,335.0,False,SOFT,13.0,True,Racing Point,0 days 01:33:34.351000,2018-09-02 14:28:34.376,1,8.0,False,,False,True,0,0
0 days 01:36:23.487000,PER,11,0 days 00:01:24.625000,53.0,2.0,,,0 days 00:00:27.745000,0 days 00:00:28.789000,0 days 00:00:28.091000,0 days 01:35:26.605000,0 days 01:35:55.394000,0 days 01:36:23.485000,313.0,327.0,313.0,343.0,False,SOFT,14.0,True,Racing Point,0 days 01:34:58.862000,2018-09-02 14:29:58.887,1,8.0,False,,False,True,0,0
0 days 00:20:29.793000,ALO,14,0 days 00:01:59.468000,1.0,,0 days 00:00:04.950000,,,0 days 00:00:32.665000,0 days 00:00:54.452000,,0 days 00:19:35.384000,0 days 00:20:29.918000,340.0,318.0,217.0,240.0,False,nan,,True,McLaren,0 days 00:18:30.135000,2018-09-02 13:13:30.160,26,10.0,False,,False,False,1,0
0 days 00:22:47.300000,ALO,14,0 days 00:02:17.507000,2.0,1.0,,,0 days 00:00:45.790000,0 days 00:00:46.072000,0 days 00:00:45.645000,0 days 00:21:15.618000,0 days 00:22:01.690000,0 days 00:22:47.335000,105.0,175.0,227.0,130.0,True,SUPERSOFT,1.0,True,McLaren,0 days 00:20:29.793000,2018-09-02 13:15:29.818,674,10.0,False,,False,False,0,0
0 days 00:24:49.031000,ALO,14,0 days 00:02:01.731000,3.0,1.0,,,0 days 00:00:45.469000,0 days 00:00:42.917000,0 days 00:00:33.345000,0 days 00:23:32.804000,0 days 00:24:15.721000,0 days 00:24:49.066000,182.0,144.0,309.0,100.0,True,SUPERSOFT,2.0,True,McLaren,0 days 00:22:47.300000,2018-09-02 13:17:47.325,4,10.0,False,,False,False,0,0
0 days 00:26:17.848000,ALO,14,0 days 00:01:28.817000,4.0,1.0,,,0 days 00:00:29.698000,0 days 00:00:30.253000,0 days 00:00:28.866000,0 days 00:25:18.764000,0 days 00:25:49.017000,0 days 00:26:17.883000,316.0,316.0,307.0,320.0,True,SUPERSOFT,3.0,True,McLaren,0 days 00:24:49.031000,2018-09-02 13:19:49.056,1,10.0,False,,False,False,0,0
0 days 00:27:44.943000,ALO,14,0 days 00:01:27.095000,5.0,1.0,,,0 days 00:00:28.282000,0 days 00:00:29.904000,0 days 00:00:28.909000,0 days 00:26:46.165000,0 days 00:27:16.069000,0 days 00:27:44.978000,309.0,315.0,306.0,316.0,True,SUPERSOFT,4.0,True,McLaren,0 days 00:26:17.848000,2018-09-02 13:21:17.873,1,10.0,False,,False,True,0,0
0 days 00:29:11.952000,ALO,14,0 days 00:01:27.009000,6.0,1.0,,,0 days 00:00:28.264000,0 days 00:00:29.741000,0 days 00:00:29.004000,0 days 00:28:13.242000,0 days 00:28:42.983000,0 days 00:29:11.987000,308.0,318.0,305.0,314.0,True,SUPERSOFT,5.0,True,McLaren,0 days 00:27:44.943000,2018-09-02 13:22:44.968,1,11.0,False,,False,True,1,0
0 days 00:30:40.243000,ALO,14,0 days 00:01:28.291000,7.0,1.0,,,0 days 00:00:28.544000,0 days 00:00:30.070000,0 days 00:00:29.677000,0 days 00:29:40.531000,0 days 00:30:10.601000,0 days 00:30:40.278000,316.0,311.0,304.0,332.0,False,SUPERSOFT,6.0,True,McLaren,0 days 00:29:11.952000,2018-09-02 13:24:11.977,1,12.0,False,,False,True,1,0
0 days 00:32:07.777000,ALO,14,0 days 00:01:27.534000,8.0,1.0,,,0 days 00:00:28.674000,0 days 00:00:29.699000,0 days 00:00:29.161000,0 days 00:31:08.952000,0 days 00:31:38.651000,0 days 00:32:07.812000,309.0,319.0,306.0,317.0,False,SUPERSOFT,7.0,True,McLaren,0 days 00:30:40.243000,2018-09-02 13:25:40.268,1,13.0,False,,False,True,1,0
0 days 00:33:53.154000,ALO,14,0 days 00:01:45.377000,9.0,1.0,,0 days 00:33:48.040000,0 days 00:00:28.314000,0 days 00:00:29.667000,0 days 00:00:47.396000,0 days 00:32:36.126000,0 days 00:33:05.793000,0 days 00:33:53.189000,306.0,310.0,,313.0,False,SUPERSOFT,8.0,True,McLaren,0 days 00:32:07.777000,2018-09-02 13:27:07.802,1,18.0,False,,False,False,1,1
0 days 00:20:34.572000,LEC,16,0 days 00:02:04.247000,1.0,,0 days 00:00:04.950000,,,0 days 00:00:32.838000,0 days 00:00:57.881000,,0 days 00:19:36.862000,0 days 00:20:34.668000,328.0,329.0,230.0,243.0,False,nan,,True,Sauber,0 days 00:18:30.135000,2018-09-02 13:13:30.160,26,14.0,False,,False,False,1,0
0 days 00:22:52.929000,LEC,16,0 days 00:02:18.357000,2.0,1.0,,,0 days 00:00:45.499000,0 days 00:00:46.836000,0 days 00:00:46.022000,0 days 00:21:20.088000,0 days 00:22:06.924000,0 days 00:22:52.946000,108.0,215.0,204.0,139.0,True,SOFT,1.0,True,Sauber,0 days 00:20:34.572000,2018-09-02 13:15:34.597,674,14.0,False,,False,False,0,0
0 days 00:24:53.457000,LEC,16,0 days 00:02:00.528000,3.0,1.0,,,0 days 00:00:45.743000,0 days 00:00:41.506000,0 days 00:00:33.279000,0 days 00:23:38.689000,0 days 00:24:20.195000,0 days 00:24:53.474000,214.0,203.0,309.0,119.0,True,SOFT,2.0,True,Sauber,0 days 00:22:52.929000,2018-09-02 13:17:52.954,4,16.0,False,,False,False,1,0
0 days 00:26:20.872000,LEC,16,0 days 00:01:27.415000,4.0,1.0,,,0 days 00:00:28.087000,0 days 00:00:29.723000,0 days 00:00:29.605000,0 days 00:25:21.561000,0 days 00:25:51.284000,0 days 00:26:20.889000,310.0,333.0,306.0,334.0,True,SOFT,3.0,True,Sauber,0 days 00:24:53.457000,2018-09-02 13:19:53.482,1,16.0,False,,False,False,0,0
0 days 00:27:47.451000,LEC,16,0 days 00:01:26.579000,5.0,1.0,,,0 days 00:00:28.306000,0 days 00:00:29.410000,0 days 00:00:28.863000,0 days 00:26:49.195000,0 days 00:27:18.605000,0 days 00:27:47.468000,309.0,319.0,307.0,319.0,True,SOFT,4.0,True,Sauber,0 days 00:26:20.872000,2018-09-02 13:21:20.897,1,16.0,False,,False,True,0,0
0 days 00:29:14.007000,LEC,16,0 days 00:01:26.556000,6.0,1.0,,,0 days 00:00:28.238000,0 days 00:00:29.455000,0 days 00:00:28.863000,0 days 00:28:15.706000,0 days 00:28:45.161000,0 days 00:29:14.024000,310.0,333.0,308.0,324.0,True,SOFT,5.0,True,Sauber,0 days 00:27:47.451000,2018-09-02 13:22:47.476,1,16.0,False,,False,True,0,0
0 days 00:30:41.229000,LEC,16,0 days 00:01:27.222000,7.0,1.0,,,0 days 00:00:28.050000,0 days 00:00:29.916000,0 days 00:00:29.256000,0 days 00:29:42.074000,0 days 00:30:11.990000,0 days 00:30:41.246000,312.0,337.0,320.0,338.0,False,SOFT,6.0,True,Sauber,0 days 00:29:14.007000,2018-09-02 13:24:14.032,1,16.0,False,,False,True,0,0
0 days 00:32:08.696000,LEC,16,0 days 00:01:27.467000,8.0,1.0,,,0 days 00:00:28.283000,0 days 00:00:30.131000,0 days 00:00:29.053000,0 days 00:31:09.529000,0 days 00:31:39.660000,0 days 00:32:08.713000,323.0,328.0,307.0,341.0,False,SOFT,7.0,True,Sauber,0 days 00:30:41.229000,2018-09-02 13:25:41.254,1,15.0,False,,False,True,1,0
0 days 00:33:37.861000,LEC,16,0 days 00:01:29.165000,9.0,1.0,,,0 days 00:00:28.626000,0 days 00:00:31.155000,0 days 00:00:29.384000,0 days 00:32:37.339000,0 days 00:33:08.494000,0 days 00:33:37.878000,310.0,331.0,309.0,334.0,False,SOFT,8.0,True,Sauber,0 days 00:32:08.696000,2018-09-02 13:27:08.721,1,16.0,False,,False,True,1,0
0 days 00:35:05.882000,LEC,16,0 days 00:01:28.021000,10.0,1.0,,,0 days 00:00:28.484000,0 days 00:00:30.474000,0 days 00:00:29.063000,0 days 00:34:06.362000,0 days 00:34:36.836000,0 days 00:35:05.899000,316.0,337.0,307.0,324.0,False,SOFT,9.0,True,Sauber,0 days 00:33:37.861000,2018-09-02 13:28:37.886,1,16.0,False,,False,True,0,0
0 days 00:36:33.397000,LEC,16,0 days 00:01:27.515000,11.0,1.0,,,0 days 00:00:28.526000,0 days 00:00:29.993000,0 days 00:00:28.996000,0 days 00:35:34.425000,0 days 00:36:04.418000,0 days 00:36:33.414000,320.0,334.0,312.0,321.0,False,SOFT,10.0,True,Sauber,0 days 00:35:05.882000,2018-09-02 13:30:05.907,1,16.0,False,,False,True,0,0
0 days 00:38:00.645000,LEC,16,0 days 00:01:27.248000,12.0,1.0,,,0 days 00:00:28.167000,0 days 00:00:30.005000,0 days 00:00:29.076000,0 days 00:37:01.581000,0 days 00:37:31.586000,0 days 00:38:00.662000,315.0,332.0,311.0,333.0,False,SOFT,11.0,True,Sauber,0 days 00:36:33.397000,2018-09-02 13:31:33.422,1,16.0,False,,False,True,0,0
0 days 00:39:27.576000,LEC,16,0 days 00:01:26.931000,13.0,1.0,,,0 days 00:00:28.220000,0 days 00:00:29.778000,0 days 00:00:28.933000,0 days 00:38:28.882000,0 days 00:38:58.660000,0 days 00:39:27.593000,311.0,322.0,308.0,330.0,False,SOFT,12.0,True,Sauber,0 days 00:38:00.645000,2018-09-02 13:33:00.670,1,16.0,False,,False,True,0,0
0 days 00:40:54.352000,LEC,16,0 days 00:01:26.776000,14.0,1.0,,,0 days 00:00:28.157000,0 days 00:00:29.693000,0 days 00:00:28.926000,0 days 00:39:55.750000,0 days 00:40:25.443000,0 days 00:40:54.369000,,323.0,307.0,326.0,False,SOFT,13.0,True,Sauber,0 days 00:39:27.576000,2018-09-02 13:34:27.601,1,16.0,False,,False,True,0,0
0 days 00:42:21.358000,LEC,16,0 days 00:01:27.006000,15.0,1.0,,,0 days 00:00:28.280000,0 days 00:00:29.692000,0 days 00:00:29.034000,0 days 00:41:22.649000,0 days 00:41:52.341000,0 days 00:42:21.375000,312.0,325.0,306.0,,False,SOFT,14.0,True,Sauber,0 days 00:40:54.352000,2018-09-02 13:35:54.377,1,16.0,False,,False,True,0,0
0 days 00:43:48.139000,LEC,16,0 days 00:01:26.781000,16.0,1.0,,,0 days 00:00:28.270000,0 days 00:00:29.539000,0 days 00:00:28.972000,0 days 00:42:49.645000,0 days 00:43:19.184000,0 days 00:43:48.156000,,324.0,306.0,,False,SOFT,15.0,True,Sauber,0 days 00:42:21.358000,2018-09-02 13:37:21.383,1,16.0,False,,False,True,0,0
0 days 00:45:15.327000,LEC,16,0 days 00:01:27.188000,17.0,1.0,,,0 days 00:00:28.202000,0 days 00:00:30.014000,0 days 00:00:28.972000,0 days 00:44:16.358000,0 days 00:44:46.372000,0 days 00:45:15.344000,,325.0,307.0,,False,SOFT,16.0,True,Sauber,0 days 00:43:48.139000,2018-09-02 13:38:48.164,1,16.0,False,,False,True,0,0
0 days 00:46:42.341000,LEC,16,0 days 00:01:27.014000,18.0,1.0,,,0 days 00:00:28.246000,0 days 00:00:29.627000,0 days 00:00:29.141000,0 days 00:45:43.590000,0 days 00:46:13.217000,0 days 00:46:42.358000,315.0,336.0,307.0,327.0,False,SOFT,17.0,True,Sauber,0 days 00:45:15.327000,2018-09-02 13:40:15.352,1,16.0,False,,False,True,0,0
0 days 00:48:09.146000,LEC,16,0 days 00:01:26.805000,19.0,1.0,,,0 days 00:00:28.161000,0 days 00:00:29.674000,0 days 00:00:28.970000,0 days 00:47:10.519000,0 days 00:47:40.193000,0 days 00:48:09.163000,318.0,333.0,310.0,339.0,False,SOFT,18.0,True,Sauber,0 days 00:46:42.341000,2018-09-02 13:41:42.366,1,16.0,False,,False,True,0,0
0 days 00:49:35.740000,LEC,16,0 days 00:01:26.594000,20.0,1.0,,,0 days 00:00:28.141000,0 days 00:00:29.763000,0 days 00:00:28.690000,0 days 00:48:37.304000,0 days 00:49:07.067000,0 days 00:49:35.757000,319.0,331.0,312.0,341.0,False,SOFT,19.0,True,Sauber,0 days 00:48:09.146000,2018-09-02 13:43:09.171,1,16.0,False,,False,True,0,0
