Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:08:12.357000,HAM,44,0 days 00:01:46.856000,25.0,3.0,,,0 days 00:00:31.216000,0 days 00:00:46.632000,0 days 00:00:29.008000,0 days 01:06:57.377000,0 days 01:07:44.009000,0 days 01:08:13.017000,315.0,201.0,221.0,312.0,False,SOFT,4.0,True,Mercedes,0 days 01:06:25.501000,2018-08-26 14:01:25.527,1,2.0,False,,False,True,0,0
0 days 01:10:00.315000,HAM,44,0 days 00:01:47.958000,26.0,3.0,,,0 days 00:00:31.150000,0 days 00:00:47.632000,0 days 00:00:29.176000,0 days 01:08:44.167000,0 days 01:09:31.799000,0 days 01:10:00.975000,318.0,202.0,219.0,,False,SOFT,5.0,True,Mercedes,0 days 01:08:12.357000,2018-08-26 14:03:12.383,1,2.0,False,,False,True,0,0
0 days 01:11:48.002000,HAM,44,0 days 00:01:47.687000,27.0,3.0,,,0 days 00:00:31.245000,0 days 00:00:47.257000,0 days 00:00:29.185000,0 days 01:10:32.220000,0 days 01:11:19.477000,0 days 01:11:48.662000,317.0,201.0,221.0,311.0,False,SOFT,6.0,True,Mercedes,0 days 01:10:00.315000,2018-08-26 14:05:00.341,1,2.0,False,,False,True,0,0
0 days 01:13:35.567000,HAM,44,0 days 00:01:47.565000,28.0,3.0,,,0 days 00:00:31.219000,0 days 00:00:47.263000,0 days 00:00:29.083000,0 days 01:12:19.881000,0 days 01:13:07.144000,0 days 01:13:36.227000,,202.0,222.0,312.0,False,SOFT,7.0,True,Mercedes,0 days 01:11:48.002000,2018-08-26 14:06:48.028,1,2.0,False,,False,True,0,0
0 days 01:15:22.970000,HAM,44,0 days 00:01:47.403000,29.0,3.0,,,0 days 00:00:31.333000,0 days 00:00:46.990000,0 days 00:00:29.080000,0 days 01:14:07.560000,0 days 01:14:54.550000,0 days 01:15:23.630000,316.0,202.0,221.0,309.0,False,SOFT,8.0,True,Mercedes,0 days 01:13:35.567000,2018-08-26 14:08:35.593,1,2.0,False,,False,True,0,0
0 days 01:17:10.066000,HAM,44,0 days 00:01:47.096000,30.0,3.0,,,0 days 00:00:31.306000,0 days 00:00:46.650000,0 days 00:00:29.140000,0 days 01:15:54.936000,0 days 01:16:41.586000,0 days 01:17:10.726000,315.0,202.0,220.0,,False,SOFT,9.0,True,Mercedes,0 days 01:15:22.970000,2018-08-26 14:10:22.996,1,2.0,False,,False,True,0,0
0 days 01:18:57.383000,HAM,44,0 days 00:01:47.317000,31.0,3.0,,,0 days 00:00:31.316000,0 days 00:00:46.969000,0 days 00:00:29.032000,0 days 01:17:42.042000,0 days 01:18:29.011000,0 days 01:18:58.043000,,203.0,221.0,310.0,False,SOFT,10.0,True,Mercedes,0 days 01:17:10.066000,2018-08-26 14:12:10.092,1,2.0,False,,False,True,0,0
0 days 01:20:44.429000,HAM,44,0 days 00:01:47.046000,32.0,3.0,,,0 days 00:00:31.262000,0 days 00:00:46.694000,0 days 00:00:29.090000,0 days 01:19:29.305000,0 days 01:20:15.999000,0 days 01:20:45.089000,314.0,204.0,221.0,,False,SOFT,11.0,True,Mercedes,0 days 01:18:57.383000,2018-08-26 14:13:57.409,1,2.0,False,,False,True,0,0
0 days 01:22:31.770000,HAM,44,0 days 00:01:47.341000,33.0,3.0,,,0 days 00:00:31.439000,0 days 00:00:46.887000,0 days 00:00:29.015000,0 days 01:21:16.528000,0 days 01:22:03.415000,0 days 01:22:32.430000,,203.0,221.0,309.0,False,SOFT,12.0,True,Mercedes,0 days 01:20:44.429000,2018-08-26 14:15:44.455,1,2.0,False,,False,True,0,0
0 days 01:24:18.993000,HAM,44,0 days 00:01:47.223000,34.0,3.0,,,0 days 00:00:31.420000,0 days 00:00:46.713000,0 days 00:00:29.090000,0 days 01:23:03.850000,0 days 01:23:50.563000,0 days 01:24:19.653000,319.0,200.0,222.0,,False,SOFT,13.0,True,Mercedes,0 days 01:22:31.770000,2018-08-26 14:17:31.796,1,2.0,False,,False,True,0,0
0 days 01:26:06.276000,HAM,44,0 days 00:01:47.283000,35.0,3.0,,,0 days 00:00:31.293000,0 days 00:00:46.897000,0 days 00:00:29.093000,0 days 01:24:50.946000,0 days 01:25:37.843000,0 days 01:26:06.936000,318.0,202.0,220.0,311.0,False,SOFT,14.0,True,Mercedes,0 days 01:24:18.993000,2018-08-26 14:19:19.019,1,2.0,False,,False,True,0,0
0 days 01:27:53.673000,HAM,44,0 days 00:01:47.397000,36.0,3.0,,,0 days 00:00:31.201000,0 days 00:00:47.193000,0 days 00:00:29.003000,0 days 01:26:38.137000,0 days 01:27:25.330000,0 days 01:27:54.333000,321.0,201.0,220.0,313.0,False,SOFT,15.0,True,Mercedes,0 days 01:26:06.276000,2018-08-26 14:21:06.302,1,2.0,False,,False,True,0,0
0 days 01:29:41.261000,HAM,44,0 days 00:01:47.588000,37.0,3.0,,,0 days 00:00:31.139000,0 days 00:00:47.269000,0 days 00:00:29.180000,0 days 01:28:25.472000,0 days 01:29:12.741000,0 days 01:29:41.921000,323.0,197.0,222.0,314.0,False,SOFT,16.0,True,Mercedes,0 days 01:27:53.673000,2018-08-26 14:22:53.699,1,2.0,False,,False,True,0,0
0 days 01:31:28.868000,HAM,44,0 days 00:01:47.607000,38.0,3.0,,,0 days 00:00:31.241000,0 days 00:00:47.274000,0 days 00:00:29.092000,0 days 01:30:13.162000,0 days 01:31:00.436000,0 days 01:31:29.528000,319.0,199.0,220.0,313.0,False,SOFT,17.0,True,Mercedes,0 days 01:29:41.261000,2018-08-26 14:24:41.287,1,2.0,False,,False,True,0,0
0 days 01:33:15.948000,HAM,44,0 days 00:01:47.080000,39.0,3.0,,,0 days 00:00:30.869000,0 days 00:00:46.949000,0 days 00:00:29.262000,0 days 01:32:00.397000,0 days 01:32:47.346000,0 days 01:33:16.608000,334.0,201.0,220.0,318.0,False,SOFT,18.0,True,Mercedes,0 days 01:31:28.868000,2018-08-26 14:26:28.894,1,2.0,False,,False,True,0,0
0 days 01:35:03.922000,HAM,44,0 days 00:01:47.974000,40.0,3.0,,,0 days 00:00:31.670000,0 days 00:00:47.180000,0 days 00:00:29.124000,0 days 01:33:48.278000,0 days 01:34:35.458000,0 days 01:35:04.582000,307.0,203.0,222.0,306.0,False,SOFT,19.0,True,Mercedes,0 days 01:33:15.948000,2018-08-26 14:28:15.974,1,2.0,False,,False,True,0,0
0 days 01:36:51.977000,HAM,44,0 days 00:01:48.055000,41.0,3.0,,,0 days 00:00:31.544000,0 days 00:00:47.235000,0 days 00:00:29.276000,0 days 01:35:36.126000,0 days 01:36:23.361000,0 days 01:36:52.637000,312.0,201.0,219.0,309.0,False,SOFT,20.0,True,Mercedes,0 days 01:35:03.922000,2018-08-26 14:30:03.948,1,2.0,False,,False,True,0,0
0 days 01:38:40.606000,HAM,44,0 days 00:01:48.629000,42.0,3.0,,,0 days 00:00:31.780000,0 days 00:00:47.577000,0 days 00:00:29.272000,0 days 01:37:24.417000,0 days 01:38:11.994000,0 days 01:38:41.266000,311.0,204.0,220.0,308.0,False,SOFT,21.0,True,Mercedes,0 days 01:36:51.977000,2018-08-26 14:31:52.003,1,2.0,False,,False,True,0,0
0 days 01:40:29.466000,HAM,44,0 days 00:01:48.860000,43.0,3.0,,,0 days 00:00:31.657000,0 days 00:00:47.786000,0 days 00:00:29.417000,0 days 01:39:12.923000,0 days 01:40:00.709000,0 days 01:40:30.126000,310.0,201.0,222.0,306.0,False,SOFT,22.0,True,Mercedes,0 days 01:38:40.606000,2018-08-26 14:33:40.632,1,2.0,False,,False,True,0,0
0 days 01:42:19.272000,HAM,44,0 days 00:01:49.806000,44.0,3.0,,,0 days 00:00:31.871000,0 days 00:00:48.045000,0 days 00:00:29.890000,0 days 01:41:01.997000,0 days 01:41:50.042000,0 days 01:42:19.932000,309.0,201.0,208.0,300.0,False,SOFT,23.0,True,Mercedes,0 days 01:40:29.466000,2018-08-26 14:35:29.492,2,2.0,False,,False,True,0,0
0 days 00:21:09.041000,VER,33,0 days 00:02:34.928000,1.0,,0 days 00:00:05.934000,0 days 00:21:05.134000,,0 days 00:01:14.197000,0 days 00:00:46.029000,,0 days 00:20:23.320000,0 days 00:21:09.351000,329.0,172.0,,301.0,False,nan,,True,Red Bull Racing,0 days 00:18:34.162000,2018-08-26 13:13:34.188,24,5.0,False,,False,False,1,0
0 days 00:24:09.329000,VER,33,,2.0,1.0,0 days 00:21:24.999000,,0 days 00:00:58.602000,0 days 00:01:16.308000,0 days 00:00:45.425000,0 days 00:22:07.904000,0 days 00:23:24.237000,0 days 00:24:09.709000,228.0,139.0,124.0,142.0,False,SUPERSOFT,4.0,False,Red Bull Racing,0 days 00:21:09.041000,2018-08-26 13:16:09.067,4,5.0,False,,False,False,0,0
0 days 00:26:59.698000,VER,33,,3.0,2.0,,,0 days 00:00:53.343000,0 days 00:01:14.521000,0 days 00:00:42.500000,0 days 00:25:02.985000,0 days 00:26:17.550000,0 days 00:27:00.144000,181.0,136.0,150.0,275.0,False,SUPERSOFT,5.0,False,Red Bull Racing,0 days 00:24:09.329000,2018-08-26 13:19:09.355,4,5.0,False,,False,False,0,0
0 days 00:29:58.326000,VER,33,,4.0,2.0,,,0 days 00:00:49.478000,0 days 00:01:13.763000,0 days 00:00:55.379000,0 days 00:27:49.505000,0 days 00:29:03.267000,0 days 00:29:58.720000,208.0,120.0,217.0,269.0,False,SUPERSOFT,6.0,False,Red Bull Racing,0 days 00:26:59.698000,2018-08-26 13:21:59.724,4,5.0,False,,False,False,0,0
0 days 00:31:50.515000,VER,33,0 days 00:01:52.189000,5.0,2.0,,,0 days 00:00:31.772000,0 days 00:00:50.661000,0 days 00:00:29.756000,0 days 00:30:30.406000,0 days 00:31:21.067000,0 days 00:31:50.823000,313.0,195.0,217.0,308.0,True,SUPERSOFT,7.0,False,Red Bull Racing,0 days 00:29:58.326000,2018-08-26 13:24:58.352,1,5.0,False,,False,False,0,0
0 days 00:33:42.134000,VER,33,0 days 00:01:51.619000,6.0,2.0,,,0 days 00:00:31.570000,0 days 00:00:50.519000,0 days 00:00:29.530000,0 days 00:32:22.393000,0 days 00:33:12.912000,0 days 00:33:42.442000,317.0,197.0,218.0,310.0,True,SUPERSOFT,8.0,False,Red Bull Racing,0 days 00:31:50.515000,2018-08-26 13:26:50.541,1,5.0,False,,False,True,0,0
0 days 00:35:32.274000,VER,33,0 days 00:01:50.140000,7.0,2.0,,,0 days 00:00:30.910000,0 days 00:00:49.753000,0 days 00:00:29.477000,0 days 00:34:13.352000,0 days 00:35:03.105000,0 days 00:35:32.582000,328.0,196.0,217.0,312.0,True,SUPERSOFT,9.0,False,Red Bull Racing,0 days 00:33:42.134000,2018-08-26 13:28:42.160,1,4.0,False,,False,True,1,0
0 days 00:37:22.267000,VER,33,0 days 00:01:49.993000,8.0,2.0,,,0 days 00:00:31.425000,0 days 00:00:49.112000,0 days 00:00:29.456000,0 days 00:36:04.007000,0 days 00:36:53.119000,0 days 00:37:22.575000,309.0,197.0,217.0,308.0,True,SUPERSOFT,10.0,False,Red Bull Racing,0 days 00:35:32.274000,2018-08-26 13:30:32.300,1,4.0,False,,False,True,0,0
0 days 00:39:12.712000,VER,33,0 days 00:01:50.445000,9.0,2.0,,,0 days 00:00:31.199000,0 days 00:00:49.688000,0 days 00:00:29.558000,0 days 00:37:53.774000,0 days 00:38:43.462000,0 days 00:39:13.020000,322.0,196.0,217.0,310.0,False,SUPERSOFT,11.0,False,Red Bull Racing,0 days 00:37:22.267000,2018-08-26 13:32:22.293,1,4.0,False,,False,True,0,0
0 days 00:41:01.644000,VER,33,0 days 00:01:48.932000,10.0,2.0,,,0 days 00:00:30.977000,0 days 00:00:48.493000,0 days 00:00:29.462000,0 days 00:39:43.997000,0 days 00:40:32.490000,0 days 00:41:01.952000,333.0,199.0,217.0,312.0,True,SUPERSOFT,12.0,False,Red Bull Racing,0 days 00:39:12.712000,2018-08-26 13:34:12.738,1,3.0,False,,False,True,1,0
0 days 00:42:51.219000,VER,33,0 days 00:01:49.575000,11.0,2.0,,,0 days 00:00:31.776000,0 days 00:00:48.314000,0 days 00:00:29.485000,0 days 00:41:33.728000,0 days 00:42:22.042000,0 days 00:42:51.527000,307.0,197.0,217.0,304.0,False,SUPERSOFT,13.0,False,Red Bull Racing,0 days 00:41:01.644000,2018-08-26 13:36:01.670,1,3.0,False,,False,True,0,0
0 days 00:44:40.443000,VER,33,0 days 00:01:49.224000,12.0,2.0,,,0 days 00:00:31.775000,0 days 00:00:48.120000,0 days 00:00:29.329000,0 days 00:43:23.302000,0 days 00:44:11.422000,0 days 00:44:40.751000,308.0,199.0,217.0,,False,SUPERSOFT,14.0,False,Red Bull Racing,0 days 00:42:51.219000,2018-08-26 13:37:51.245,1,3.0,False,,False,True,0,0
0 days 00:46:29.696000,VER,33,0 days 00:01:49.253000,13.0,2.0,,,0 days 00:00:31.739000,0 days 00:00:48.173000,0 days 00:00:29.341000,0 days 00:45:12.490000,0 days 00:46:00.663000,0 days 00:46:30.004000,306.0,198.0,218.0,,False,SUPERSOFT,15.0,False,Red Bull Racing,0 days 00:44:40.443000,2018-08-26 13:39:40.469,1,3.0,False,,False,True,0,0
0 days 00:48:19.073000,VER,33,0 days 00:01:49.377000,14.0,2.0,,,0 days 00:00:31.831000,0 days 00:00:48.129000,0 days 00:00:29.417000,0 days 00:47:01.835000,0 days 00:47:49.964000,0 days 00:48:19.381000,307.0,199.0,217.0,303.0,False,SUPERSOFT,16.0,False,Red Bull Racing,0 days 00:46:29.696000,2018-08-26 13:41:29.722,1,3.0,False,,False,True,0,0
0 days 00:50:08.116000,VER,33,0 days 00:01:49.043000,15.0,2.0,,,0 days 00:00:31.716000,0 days 00:00:47.934000,0 days 00:00:29.393000,0 days 00:48:51.097000,0 days 00:49:39.031000,0 days 00:50:08.424000,,200.0,218.0,304.0,False,SUPERSOFT,17.0,False,Red Bull Racing,0 days 00:48:19.073000,2018-08-26 13:43:19.099,1,3.0,False,,False,True,0,0
0 days 00:51:57.335000,VER,33,0 days 00:01:49.219000,16.0,2.0,,,0 days 00:00:31.846000,0 days 00:00:47.934000,0 days 00:00:29.439000,0 days 00:50:40.270000,0 days 00:51:28.204000,0 days 00:51:57.643000,308.0,200.0,217.0,303.0,False,SUPERSOFT,18.0,False,Red Bull Racing,0 days 00:50:08.116000,2018-08-26 13:45:08.142,1,3.0,False,,False,True,0,0
0 days 00:53:46.622000,VER,33,0 days 00:01:49.287000,17.0,2.0,,,0 days 00:00:31.863000,0 days 00:00:47.782000,0 days 00:00:29.642000,0 days 00:52:29.506000,0 days 00:53:17.288000,0 days 00:53:46.930000,307.0,201.0,217.0,302.0,False,SUPERSOFT,19.0,False,Red Bull Racing,0 days 00:51:57.335000,2018-08-26 13:46:57.361,1,3.0,False,,False,True,0,0
0 days 00:55:35.501000,VER,33,0 days 00:01:48.879000,18.0,2.0,,,0 days 00:00:31.676000,0 days 00:00:47.849000,0 days 00:00:29.354000,0 days 00:54:18.606000,0 days 00:55:06.455000,0 days 00:55:35.809000,308.0,200.0,219.0,305.0,True,SUPERSOFT,20.0,False,Red Bull Racing,0 days 00:53:46.622000,2018-08-26 13:48:46.648,1,3.0,False,,False,True,0,0
0 days 00:57:24.437000,VER,33,0 days 00:01:48.936000,19.0,2.0,,,0 days 00:00:31.623000,0 days 00:00:47.970000,0 days 00:00:29.343000,0 days 00:56:07.432000,0 days 00:56:55.402000,0 days 00:57:24.745000,307.0,201.0,219.0,304.0,False,SUPERSOFT,21.0,False,Red Bull Racing,0 days 00:55:35.501000,2018-08-26 13:50:35.527,1,3.0,False,,False,True,0,0
0 days 00:59:13.374000,VER,33,0 days 00:01:48.937000,20.0,2.0,,,0 days 00:00:31.591000,0 days 00:00:47.910000,0 days 00:00:29.436000,0 days 00:57:56.336000,0 days 00:58:44.246000,0 days 00:59:13.682000,306.0,202.0,218.0,,False,SUPERSOFT,22.0,False,Red Bull Racing,0 days 00:57:24.437000,2018-08-26 13:52:24.463,1,3.0,False,,False,True,0,0
0 days 01:01:02.327000,VER,33,0 days 00:01:48.953000,21.0,2.0,,,0 days 00:00:31.710000,0 days 00:00:47.870000,0 days 00:00:29.373000,0 days 00:59:45.392000,0 days 01:00:33.262000,0 days 01:01:02.635000,308.0,202.0,218.0,305.0,False,SUPERSOFT,23.0,False,Red Bull Racing,0 days 00:59:13.374000,2018-08-26 13:54:13.400,1,3.0,False,,False,True,0,0
0 days 01:02:51.521000,VER,33,0 days 00:01:49.194000,22.0,2.0,,,0 days 00:00:32.021000,0 days 00:00:47.782000,0 days 00:00:29.391000,0 days 01:01:34.656000,0 days 01:02:22.438000,0 days 01:02:51.829000,306.0,202.0,218.0,303.0,False,SUPERSOFT,24.0,False,Red Bull Racing,0 days 01:01:02.327000,2018-08-26 13:56:02.353,1,2.0,False,,False,True,1,0
0 days 01:04:41.799000,VER,33,0 days 00:01:50.278000,23.0,2.0,,,0 days 00:00:31.468000,0 days 00:00:49.374000,0 days 00:00:29.436000,0 days 01:03:23.297000,0 days 01:04:12.671000,0 days 01:04:42.107000,305.0,200.0,219.0,309.0,False,SUPERSOFT,25.0,False,Red Bull Racing,0 days 01:02:51.521000,2018-08-26 13:57:51.547,1,3.0,False,,False,True,1,0
0 days 01:06:30.555000,VER,33,0 days 00:01:48.756000,24.0,2.0,,,0 days 00:00:31.647000,0 days 00:00:47.815000,0 days 00:00:29.294000,0 days 01:05:13.754000,0 days 01:06:01.569000,0 days 01:06:30.863000,314.0,201.0,220.0,308.0,True,SUPERSOFT,26.0,False,Red Bull Racing,0 days 01:04:41.799000,2018-08-26 13:59:41.825,1,3.0,False,,False,True,0,0
0 days 01:08:19.091000,VER,33,0 days 00:01:48.536000,25.0,2.0,,,0 days 00:00:31.606000,0 days 00:00:47.743000,0 days 00:00:29.187000,0 days 01:07:02.469000,0 days 01:07:50.212000,0 days 01:08:19.399000,310.0,201.0,220.0,306.0,True,SUPERSOFT,27.0,False,Red Bull Racing,0 days 01:06:30.555000,2018-08-26 14:01:30.581,1,3.0,False,,False,True,0,0
0 days 01:10:12.104000,VER,33,0 days 00:01:53.013000,26.0,2.0,,0 days 01:10:08.725000,0 days 00:00:31.471000,0 days 00:00:47.786000,0 days 00:00:33.756000,0 days 01:08:50.870000,0 days 01:09:38.656000,0 days 01:10:12.412000,311.0,200.0,,308.0,False,SUPERSOFT,28.0,False,Red Bull Racing,0 days 01:08:19.091000,2018-08-26 14:03:19.117,1,3.0,False,,False,False,0,1
0 days 01:12:12.867000,VER,33,0 days 00:02:00.763000,27.0,3.0,0 days 01:10:30.975000,,0 days 00:00:45.072000,0 days 00:00:46.754000,0 days 00:00:28.937000,0 days 01:10:57.484000,0 days 01:11:44.238000,0 days 01:12:13.175000,317.0,207.0,222.0,303.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:10:12.104000,2018-08-26 14:05:12.130,1,3.0,False,,False,False,0,0
0 days 01:14:00.214000,VER,33,0 days 00:01:47.347000,28.0,3.0,,,0 days 00:00:31.482000,0 days 00:00:46.850000,0 days 00:00:29.015000,0 days 01:12:44.657000,0 days 01:13:31.507000,0 days 01:14:00.522000,303.0,207.0,221.0,304.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:12:12.867000,2018-08-26 14:07:12.893,1,3.0,False,,False,True,0,0
0 days 01:15:47.487000,VER,33,0 days 00:01:47.273000,29.0,3.0,,,0 days 00:00:31.546000,0 days 00:00:46.741000,0 days 00:00:28.986000,0 days 01:14:32.068000,0 days 01:15:18.809000,0 days 01:15:47.795000,306.0,206.0,221.0,,True,SOFT,3.0,True,Red Bull Racing,0 days 01:14:00.214000,2018-08-26 14:09:00.240,1,3.0,False,,False,True,0,0
0 days 01:17:34.964000,VER,33,0 days 00:01:47.477000,30.0,3.0,,,0 days 00:00:31.481000,0 days 00:00:47.034000,0 days 00:00:28.962000,0 days 01:16:19.276000,0 days 01:17:06.310000,0 days 01:17:35.272000,308.0,205.0,221.0,303.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:15:47.487000,2018-08-26 14:10:47.513,1,3.0,False,,False,True,0,0
0 days 01:19:22.456000,VER,33,0 days 00:01:47.492000,31.0,3.0,,,0 days 00:00:31.527000,0 days 00:00:46.903000,0 days 00:00:29.062000,0 days 01:18:06.799000,0 days 01:18:53.702000,0 days 01:19:22.764000,307.0,205.0,222.0,304.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:17:34.964000,2018-08-26 14:12:34.990,1,3.0,False,,False,True,0,0
0 days 01:21:09.827000,VER,33,0 days 00:01:47.371000,32.0,3.0,,,0 days 00:00:31.426000,0 days 00:00:46.935000,0 days 00:00:29.010000,0 days 01:19:54.190000,0 days 01:20:41.125000,0 days 01:21:10.135000,308.0,208.0,222.0,305.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:19:22.456000,2018-08-26 14:14:22.482,1,3.0,False,,False,True,0,0
0 days 01:22:57.038000,VER,33,0 days 00:01:47.211000,33.0,3.0,,,0 days 00:00:31.421000,0 days 00:00:46.897000,0 days 00:00:28.893000,0 days 01:21:41.556000,0 days 01:22:28.453000,0 days 01:22:57.346000,309.0,207.0,221.0,306.0,True,SOFT,7.0,True,Red Bull Racing,0 days 01:21:09.827000,2018-08-26 14:16:09.853,1,3.0,False,,False,True,0,0
0 days 01:24:44.179000,VER,33,0 days 00:01:47.141000,34.0,3.0,,,0 days 00:00:31.368000,0 days 00:00:46.801000,0 days 00:00:28.972000,0 days 01:23:28.714000,0 days 01:24:15.515000,0 days 01:24:44.487000,310.0,204.0,222.0,,True,SOFT,8.0,True,Red Bull Racing,0 days 01:22:57.038000,2018-08-26 14:17:57.064,1,3.0,False,,False,True,0,0
0 days 01:26:31.434000,VER,33,0 days 00:01:47.255000,35.0,3.0,,,0 days 00:00:31.348000,0 days 00:00:46.932000,0 days 00:00:28.975000,0 days 01:25:15.835000,0 days 01:26:02.767000,0 days 01:26:31.742000,311.0,205.0,220.0,307.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:24:44.179000,2018-08-26 14:19:44.205,1,3.0,False,,False,True,0,0
0 days 01:28:18.380000,VER,33,0 days 00:01:46.946000,36.0,3.0,,,0 days 00:00:31.218000,0 days 00:00:46.826000,0 days 00:00:28.902000,0 days 01:27:02.960000,0 days 01:27:49.786000,0 days 01:28:18.688000,312.0,206.0,221.0,308.0,True,SOFT,10.0,True,Red Bull Racing,0 days 01:26:31.434000,2018-08-26 14:21:31.460,1,3.0,False,,False,True,0,0
0 days 01:30:06.156000,VER,33,0 days 00:01:47.776000,37.0,3.0,,,0 days 00:00:31.048000,0 days 00:00:47.667000,0 days 00:00:29.061000,0 days 01:28:49.736000,0 days 01:29:37.403000,0 days 01:30:06.464000,318.0,204.0,222.0,312.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:28:18.380000,2018-08-26 14:23:18.406,1,3.0,False,,False,True,0,0
0 days 01:31:53.624000,VER,33,0 days 00:01:47.468000,38.0,3.0,,,0 days 00:00:31.358000,0 days 00:00:47.063000,0 days 00:00:29.047000,0 days 01:30:37.822000,0 days 01:31:24.885000,0 days 01:31:53.932000,311.0,205.0,221.0,307.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:30:06.156000,2018-08-26 14:25:06.182,1,3.0,False,,False,True,0,0
0 days 01:33:40.905000,VER,33,0 days 00:01:47.281000,39.0,3.0,,,0 days 00:00:31.280000,0 days 00:00:47.035000,0 days 00:00:28.966000,0 days 01:32:25.212000,0 days 01:33:12.247000,0 days 01:33:41.213000,313.0,204.0,221.0,309.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:31:53.624000,2018-08-26 14:26:53.650,1,3.0,False,,False,True,0,0
0 days 01:35:28.685000,VER,33,0 days 00:01:47.780000,40.0,3.0,,,0 days 00:00:31.365000,0 days 00:00:47.376000,0 days 00:00:29.039000,0 days 01:34:12.578000,0 days 01:34:59.954000,0 days 01:35:28.993000,,201.0,221.0,310.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:33:40.905000,2018-08-26 14:28:40.931,1,3.0,False,,False,True,0,0
0 days 01:37:16.081000,VER,33,0 days 00:01:47.396000,41.0,3.0,,,0 days 00:00:31.152000,0 days 00:00:47.097000,0 days 00:00:29.147000,0 days 01:36:00.145000,0 days 01:36:47.242000,0 days 01:37:16.389000,319.0,207.0,220.0,314.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:35:28.685000,2018-08-26 14:30:28.711,1,3.0,False,,False,True,0,0
0 days 01:39:03.907000,VER,33,0 days 00:01:47.826000,42.0,3.0,,,0 days 00:00:31.602000,0 days 00:00:47.134000,0 days 00:00:29.090000,0 days 01:37:47.991000,0 days 01:38:35.125000,0 days 01:39:04.215000,310.0,201.0,221.0,305.0,False,SOFT,16.0,True,Red Bull Racing,0 days 01:37:16.081000,2018-08-26 14:32:16.107,1,3.0,False,,False,True,0,0
0 days 01:40:51.547000,VER,33,0 days 00:01:47.640000,43.0,3.0,,,0 days 00:00:31.537000,0 days 00:00:47.113000,0 days 00:00:28.990000,0 days 01:39:35.752000,0 days 01:40:22.865000,0 days 01:40:51.855000,311.0,206.0,222.0,307.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:39:03.907000,2018-08-26 14:34:03.933,1,3.0,False,,False,True,0,0
0 days 01:42:39.927000,VER,33,0 days 00:01:48.380000,44.0,3.0,,,0 days 00:00:31.348000,0 days 00:00:47.169000,0 days 00:00:29.863000,0 days 01:41:23.203000,0 days 01:42:10.372000,0 days 01:42:40.235000,312.0,204.0,196.0,305.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:40:51.547000,2018-08-26 14:35:51.573,2,3.0,False,,False,True,0,0
0 days 00:21:24.421000,BOT,77,0 days 00:02:51.105000,1.0,,0 days 00:00:05.934000,0 days 00:21:20.298000,,0 days 00:01:23.063000,0 days 00:00:49.256000,,0 days 00:20:36.259000,0 days 00:21:25.586000,314.0,186.0,,261.0,False,nan,,True,Mercedes,0 days 00:18:34.162000,2018-08-26 13:13:34.188,24,15.0,False,,False,False,1,0
0 days 00:24:24.630000,BOT,77,,2.0,2.0,0 days 00:21:40.510000,0 days 00:24:21.912000,0 days 00:00:54.387000,0 days 00:01:14.326000,0 days 00:00:51.510000,0 days 00:22:19.888000,0 days 00:23:34.255000,0 days 00:24:25.760000,197.0,111.0,,211.0,False,SOFT,5.0,False,Mercedes,0 days 00:21:24.421000,2018-08-26 13:16:24.447,4,14.0,False,,False,False,1,1
0 days 00:27:15.931000,BOT,77,,3.0,3.0,0 days 00:24:52.320000,,0 days 00:00:57.080000,0 days 00:01:09.192000,0 days 00:00:45.024000,0 days 00:25:22.809000,0 days 00:26:32.013000,0 days 00:27:17.116000,244.0,110.0,199.0,285.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:24:24.630000,2018-08-26 13:19:24.656,4,16.0,False,,False,False,1,0
