Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:57:10.253000,VET,5,0 days 00:01:45.372000,11.0,1.0,,,0 days 00:00:18.094000,0 days 00:00:44.724000,0 days 00:00:42.554000,0 days 00:55:42.962000,0 days 00:56:27.686000,0 days 00:57:10.240000,,303.0,211.0,308.0,False,ULTRASOFT,14.0,False,Ferrari,0 days 00:55:24.881000,2018-11-25 13:35:24.954,1,2.0,False,,False,True,0,0
0 days 00:58:55.510000,VET,5,0 days 00:01:45.257000,12.0,1.0,,,0 days 00:00:17.999000,0 days 00:00:44.609000,0 days 00:00:42.649000,0 days 00:57:28.239000,0 days 00:58:12.848000,0 days 00:58:55.497000,291.0,302.0,212.0,310.0,False,ULTRASOFT,15.0,False,Ferrari,0 days 00:57:10.253000,2018-11-25 13:37:10.326,1,2.0,False,,False,True,0,0
0 days 01:00:40.848000,VET,5,0 days 00:01:45.338000,13.0,1.0,,,0 days 00:00:17.945000,0 days 00:00:44.728000,0 days 00:00:42.665000,0 days 00:59:13.442000,0 days 00:59:58.170000,0 days 01:00:40.835000,292.0,301.0,211.0,308.0,False,ULTRASOFT,16.0,False,Ferrari,0 days 00:58:55.510000,2018-11-25 13:38:55.583,1,2.0,False,,False,True,0,0
0 days 01:02:25.769000,VET,5,0 days 00:01:44.921000,14.0,1.0,,,0 days 00:00:17.905000,0 days 00:00:44.421000,0 days 00:00:42.595000,0 days 01:00:58.740000,0 days 01:01:43.161000,0 days 01:02:25.756000,291.0,300.0,214.0,309.0,False,ULTRASOFT,17.0,False,Ferrari,0 days 01:00:40.848000,2018-11-25 13:40:40.921,1,2.0,False,,False,True,0,0
0 days 01:04:12.866000,VET,5,0 days 00:01:47.097000,15.0,1.0,,0 days 01:04:11.756000,0 days 00:00:17.864000,0 days 00:00:44.447000,0 days 00:00:44.786000,0 days 01:02:43.620000,0 days 01:03:28.067000,0 days 01:04:12.853000,289.0,302.0,,310.0,False,ULTRASOFT,18.0,False,Ferrari,0 days 01:02:25.769000,2018-11-25 13:42:25.842,1,3.0,False,,False,False,1,1
0 days 01:06:18.080000,VET,5,0 days 00:02:05.214000,16.0,2.0,0 days 01:04:34.438000,,0 days 00:00:39.149000,0 days 00:00:44.411000,0 days 00:00:41.654000,0 days 01:04:52.002000,0 days 01:05:36.413000,0 days 01:06:18.067000,271.0,299.0,216.0,313.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 01:04:12.866000,2018-11-25 13:44:12.939,1,5.0,False,,False,False,1,0
0 days 01:08:01.682000,VET,5,0 days 00:01:43.602000,17.0,2.0,,,0 days 00:00:17.837000,0 days 00:00:44.023000,0 days 00:00:41.742000,0 days 01:06:35.904000,0 days 01:07:19.927000,0 days 01:08:01.669000,282.0,299.0,216.0,304.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 01:06:18.080000,2018-11-25 13:46:18.153,1,5.0,False,,False,True,0,0
0 days 01:09:45.067000,VET,5,0 days 00:01:43.385000,18.0,2.0,,,0 days 00:00:17.799000,0 days 00:00:43.918000,0 days 00:00:41.668000,0 days 01:08:19.468000,0 days 01:09:03.386000,0 days 01:09:45.054000,286.0,303.0,215.0,308.0,True,SUPERSOFT,3.0,True,Ferrari,0 days 01:08:01.682000,2018-11-25 13:48:01.755,1,4.0,False,,False,True,1,0
0 days 01:11:28.842000,VET,5,0 days 00:01:43.775000,19.0,2.0,,,0 days 00:00:17.809000,0 days 00:00:44.036000,0 days 00:00:41.930000,0 days 01:10:02.863000,0 days 01:10:46.899000,0 days 01:11:28.829000,285.0,301.0,215.0,307.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 01:09:45.067000,2018-11-25 13:49:45.140,1,4.0,False,,False,True,0,0
0 days 01:13:12.739000,VET,5,0 days 00:01:43.897000,20.0,2.0,,,0 days 00:00:17.997000,0 days 00:00:43.994000,0 days 00:00:41.906000,0 days 01:11:46.826000,0 days 01:12:30.820000,0 days 01:13:12.726000,283.0,302.0,213.0,308.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 01:11:28.842000,2018-11-25 13:51:28.915,1,4.0,False,,False,True,0,0
0 days 01:14:56.557000,VET,5,0 days 00:01:43.818000,21.0,2.0,,,0 days 00:00:17.898000,0 days 00:00:43.874000,0 days 00:00:42.046000,0 days 01:13:30.624000,0 days 01:14:14.498000,0 days 01:14:56.544000,285.0,305.0,211.0,308.0,False,SUPERSOFT,6.0,True,Ferrari,0 days 01:13:12.739000,2018-11-25 13:53:12.812,1,4.0,False,,False,True,0,0
0 days 01:16:40.261000,VET,5,0 days 00:01:43.704000,22.0,2.0,,,0 days 00:00:17.885000,0 days 00:00:44.067000,0 days 00:00:41.752000,0 days 01:15:14.429000,0 days 01:15:58.496000,0 days 01:16:40.248000,286.0,306.0,215.0,310.0,False,SUPERSOFT,7.0,True,Ferrari,0 days 01:14:56.557000,2018-11-25 13:54:56.630,1,4.0,False,,False,True,0,0
0 days 01:18:24.109000,VET,5,0 days 00:01:43.848000,23.0,2.0,,,0 days 00:00:17.871000,0 days 00:00:43.898000,0 days 00:00:42.079000,0 days 01:16:58.119000,0 days 01:17:42.017000,0 days 01:18:24.096000,284.0,305.0,215.0,309.0,False,SUPERSOFT,8.0,True,Ferrari,0 days 01:16:40.261000,2018-11-25 13:56:40.334,1,4.0,False,,False,True,0,0
0 days 01:20:08.027000,VET,5,0 days 00:01:43.918000,24.0,2.0,,,0 days 00:00:17.811000,0 days 00:00:44.106000,0 days 00:00:42.001000,0 days 01:18:41.907000,0 days 01:19:26.013000,0 days 01:20:08.014000,,304.0,215.0,309.0,False,SUPERSOFT,9.0,True,Ferrari,0 days 01:18:24.109000,2018-11-25 13:58:24.182,1,4.0,False,,False,True,0,0
0 days 01:21:51.976000,VET,5,0 days 00:01:43.949000,25.0,2.0,,,0 days 00:00:17.815000,0 days 00:00:44.088000,0 days 00:00:42.046000,0 days 01:20:25.829000,0 days 01:21:09.917000,0 days 01:21:51.963000,,307.0,216.0,306.0,False,SUPERSOFT,10.0,True,Ferrari,0 days 01:20:08.027000,2018-11-25 14:00:08.100,1,4.0,False,,False,True,0,0
0 days 01:23:36.489000,VET,5,0 days 00:01:44.513000,26.0,2.0,,,0 days 00:00:17.825000,0 days 00:00:44.321000,0 days 00:00:42.367000,0 days 01:22:09.788000,0 days 01:22:54.109000,0 days 01:23:36.476000,,309.0,218.0,308.0,False,SUPERSOFT,11.0,True,Ferrari,0 days 01:21:51.976000,2018-11-25 14:01:52.049,1,4.0,False,,False,True,0,0
0 days 01:25:21.251000,VET,5,0 days 00:01:44.762000,27.0,2.0,,,0 days 00:00:18.002000,0 days 00:00:44.700000,0 days 00:00:42.060000,0 days 01:23:54.478000,0 days 01:24:39.178000,0 days 01:25:21.238000,282.0,304.0,218.0,307.0,False,SUPERSOFT,12.0,True,Ferrari,0 days 01:23:36.489000,2018-11-25 14:03:36.562,1,4.0,False,,False,True,0,0
0 days 01:27:04.716000,VET,5,0 days 00:01:43.465000,28.0,2.0,,,0 days 00:00:17.853000,0 days 00:00:43.825000,0 days 00:00:41.787000,0 days 01:25:39.091000,0 days 01:26:22.916000,0 days 01:27:04.703000,284.0,303.0,218.0,311.0,False,SUPERSOFT,13.0,True,Ferrari,0 days 01:25:21.251000,2018-11-25 14:05:21.324,1,4.0,False,,False,True,0,0
0 days 01:28:47.733000,VET,5,0 days 00:01:43.017000,29.0,2.0,,,0 days 00:00:17.745000,0 days 00:00:43.577000,0 days 00:00:41.695000,0 days 01:27:22.448000,0 days 01:28:06.025000,0 days 01:28:47.720000,287.0,304.0,216.0,310.0,True,SUPERSOFT,14.0,True,Ferrari,0 days 01:27:04.716000,2018-11-25 14:07:04.789,1,4.0,False,,False,True,0,0
0 days 01:30:30.760000,VET,5,0 days 00:01:43.027000,30.0,2.0,,,0 days 00:00:17.723000,0 days 00:00:43.571000,0 days 00:00:41.733000,0 days 01:29:05.443000,0 days 01:29:49.014000,0 days 01:30:30.747000,284.0,305.0,216.0,311.0,False,SUPERSOFT,15.0,True,Ferrari,0 days 01:28:47.733000,2018-11-25 14:08:47.806,1,4.0,False,,False,True,0,0
0 days 01:32:14.195000,VET,5,0 days 00:01:43.435000,31.0,2.0,,,0 days 00:00:17.773000,0 days 00:00:43.626000,0 days 00:00:42.036000,0 days 01:30:48.520000,0 days 01:31:32.146000,0 days 01:32:14.182000,286.0,304.0,216.0,312.0,False,SUPERSOFT,16.0,True,Ferrari,0 days 01:30:30.760000,2018-11-25 14:10:30.833,1,4.0,False,,False,True,0,0
0 days 01:33:57.220000,VET,5,0 days 00:01:43.025000,32.0,2.0,,,0 days 00:00:17.695000,0 days 00:00:43.646000,0 days 00:00:41.684000,0 days 01:32:31.877000,0 days 01:33:15.523000,0 days 01:33:57.207000,290.0,304.0,216.0,315.0,False,SUPERSOFT,17.0,True,Ferrari,0 days 01:32:14.195000,2018-11-25 14:12:14.268,1,4.0,False,,False,True,0,0
0 days 01:35:40.489000,VET,5,0 days 00:01:43.269000,33.0,2.0,,,0 days 00:00:17.704000,0 days 00:00:43.819000,0 days 00:00:41.746000,0 days 01:34:14.911000,0 days 01:34:58.730000,0 days 01:35:40.476000,291.0,306.0,216.0,316.0,False,SUPERSOFT,18.0,True,Ferrari,0 days 01:33:57.220000,2018-11-25 14:13:57.293,1,4.0,False,,False,True,0,0
0 days 01:37:23.857000,VET,5,0 days 00:01:43.368000,34.0,2.0,,,0 days 00:00:17.671000,0 days 00:00:43.735000,0 days 00:00:41.962000,0 days 01:35:58.147000,0 days 01:36:41.882000,0 days 01:37:23.844000,,304.0,214.0,315.0,False,SUPERSOFT,19.0,True,Ferrari,0 days 01:35:40.489000,2018-11-25 14:15:40.562,1,3.0,False,,False,True,1,0
0 days 01:39:07.298000,VET,5,0 days 00:01:43.441000,35.0,2.0,,,0 days 00:00:17.686000,0 days 00:00:43.596000,0 days 00:00:42.159000,0 days 01:37:41.530000,0 days 01:38:25.126000,0 days 01:39:07.285000,,318.0,217.0,338.0,False,SUPERSOFT,20.0,True,Ferrari,0 days 01:37:23.857000,2018-11-25 14:17:23.930,1,2.0,False,,False,True,1,0
0 days 01:40:50.796000,VET,5,0 days 00:01:43.498000,36.0,2.0,,,0 days 00:00:17.846000,0 days 00:00:44.109000,0 days 00:00:41.543000,0 days 01:39:25.131000,0 days 01:40:09.240000,0 days 01:40:50.783000,282.0,294.0,216.0,304.0,False,SUPERSOFT,21.0,True,Ferrari,0 days 01:39:07.298000,2018-11-25 14:19:07.371,1,2.0,False,,False,True,0,0
0 days 01:42:33.444000,VET,5,0 days 00:01:42.648000,37.0,2.0,,,0 days 00:00:17.681000,0 days 00:00:43.764000,0 days 00:00:41.203000,0 days 01:41:08.464000,0 days 01:41:52.228000,0 days 01:42:33.431000,288.0,299.0,219.0,309.0,True,SUPERSOFT,22.0,True,Ferrari,0 days 01:40:50.796000,2018-11-25 14:20:50.869,1,2.0,False,,False,True,0,0
0 days 01:44:16.212000,VET,5,0 days 00:01:42.768000,38.0,2.0,,,0 days 00:00:17.656000,0 days 00:00:43.863000,0 days 00:00:41.249000,0 days 01:42:51.087000,0 days 01:43:34.950000,0 days 01:44:16.199000,289.0,298.0,219.0,308.0,False,SUPERSOFT,23.0,True,Ferrari,0 days 01:42:33.444000,2018-11-25 14:22:33.517,1,2.0,False,,False,True,0,0
0 days 01:45:59.070000,VET,5,0 days 00:01:42.858000,39.0,2.0,,,0 days 00:00:17.716000,0 days 00:00:43.909000,0 days 00:00:41.233000,0 days 01:44:33.915000,0 days 01:45:17.824000,0 days 01:45:59.057000,288.0,298.0,218.0,308.0,False,SUPERSOFT,24.0,True,Ferrari,0 days 01:44:16.212000,2018-11-25 14:24:16.285,1,2.0,False,,False,True,0,0
0 days 01:47:42.018000,VET,5,0 days 00:01:42.948000,40.0,2.0,,,0 days 00:00:17.634000,0 days 00:00:44.001000,0 days 00:00:41.313000,0 days 01:46:16.691000,0 days 01:47:00.692000,0 days 01:47:42.005000,290.0,301.0,219.0,311.0,False,SUPERSOFT,25.0,True,Ferrari,0 days 01:45:59.070000,2018-11-25 14:25:59.143,1,2.0,False,,False,True,0,0
0 days 01:49:25.085000,VET,5,0 days 00:01:43.067000,41.0,2.0,,,0 days 00:00:17.684000,0 days 00:00:43.924000,0 days 00:00:41.459000,0 days 01:47:59.689000,0 days 01:48:43.613000,0 days 01:49:25.072000,296.0,306.0,218.0,314.0,False,SUPERSOFT,26.0,True,Ferrari,0 days 01:47:42.018000,2018-11-25 14:27:42.091,1,2.0,False,,False,True,0,0
0 days 01:51:07.846000,VET,5,0 days 00:01:42.761000,42.0,2.0,,,0 days 00:00:17.686000,0 days 00:00:43.854000,0 days 00:00:41.221000,0 days 01:49:42.758000,0 days 01:50:26.612000,0 days 01:51:07.833000,287.0,298.0,218.0,310.0,False,SUPERSOFT,27.0,True,Ferrari,0 days 01:49:25.085000,2018-11-25 14:29:25.158,1,2.0,False,,False,True,0,0
0 days 01:52:50.946000,VET,5,0 days 00:01:43.100000,43.0,2.0,,,0 days 00:00:17.598000,0 days 00:00:43.669000,0 days 00:00:41.833000,0 days 01:51:25.431000,0 days 01:52:09.100000,0 days 01:52:50.933000,294.0,305.0,213.0,318.0,False,SUPERSOFT,28.0,True,Ferrari,0 days 01:51:07.846000,2018-11-25 14:31:07.919,1,2.0,False,,False,True,0,0
0 days 01:54:33.684000,VET,5,0 days 00:01:42.738000,44.0,2.0,,,0 days 00:00:17.687000,0 days 00:00:43.762000,0 days 00:00:41.289000,0 days 01:53:08.620000,0 days 01:53:52.382000,0 days 01:54:33.671000,293.0,304.0,218.0,313.0,False,SUPERSOFT,29.0,True,Ferrari,0 days 01:52:50.946000,2018-11-25 14:32:51.019,1,2.0,False,,False,True,0,0
0 days 01:56:16.264000,VET,5,0 days 00:01:42.580000,45.0,2.0,,,0 days 00:00:17.629000,0 days 00:00:43.555000,0 days 00:00:41.396000,0 days 01:54:51.300000,0 days 01:55:34.855000,0 days 01:56:16.251000,287.0,310.0,220.0,311.0,True,SUPERSOFT,30.0,True,Ferrari,0 days 01:54:33.684000,2018-11-25 14:34:33.757,1,2.0,False,,False,True,0,0
0 days 01:57:59.014000,VET,5,0 days 00:01:42.750000,46.0,2.0,,,0 days 00:00:17.714000,0 days 00:00:43.312000,0 days 00:00:41.724000,0 days 01:56:33.965000,0 days 01:57:17.277000,0 days 01:57:59.001000,282.0,319.0,219.0,321.0,False,SUPERSOFT,31.0,True,Ferrari,0 days 01:56:16.264000,2018-11-25 14:36:16.337,1,2.0,False,,False,True,0,0
0 days 01:59:42.746000,VET,5,0 days 00:01:43.732000,47.0,2.0,,,0 days 00:00:17.837000,0 days 00:00:44.076000,0 days 00:00:41.819000,0 days 01:58:16.838000,0 days 01:59:00.914000,0 days 01:59:42.733000,287.0,291.0,218.0,334.0,False,SUPERSOFT,32.0,True,Ferrari,0 days 01:57:59.014000,2018-11-25 14:37:59.087,1,2.0,False,,False,True,0,0
0 days 02:01:25.514000,VET,5,0 days 00:01:42.768000,48.0,2.0,,,0 days 00:00:17.874000,0 days 00:00:43.677000,0 days 00:00:41.217000,0 days 02:00:00.607000,0 days 02:00:44.284000,0 days 02:01:25.501000,283.0,299.0,220.0,330.0,False,SUPERSOFT,33.0,True,Ferrari,0 days 01:59:42.746000,2018-11-25 14:39:42.819,2,2.0,False,,False,True,0,0
0 days 02:03:08.301000,VET,5,0 days 00:01:42.787000,49.0,2.0,,,0 days 00:00:17.739000,0 days 00:00:43.740000,0 days 00:00:41.308000,0 days 02:01:43.240000,0 days 02:02:26.980000,0 days 02:03:08.288000,282.0,283.0,220.0,316.0,False,SUPERSOFT,34.0,True,Ferrari,0 days 02:01:25.514000,2018-11-25 14:41:25.587,2,2.0,False,,False,True,0,0
0 days 02:04:50.309000,VET,5,0 days 00:01:42.008000,50.0,2.0,,,0 days 00:00:17.594000,0 days 00:00:43.775000,0 days 00:00:40.639000,0 days 02:03:25.882000,0 days 02:04:09.657000,0 days 02:04:50.296000,283.0,300.0,220.0,313.0,True,SUPERSOFT,35.0,True,Ferrari,0 days 02:03:08.301000,2018-11-25 14:43:08.374,1,2.0,False,,False,True,0,0
0 days 02:06:31.759000,VET,5,0 days 00:01:41.450000,51.0,2.0,,,0 days 00:00:17.585000,0 days 00:00:43.381000,0 days 00:00:40.484000,0 days 02:05:07.881000,0 days 02:05:51.262000,0 days 02:06:31.746000,,302.0,222.0,314.0,True,SUPERSOFT,36.0,True,Ferrari,0 days 02:04:50.309000,2018-11-25 14:44:50.382,1,2.0,False,,False,True,0,0
0 days 02:08:13.992000,VET,5,0 days 00:01:42.233000,52.0,2.0,,,0 days 00:00:17.625000,0 days 00:00:43.613000,0 days 00:00:40.995000,0 days 02:06:49.371000,0 days 02:07:32.984000,0 days 02:08:13.979000,278.0,301.0,220.0,320.0,False,SUPERSOFT,37.0,True,Ferrari,0 days 02:06:31.759000,2018-11-25 14:46:31.832,1,2.0,False,,False,True,0,0
0 days 02:09:55.480000,VET,5,0 days 00:01:41.488000,53.0,2.0,,,0 days 00:00:17.596000,0 days 00:00:43.524000,0 days 00:00:40.368000,0 days 02:08:31.575000,0 days 02:09:15.099000,0 days 02:09:55.467000,282.0,302.0,221.0,316.0,False,SUPERSOFT,38.0,True,Ferrari,0 days 02:08:13.992000,2018-11-25 14:48:14.065,1,2.0,False,,False,True,0,0
0 days 02:11:36.347000,VET,5,0 days 00:01:40.867000,54.0,2.0,,,0 days 00:00:17.562000,0 days 00:00:43.248000,0 days 00:00:40.057000,0 days 02:10:13.029000,0 days 02:10:56.277000,0 days 02:11:36.334000,281.0,301.0,221.0,319.0,True,SUPERSOFT,39.0,True,Ferrari,0 days 02:09:55.480000,2018-11-25 14:49:55.553,1,2.0,False,,False,True,0,0
0 days 02:13:17.643000,VET,5,0 days 00:01:41.296000,55.0,2.0,,,0 days 00:00:17.577000,0 days 00:00:43.451000,0 days 00:00:40.268000,0 days 02:11:53.911000,0 days 02:12:37.362000,0 days 02:13:17.630000,,297.0,220.0,314.0,False,SUPERSOFT,40.0,True,Ferrari,0 days 02:11:36.347000,2018-11-25 14:51:36.420,1,2.0,False,,False,True,0,0
0 days 00:36:09.763000,SAI,55,0 days 00:02:35.068000,1.0,1.0,0 days 00:00:03.172000,,,0 days 00:00:54.765000,0 days 00:01:16.395000,,0 days 00:34:53.328000,0 days 00:36:09.898000,260.0,40.0,158.0,287.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:33:34.462000,2018-11-25 13:13:34.535,24,11.0,False,,False,False,1,0
0 days 00:38:49.734000,SAI,55,,2.0,1.0,,,0 days 00:00:25.584000,0 days 00:01:12.913000,0 days 00:01:01.452000,0 days 00:36:35.345000,0 days 00:37:48.242000,0 days 00:38:49.977000,219.0,132.0,190.0,121.0,False,ULTRASOFT,2.0,True,Renault,0 days 00:36:09.763000,2018-11-25 13:16:09.836,4,11.0,False,,False,False,0,0
0 days 00:41:26.852000,SAI,55,,3.0,1.0,,,0 days 00:00:28.077000,0 days 00:01:08.422000,0 days 00:01:00.627000,0 days 00:39:17.763000,0 days 00:40:26.192000,0 days 00:41:27.011000,165.0,159.0,103.0,189.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:38:49.734000,2018-11-25 13:18:49.807,4,11.0,False,,False,False,0,0
0 days 00:44:04.307000,SAI,55,,4.0,1.0,,,0 days 00:00:30.093000,0 days 00:01:09.017000,0 days 00:00:58.361000,0 days 00:41:56.894000,0 days 00:43:05.906000,0 days 00:44:04.467000,96.0,124.0,217.0,201.0,False,ULTRASOFT,4.0,True,Renault,0 days 00:41:26.852000,2018-11-25 13:21:26.925,4,11.0,False,,False,False,0,0
0 days 00:45:52.738000,SAI,55,0 days 00:01:48.431000,5.0,1.0,,,0 days 00:00:18.866000,0 days 00:00:44.854000,0 days 00:00:44.711000,0 days 00:44:23.133000,0 days 00:45:07.987000,0 days 00:45:52.698000,276.0,271.0,212.0,292.0,True,ULTRASOFT,5.0,True,Renault,0 days 00:44:04.307000,2018-11-25 13:24:04.380,1,11.0,False,,False,False,0,0
0 days 00:47:40.585000,SAI,55,0 days 00:01:47.847000,6.0,1.0,,,0 days 00:00:18.541000,0 days 00:00:45.170000,0 days 00:00:44.136000,0 days 00:46:11.239000,0 days 00:46:56.409000,0 days 00:47:40.545000,278.0,265.0,214.0,294.0,True,ULTRASOFT,6.0,True,Renault,0 days 00:45:52.738000,2018-11-25 13:25:52.811,1,10.0,False,,False,True,1,0
0 days 00:49:57.297000,SAI,55,0 days 00:02:16.712000,7.0,1.0,,,0 days 00:00:18.611000,0 days 00:01:02.144000,0 days 00:00:55.957000,0 days 00:47:59.156000,0 days 00:49:01.300000,0 days 00:49:57.257000,272.0,193.0,125.0,182.0,False,ULTRASOFT,7.0,True,Renault,0 days 00:47:40.585000,2018-11-25 13:27:40.658,26,11.0,False,,False,False,1,0
0 days 00:52:07.221000,SAI,55,0 days 00:02:09.924000,8.0,1.0,,,0 days 00:00:27.452000,0 days 00:00:57.204000,0 days 00:00:45.268000,0 days 00:50:24.709000,0 days 00:51:21.913000,0 days 00:52:07.181000,145.0,186.0,216.0,217.0,False,ULTRASOFT,8.0,True,Renault,0 days 00:49:57.297000,2018-11-25 13:29:57.370,67,9.0,False,,False,False,1,0
0 days 00:53:53.388000,SAI,55,0 days 00:01:46.167000,9.0,1.0,,,0 days 00:00:18.371000,0 days 00:00:44.130000,0 days 00:00:43.666000,0 days 00:52:25.552000,0 days 00:53:09.682000,0 days 00:53:53.348000,282.0,282.0,216.0,313.0,True,ULTRASOFT,9.0,True,Renault,0 days 00:52:07.221000,2018-11-25 13:32:07.294,1,9.0,False,,False,True,0,0
0 days 00:55:40.406000,SAI,55,0 days 00:01:47.018000,10.0,1.0,,,0 days 00:00:18.303000,0 days 00:00:44.820000,0 days 00:00:43.895000,0 days 00:54:11.651000,0 days 00:54:56.471000,0 days 00:55:40.366000,283.0,278.0,216.0,311.0,False,ULTRASOFT,10.0,True,Renault,0 days 00:53:53.388000,2018-11-25 13:33:53.461,1,9.0,False,,False,True,0,0
0 days 00:57:27.284000,SAI,55,0 days 00:01:46.878000,11.0,1.0,,,0 days 00:00:18.491000,0 days 00:00:44.368000,0 days 00:00:44.019000,0 days 00:55:58.857000,0 days 00:56:43.225000,0 days 00:57:27.244000,279.0,276.0,216.0,316.0,False,ULTRASOFT,11.0,True,Renault,0 days 00:55:40.406000,2018-11-25 13:35:40.479,1,9.0,False,,False,True,0,0
0 days 00:59:14.310000,SAI,55,0 days 00:01:47.026000,12.0,1.0,,,0 days 00:00:18.256000,0 days 00:00:44.688000,0 days 00:00:44.082000,0 days 00:57:45.500000,0 days 00:58:30.188000,0 days 00:59:14.270000,282.0,277.0,214.0,317.0,False,ULTRASOFT,12.0,True,Renault,0 days 00:57:27.284000,2018-11-25 13:37:27.357,1,9.0,False,,False,True,0,0
0 days 01:01:02.063000,SAI,55,0 days 00:01:47.753000,13.0,1.0,,,0 days 00:00:18.179000,0 days 00:00:44.577000,0 days 00:00:44.997000,0 days 00:59:32.449000,0 days 01:00:17.026000,0 days 01:01:02.023000,283.0,287.0,215.0,331.0,False,ULTRASOFT,13.0,True,Renault,0 days 00:59:14.310000,2018-11-25 13:39:14.383,1,9.0,False,,False,True,0,0
0 days 01:02:49.250000,SAI,55,0 days 00:01:47.187000,14.0,1.0,,,0 days 00:00:18.429000,0 days 00:00:44.877000,0 days 00:00:43.881000,0 days 01:01:20.452000,0 days 01:02:05.329000,0 days 01:02:49.210000,279.0,290.0,213.0,327.0,False,ULTRASOFT,14.0,True,Renault,0 days 01:01:02.063000,2018-11-25 13:41:02.136,1,8.0,False,,False,True,1,0
0 days 01:04:36.618000,SAI,55,0 days 00:01:47.368000,15.0,1.0,,,0 days 00:00:18.535000,0 days 00:00:45.161000,0 days 00:00:43.672000,0 days 01:03:07.745000,0 days 01:03:52.906000,0 days 01:04:36.578000,276.0,275.0,214.0,297.0,False,ULTRASOFT,15.0,True,Renault,0 days 01:02:49.250000,2018-11-25 13:42:49.323,1,8.0,False,,False,True,0,0
0 days 01:06:23.740000,SAI,55,0 days 00:01:47.122000,16.0,1.0,,,0 days 00:00:18.424000,0 days 00:00:45.090000,0 days 00:00:43.608000,0 days 01:04:55.002000,0 days 01:05:40.092000,0 days 01:06:23.700000,277.0,282.0,215.0,301.0,False,ULTRASOFT,16.0,True,Renault,0 days 01:04:36.618000,2018-11-25 13:44:36.691,1,8.0,False,,False,True,0,0
0 days 01:08:12.114000,SAI,55,0 days 00:01:48.374000,17.0,1.0,,,0 days 00:00:18.377000,0 days 00:00:44.960000,0 days 00:00:45.037000,0 days 01:06:42.077000,0 days 01:07:27.037000,0 days 01:08:12.074000,276.0,303.0,215.0,322.0,False,ULTRASOFT,17.0,True,Renault,0 days 01:06:23.740000,2018-11-25 13:46:23.813,1,8.0,False,,False,True,0,0
0 days 01:09:58.783000,SAI,55,0 days 00:01:46.669000,18.0,1.0,,,0 days 00:00:18.416000,0 days 00:00:44.417000,0 days 00:00:43.836000,0 days 01:08:30.490000,0 days 01:09:14.907000,0 days 01:09:58.743000,,292.0,215.0,316.0,False,ULTRASOFT,18.0,True,Renault,0 days 01:08:12.114000,2018-11-25 13:48:12.187,1,7.0,False,,False,True,1,0
0 days 01:11:44.517000,SAI,55,0 days 00:01:45.734000,19.0,1.0,,,0 days 00:00:18.193000,0 days 00:00:44.739000,0 days 00:00:42.802000,0 days 01:10:16.936000,0 days 01:11:01.675000,0 days 01:11:44.477000,278.0,291.0,215.0,295.0,True,ULTRASOFT,19.0,True,Renault,0 days 01:09:58.783000,2018-11-25 13:49:58.856,1,7.0,False,,False,True,0,0
0 days 01:13:30.445000,SAI,55,0 days 00:01:45.928000,20.0,1.0,,,0 days 00:00:18.264000,0 days 00:00:44.826000,0 days 00:00:42.838000,0 days 01:12:02.741000,0 days 01:12:47.567000,0 days 01:13:30.405000,,278.0,216.0,296.0,False,ULTRASOFT,20.0,True,Renault,0 days 01:11:44.517000,2018-11-25 13:51:44.590,1,7.0,False,,False,True,0,0
0 days 01:15:16.164000,SAI,55,0 days 00:01:45.719000,21.0,1.0,,,0 days 00:00:18.356000,0 days 00:00:44.738000,0 days 00:00:42.625000,0 days 01:13:48.761000,0 days 01:14:33.499000,0 days 01:15:16.124000,279.0,290.0,215.0,298.0,True,ULTRASOFT,21.0,True,Renault,0 days 01:13:30.445000,2018-11-25 13:53:30.518,1,7.0,False,,False,True,0,0
0 days 01:17:01.498000,SAI,55,0 days 00:01:45.334000,22.0,1.0,,,0 days 00:00:18.282000,0 days 00:00:44.591000,0 days 00:00:42.461000,0 days 01:15:34.406000,0 days 01:16:18.997000,0 days 01:17:01.458000,281.0,294.0,215.0,301.0,True,ULTRASOFT,22.0,True,Renault,0 days 01:15:16.164000,2018-11-25 13:55:16.237,1,7.0,False,,False,True,0,0
0 days 01:18:46.683000,SAI,55,0 days 00:01:45.185000,23.0,1.0,,,0 days 00:00:18.202000,0 days 00:00:44.487000,0 days 00:00:42.496000,0 days 01:17:19.660000,0 days 01:18:04.147000,0 days 01:18:46.643000,283.0,294.0,214.0,303.0,True,ULTRASOFT,23.0,True,Renault,0 days 01:17:01.498000,2018-11-25 13:57:01.571,1,7.0,False,,False,True,0,0
