Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:35:02.589000,PER,11,0 days 00:01:35.834000,17.0,2.0,,,0 days 00:00:30.179000,0 days 00:00:38.974000,0 days 00:00:26.681000,0 days 00:33:56.943000,0 days 00:34:35.917000,0 days 00:35:02.598000,287.0,254.0,243.0,334.0,False,MEDIUM,4.0,True,Force India,0 days 00:33:26.755000,2018-07-08 13:39:26.766,1,19.0,False,,False,True,0,0
0 days 00:36:37.386000,PER,11,0 days 00:01:34.797000,18.0,2.0,,,0 days 00:00:29.745000,0 days 00:00:38.929000,0 days 00:00:26.123000,0 days 00:35:32.343000,0 days 00:36:11.272000,0 days 00:36:37.395000,322.0,254.0,245.0,302.0,False,MEDIUM,5.0,True,Force India,0 days 00:35:02.589000,2018-07-08 13:41:02.600,1,18.0,False,,False,True,1,0
0 days 00:38:11.991000,PER,11,0 days 00:01:34.605000,19.0,2.0,,,0 days 00:00:29.952000,0 days 00:00:39.110000,0 days 00:00:25.543000,0 days 00:37:07.347000,0 days 00:37:46.457000,0 days 00:38:12,293.0,254.0,246.0,333.0,False,MEDIUM,6.0,True,Force India,0 days 00:36:37.386000,2018-07-08 13:42:37.397,2,16.0,False,,False,True,1,0
0 days 00:39:46.166000,PER,11,0 days 00:01:34.175000,20.0,2.0,,,0 days 00:00:30.103000,0 days 00:00:38.465000,0 days 00:00:25.607000,0 days 00:38:42.103000,0 days 00:39:20.568000,0 days 00:39:46.175000,286.0,253.0,246.0,311.0,True,MEDIUM,7.0,True,Force India,0 days 00:38:11.991000,2018-07-08 13:44:12.002,2,16.0,False,,False,True,0,0
0 days 00:41:22.148000,PER,11,0 days 00:01:35.982000,21.0,2.0,,,0 days 00:00:30.196000,0 days 00:00:39.693000,0 days 00:00:26.093000,0 days 00:40:16.371000,0 days 00:40:56.064000,0 days 00:41:22.157000,315.0,255.0,247.0,324.0,False,MEDIUM,8.0,True,Force India,0 days 00:39:46.166000,2018-07-08 13:45:46.177,1,16.0,False,,False,True,0,0
0 days 00:42:56.980000,PER,11,0 days 00:01:34.832000,22.0,2.0,,,0 days 00:00:29.931000,0 days 00:00:38.989000,0 days 00:00:25.912000,0 days 00:41:52.088000,0 days 00:42:31.077000,0 days 00:42:56.989000,299.0,251.0,245.0,302.0,False,MEDIUM,9.0,True,Force India,0 days 00:41:22.148000,2018-07-08 13:47:22.159,1,15.0,False,,False,True,1,0
0 days 00:44:32.492000,PER,11,0 days 00:01:35.512000,23.0,2.0,,,0 days 00:00:30.337000,0 days 00:00:39.170000,0 days 00:00:26.005000,0 days 00:43:27.326000,0 days 00:44:06.496000,0 days 00:44:32.501000,288.0,250.0,247.0,295.0,False,MEDIUM,10.0,True,Force India,0 days 00:42:56.980000,2018-07-08 13:48:56.991,1,15.0,False,,False,True,0,0
0 days 00:46:07.041000,PER,11,0 days 00:01:34.549000,24.0,2.0,,,0 days 00:00:30.048000,0 days 00:00:38.593000,0 days 00:00:25.908000,0 days 00:45:02.549000,0 days 00:45:41.142000,0 days 00:46:07.050000,289.0,253.0,246.0,301.0,False,MEDIUM,11.0,True,Force India,0 days 00:44:32.492000,2018-07-08 13:50:32.503,1,15.0,False,,False,True,0,0
0 days 00:47:41.800000,PER,11,0 days 00:01:34.759000,25.0,2.0,,,0 days 00:00:30.110000,0 days 00:00:38.688000,0 days 00:00:25.961000,0 days 00:46:37.160000,0 days 00:47:15.848000,0 days 00:47:41.809000,290.0,253.0,247.0,299.0,False,MEDIUM,12.0,True,Force India,0 days 00:46:07.041000,2018-07-08 13:52:07.052,1,14.0,False,,False,True,1,0
0 days 00:49:17.043000,PER,11,0 days 00:01:35.243000,26.0,2.0,,,0 days 00:00:30.096000,0 days 00:00:39.020000,0 days 00:00:26.127000,0 days 00:48:11.905000,0 days 00:48:50.925000,0 days 00:49:17.052000,292.0,252.0,247.0,309.0,False,MEDIUM,13.0,True,Force India,0 days 00:47:41.800000,2018-07-08 13:53:41.811,1,14.0,False,,False,True,0,0
0 days 00:50:52.298000,PER,11,0 days 00:01:35.255000,27.0,2.0,,,0 days 00:00:30.228000,0 days 00:00:38.791000,0 days 00:00:26.236000,0 days 00:49:47.280000,0 days 00:50:26.071000,0 days 00:50:52.307000,291.0,253.0,247.0,295.0,False,MEDIUM,14.0,True,Force India,0 days 00:49:17.043000,2018-07-08 13:55:17.054,1,13.0,False,,False,True,1,0
0 days 00:52:26.969000,PER,11,0 days 00:01:34.671000,28.0,2.0,,,0 days 00:00:30.037000,0 days 00:00:38.616000,0 days 00:00:26.018000,0 days 00:51:22.344000,0 days 00:52:00.960000,0 days 00:52:26.978000,304.0,253.0,248.0,296.0,False,MEDIUM,15.0,True,Force India,0 days 00:50:52.298000,2018-07-08 13:56:52.309,1,13.0,False,,False,True,0,0
0 days 00:54:01.606000,PER,11,0 days 00:01:34.637000,29.0,2.0,,,0 days 00:00:30.141000,0 days 00:00:38.603000,0 days 00:00:25.893000,0 days 00:52:57.119000,0 days 00:53:35.722000,0 days 00:54:01.615000,291.0,252.0,247.0,299.0,False,MEDIUM,16.0,True,Force India,0 days 00:52:26.969000,2018-07-08 13:58:26.980,1,13.0,False,,False,True,0,0
0 days 00:55:35.900000,PER,11,0 days 00:01:34.294000,30.0,2.0,,,0 days 00:00:29.907000,0 days 00:00:38.509000,0 days 00:00:25.878000,0 days 00:54:31.522000,0 days 00:55:10.031000,0 days 00:55:35.909000,293.0,253.0,249.0,299.0,False,MEDIUM,17.0,True,Force India,0 days 00:54:01.606000,2018-07-08 14:00:01.617,1,13.0,False,,False,True,0,0
0 days 00:57:10.648000,PER,11,0 days 00:01:34.748000,31.0,2.0,,,0 days 00:00:30.043000,0 days 00:00:38.793000,0 days 00:00:25.912000,0 days 00:56:05.952000,0 days 00:56:44.745000,0 days 00:57:10.657000,294.0,255.0,248.0,298.0,False,MEDIUM,18.0,True,Force India,0 days 00:55:35.900000,2018-07-08 14:01:35.911,1,13.0,False,,False,True,0,0
0 days 00:58:59.288000,PER,11,0 days 00:01:48.640000,32.0,2.0,,0 days 00:58:53.378000,0 days 00:00:30.139000,0 days 00:00:50.248000,0 days 00:00:28.253000,0 days 00:57:40.796000,0 days 00:58:31.044000,0 days 00:58:59.297000,289.0,191.0,,277.0,False,MEDIUM,19.0,True,Force India,0 days 00:57:10.648000,2018-07-08 14:03:10.659,24,13.0,False,,False,False,0,1
0 days 01:01:23.832000,PER,11,0 days 00:02:24.544000,33.0,3.0,0 days 00:59:22.191000,,0 days 00:00:57.844000,0 days 00:00:54.453000,0 days 00:00:32.247000,0 days 00:59:57.141000,0 days 01:00:51.594000,0 days 01:01:23.841000,197.0,129.0,236.0,252.0,False,SOFT,4.0,False,Force India,0 days 00:58:59.288000,2018-07-08 14:04:59.299,4,15.0,False,,False,False,1,0
0 days 01:03:07.806000,PER,11,0 days 00:01:43.974000,34.0,3.0,,,0 days 00:00:33.085000,0 days 00:00:43.457000,0 days 00:00:27.432000,0 days 01:01:56.926000,0 days 01:02:40.383000,0 days 01:03:07.815000,281.0,240.0,223.0,291.0,False,SOFT,5.0,False,Force India,0 days 01:01:23.832000,2018-07-08 14:07:23.843,4,14.0,False,,False,False,1,0
0 days 01:04:49.475000,PER,11,0 days 00:01:41.669000,35.0,3.0,,,0 days 00:00:32.062000,0 days 00:00:41.577000,0 days 00:00:28.030000,0 days 01:03:39.877000,0 days 01:04:21.454000,0 days 01:04:49.484000,283.0,240.0,229.0,293.0,False,SOFT,6.0,False,Force India,0 days 01:03:07.806000,2018-07-08 14:09:07.817,4,14.0,False,,False,False,0,0
0 days 01:07:02.952000,PER,11,0 days 00:02:13.477000,36.0,3.0,,,0 days 00:00:39.152000,0 days 00:00:57.223000,0 days 00:00:37.102000,0 days 01:05:28.636000,0 days 01:06:25.859000,0 days 01:07:02.961000,180.0,136.0,178.0,220.0,False,SOFT,7.0,False,Force India,0 days 01:04:49.475000,2018-07-08 14:10:49.486,4,14.0,False,,False,False,0,0
0 days 01:09:15.957000,PER,11,0 days 00:02:13.005000,37.0,3.0,,,0 days 00:00:49.364000,0 days 00:00:50.996000,0 days 00:00:32.645000,0 days 01:07:52.325000,0 days 01:08:43.321000,0 days 01:09:15.966000,264.0,222.0,243.0,274.0,False,SOFT,8.0,False,Force India,0 days 01:07:02.952000,2018-07-08 14:13:02.963,4,14.0,False,,False,False,0,0
0 days 01:11:00.041000,PER,11,0 days 00:01:44.084000,38.0,3.0,,,0 days 00:00:30.352000,0 days 00:00:39.893000,0 days 00:00:33.839000,0 days 01:09:46.318000,0 days 01:10:26.211000,0 days 01:11:00.050000,299.0,254.0,120.0,316.0,False,SOFT,9.0,False,Force India,0 days 01:09:15.957000,2018-07-08 14:15:15.968,24,12.0,False,,False,False,1,0
0 days 01:13:22.582000,PER,11,0 days 00:02:22.541000,39.0,3.0,,,0 days 00:00:39.666000,0 days 00:01:03.839000,0 days 00:00:39.036000,0 days 01:11:39.716000,0 days 01:12:43.555000,0 days 01:13:22.591000,267.0,176.0,126.0,257.0,False,SOFT,10.0,False,Force India,0 days 01:11:00.041000,2018-07-08 14:17:00.052,4,12.0,False,,False,False,0,0
0 days 01:15:47.864000,PER,11,0 days 00:02:25.282000,40.0,3.0,,,0 days 00:00:47.537000,0 days 00:00:59.911000,0 days 00:00:37.834000,0 days 01:14:10.128000,0 days 01:15:10.039000,0 days 01:15:47.873000,172.0,144.0,129.0,267.0,False,SOFT,11.0,False,Force India,0 days 01:13:22.582000,2018-07-08 14:19:22.593,4,12.0,False,,False,False,0,0
0 days 01:18:04.006000,PER,11,0 days 00:02:16.142000,41.0,3.0,,,0 days 00:00:48.478000,0 days 00:00:54.320000,0 days 00:00:33.344000,0 days 01:16:36.351000,0 days 01:17:30.671000,0 days 01:18:04.015000,121.0,116.0,237.0,257.0,False,SOFT,12.0,False,Force India,0 days 01:15:47.864000,2018-07-08 14:21:47.875,4,11.0,False,,False,False,1,0
0 days 01:19:40.417000,PER,11,0 days 00:01:36.411000,42.0,3.0,,,0 days 00:00:30.229000,0 days 00:00:40.007000,0 days 00:00:26.175000,0 days 01:18:34.244000,0 days 01:19:14.251000,0 days 01:19:40.426000,316.0,252.0,250.0,318.0,False,SOFT,13.0,False,Force India,0 days 01:18:04.006000,2018-07-08 14:24:04.017,1,11.0,False,,False,False,0,0
0 days 01:21:14.698000,PER,11,0 days 00:01:34.281000,43.0,3.0,,,0 days 00:00:29.757000,0 days 00:00:38.581000,0 days 00:00:25.943000,0 days 01:20:10.183000,0 days 01:20:48.764000,0 days 01:21:14.707000,294.0,256.0,250.0,306.0,False,SOFT,14.0,False,Force India,0 days 01:19:40.417000,2018-07-08 14:25:40.428,1,11.0,False,,False,True,0,0
0 days 01:22:48.666000,PER,11,0 days 00:01:33.968000,44.0,3.0,,,0 days 00:00:29.455000,0 days 00:00:38.672000,0 days 00:00:25.841000,0 days 01:21:44.162000,0 days 01:22:22.834000,0 days 01:22:48.675000,316.0,252.0,249.0,328.0,True,SOFT,15.0,False,Force India,0 days 01:21:14.698000,2018-07-08 14:27:14.709,1,11.0,False,,False,True,0,0
0 days 01:24:22.774000,PER,11,0 days 00:01:34.108000,45.0,3.0,,,0 days 00:00:29.563000,0 days 00:00:38.916000,0 days 00:00:25.629000,0 days 01:23:18.238000,0 days 01:23:57.154000,0 days 01:24:22.783000,317.0,258.0,251.0,324.0,False,SOFT,16.0,False,Force India,0 days 01:22:48.666000,2018-07-08 14:28:48.677,1,11.0,False,,False,True,0,0
0 days 01:25:56.911000,PER,11,0 days 00:01:34.137000,46.0,3.0,,,0 days 00:00:29.282000,0 days 00:00:38.895000,0 days 00:00:25.960000,0 days 01:24:52.065000,0 days 01:25:30.960000,0 days 01:25:56.920000,326.0,259.0,242.0,344.0,False,SOFT,17.0,False,Force India,0 days 01:24:22.774000,2018-07-08 14:30:22.785,2,10.0,False,,False,True,1,0
0 days 01:27:30.996000,PER,11,0 days 00:01:34.085000,47.0,3.0,,,0 days 00:00:29.227000,0 days 00:00:39.073000,0 days 00:00:25.785000,0 days 01:26:26.147000,0 days 01:27:05.220000,0 days 01:27:31.005000,332.0,259.0,249.0,339.0,False,SOFT,18.0,False,Force India,0 days 01:25:56.911000,2018-07-08 14:31:56.922,2,10.0,False,,False,True,0,0
0 days 01:29:04.468000,PER,11,0 days 00:01:33.472000,48.0,3.0,,,0 days 00:00:29.402000,0 days 00:00:38.336000,0 days 00:00:25.734000,0 days 01:28:00.407000,0 days 01:28:38.743000,0 days 01:29:04.477000,313.0,261.0,250.0,325.0,True,SOFT,19.0,False,Force India,0 days 01:27:30.996000,2018-07-08 14:33:31.007,2,10.0,False,,False,True,0,0
0 days 01:30:38.409000,PER,11,0 days 00:01:33.941000,49.0,3.0,,,0 days 00:00:29.317000,0 days 00:00:38.886000,0 days 00:00:25.738000,0 days 01:29:33.794000,0 days 01:30:12.680000,0 days 01:30:38.418000,319.0,259.0,252.0,328.0,False,SOFT,20.0,False,Force India,0 days 01:29:04.468000,2018-07-08 14:35:04.479,1,10.0,False,,False,True,0,0
0 days 01:32:13.694000,PER,11,0 days 00:01:35.285000,50.0,3.0,,,0 days 00:00:29.609000,0 days 00:00:38.797000,0 days 00:00:26.879000,0 days 01:31:08.027000,0 days 01:31:46.824000,0 days 01:32:13.703000,316.0,255.0,231.0,340.0,False,SOFT,21.0,False,Force India,0 days 01:30:38.409000,2018-07-08 14:36:38.420,1,11.0,False,,False,True,1,0
0 days 01:33:48.078000,PER,11,0 days 00:01:34.384000,51.0,3.0,,,0 days 00:00:30.737000,0 days 00:00:38.435000,0 days 00:00:25.212000,0 days 01:32:44.440000,0 days 01:33:22.875000,0 days 01:33:48.087000,312.0,260.0,249.0,323.0,False,SOFT,22.0,False,Force India,0 days 01:32:13.694000,2018-07-08 14:38:13.705,1,11.0,False,,False,True,0,0
0 days 01:35:22.225000,PER,11,0 days 00:01:34.147000,52.0,3.0,,,0 days 00:00:29.396000,0 days 00:00:38.621000,0 days 00:00:26.130000,0 days 01:34:17.483000,0 days 01:34:56.104000,0 days 01:35:22.234000,323.0,260.0,245.0,345.0,False,SOFT,23.0,False,Force India,0 days 01:33:48.078000,2018-07-08 14:39:48.089,1,11.0,False,,False,True,0,0
0 days 00:09:03.421000,ALO,14,0 days 00:01:45.688000,1.0,,0 days 00:00:01.499000,,,0 days 00:00:41.859000,0 days 00:00:26.883000,,0 days 00:08:36.628000,0 days 00:09:03.518000,296.0,246.0,240.0,305.0,False,nan,,True,McLaren,0 days 00:07:17.544000,2018-07-08 13:13:17.555,2,11.0,False,,False,False,0,0
0 days 00:10:40.321000,ALO,14,0 days 00:01:36.900000,2.0,1.0,,,0 days 00:00:30.128000,0 days 00:00:40.140000,0 days 00:00:26.632000,0 days 00:09:33.544000,0 days 00:10:13.684000,0 days 00:10:40.316000,294.0,247.0,243.0,302.0,True,SOFT,1.0,True,McLaren,0 days 00:09:03.421000,2018-07-08 13:15:03.432,2,11.0,False,,False,True,0,0
0 days 00:12:16.196000,ALO,14,0 days 00:01:35.875000,3.0,1.0,,,0 days 00:00:30.228000,0 days 00:00:39.170000,0 days 00:00:26.477000,0 days 00:11:10.544000,0 days 00:11:49.714000,0 days 00:12:16.191000,304.0,251.0,240.0,317.0,True,SOFT,2.0,True,McLaren,0 days 00:10:40.321000,2018-07-08 13:16:40.332,2,11.0,False,,False,True,0,0
0 days 00:13:52.670000,ALO,14,0 days 00:01:36.474000,4.0,1.0,,,0 days 00:00:30.018000,0 days 00:00:39.591000,0 days 00:00:26.865000,0 days 00:12:46.209000,0 days 00:13:25.800000,0 days 00:13:52.665000,,251.0,242.0,325.0,False,SOFT,3.0,True,McLaren,0 days 00:12:16.196000,2018-07-08 13:18:16.207,1,11.0,False,,False,True,0,0
0 days 00:15:29.467000,ALO,14,0 days 00:01:36.797000,5.0,1.0,,,0 days 00:00:30.232000,0 days 00:00:39.590000,0 days 00:00:26.975000,0 days 00:14:22.897000,0 days 00:15:02.487000,0 days 00:15:29.462000,302.0,242.0,241.0,322.0,False,SOFT,4.0,True,McLaren,0 days 00:13:52.670000,2018-07-08 13:19:52.681,1,12.0,False,,False,True,1,0
0 days 00:17:05.551000,ALO,14,0 days 00:01:36.084000,6.0,1.0,,,0 days 00:00:30.232000,0 days 00:00:39.342000,0 days 00:00:26.510000,,0 days 00:16:39.036000,0 days 00:17:05.546000,303.0,250.0,241.0,319.0,False,SOFT,5.0,True,McLaren,0 days 00:15:29.467000,2018-07-08 13:21:29.478,1,12.0,False,,False,True,0,0
0 days 00:18:41.507000,ALO,14,0 days 00:01:35.956000,7.0,1.0,,,0 days 00:00:30.203000,0 days 00:00:39.317000,0 days 00:00:26.436000,0 days 00:17:35.749000,0 days 00:18:15.066000,0 days 00:18:41.502000,306.0,245.0,241.0,314.0,False,SOFT,6.0,True,McLaren,0 days 00:17:05.551000,2018-07-08 13:23:05.562,1,12.0,False,,False,True,0,0
0 days 00:20:17.289000,ALO,14,0 days 00:01:35.782000,8.0,1.0,,,0 days 00:00:30.219000,0 days 00:00:39.258000,0 days 00:00:26.305000,0 days 00:19:11.721000,0 days 00:19:50.979000,0 days 00:20:17.284000,303.0,247.0,241.0,315.0,True,SOFT,7.0,True,McLaren,0 days 00:18:41.507000,2018-07-08 13:24:41.518,1,12.0,False,,False,True,0,0
0 days 00:21:53.078000,ALO,14,0 days 00:01:35.789000,9.0,1.0,,,0 days 00:00:30.153000,0 days 00:00:39.340000,0 days 00:00:26.296000,0 days 00:20:47.437000,0 days 00:21:26.777000,0 days 00:21:53.073000,304.0,246.0,242.0,318.0,False,SOFT,8.0,True,McLaren,0 days 00:20:17.289000,2018-07-08 13:26:17.300,1,12.0,False,,False,True,0,0
0 days 00:23:29.215000,ALO,14,0 days 00:01:36.137000,10.0,1.0,,,0 days 00:00:30.282000,0 days 00:00:39.537000,0 days 00:00:26.318000,0 days 00:22:23.355000,0 days 00:23:02.892000,0 days 00:23:29.210000,299.0,246.0,240.0,314.0,False,SOFT,9.0,True,McLaren,0 days 00:21:53.078000,2018-07-08 13:27:53.089,1,12.0,False,,False,True,0,0
0 days 00:25:04.894000,ALO,14,0 days 00:01:35.679000,11.0,1.0,,,0 days 00:00:30.171000,0 days 00:00:39.122000,0 days 00:00:26.386000,0 days 00:23:59.381000,0 days 00:24:38.503000,0 days 00:25:04.889000,301.0,249.0,239.0,315.0,True,SOFT,10.0,True,McLaren,0 days 00:23:29.215000,2018-07-08 13:29:29.226,1,12.0,False,,False,True,0,0
0 days 00:26:40.611000,ALO,14,0 days 00:01:35.717000,12.0,1.0,,,0 days 00:00:30.335000,0 days 00:00:39.186000,0 days 00:00:26.196000,0 days 00:25:35.224000,0 days 00:26:14.410000,0 days 00:26:40.606000,297.0,247.0,241.0,313.0,False,SOFT,11.0,True,McLaren,0 days 00:25:04.894000,2018-07-08 13:31:04.905,1,12.0,False,,False,True,0,0
0 days 00:28:16.092000,ALO,14,0 days 00:01:35.481000,13.0,1.0,,0 days 00:28:10.220000,0 days 00:00:30.664000,0 days 00:00:39.134000,0 days 00:00:25.683000,0 days 00:27:11.270000,0 days 00:27:50.404000,0 days 00:28:16.087000,283.0,246.0,,303.0,False,SOFT,12.0,True,McLaren,0 days 00:26:40.611000,2018-07-08 13:32:40.622,1,12.0,False,,False,False,0,1
0 days 00:30:10.294000,ALO,14,0 days 00:01:54.202000,14.0,2.0,0 days 00:28:38.858000,,0 days 00:00:49.993000,0 days 00:00:38.581000,0 days 00:00:25.628000,0 days 00:29:06.080000,0 days 00:29:44.661000,0 days 00:30:10.289000,281.0,254.0,240.0,330.0,False,MEDIUM,1.0,True,McLaren,0 days 00:28:16.092000,2018-07-08 13:34:16.103,1,17.0,False,,False,False,1,0
0 days 00:31:45.067000,ALO,14,0 days 00:01:34.773000,15.0,2.0,,,0 days 00:00:30.423000,0 days 00:00:38.497000,0 days 00:00:25.853000,0 days 00:30:40.712000,0 days 00:31:19.209000,0 days 00:31:45.062000,282.0,253.0,242.0,327.0,True,MEDIUM,2.0,True,McLaren,0 days 00:30:10.294000,2018-07-08 13:36:10.305,1,16.0,False,,False,True,1,0
0 days 00:33:19.842000,ALO,14,0 days 00:01:34.775000,16.0,2.0,,,0 days 00:00:30.317000,0 days 00:00:38.478000,0 days 00:00:25.980000,0 days 00:32:15.379000,0 days 00:32:53.857000,0 days 00:33:19.837000,278.0,250.0,241.0,295.0,False,MEDIUM,3.0,True,McLaren,0 days 00:31:45.067000,2018-07-08 13:37:45.078,1,16.0,False,,False,True,0,0
0 days 00:34:54.874000,ALO,14,0 days 00:01:35.032000,17.0,2.0,,,0 days 00:00:30.376000,0 days 00:00:38.632000,0 days 00:00:26.024000,0 days 00:33:50.213000,0 days 00:34:28.845000,0 days 00:34:54.869000,279.0,249.0,242.0,293.0,False,MEDIUM,4.0,True,McLaren,0 days 00:33:19.842000,2018-07-08 13:39:19.853,1,16.0,False,,False,True,0,0
0 days 00:36:29.515000,ALO,14,0 days 00:01:34.641000,18.0,2.0,,,0 days 00:00:30.166000,0 days 00:00:38.522000,0 days 00:00:25.953000,0 days 00:35:25.035000,0 days 00:36:03.557000,0 days 00:36:29.510000,292.0,250.0,243.0,296.0,True,MEDIUM,5.0,True,McLaren,0 days 00:34:54.874000,2018-07-08 13:40:54.885,1,15.0,False,,False,True,1,0
0 days 00:38:04.194000,ALO,14,0 days 00:01:34.679000,19.0,2.0,,,0 days 00:00:30.101000,0 days 00:00:38.737000,0 days 00:00:25.841000,0 days 00:36:59.611000,0 days 00:37:38.348000,0 days 00:38:04.189000,279.0,251.0,244.0,294.0,False,MEDIUM,6.0,True,McLaren,0 days 00:36:29.515000,2018-07-08 13:42:29.526,2,14.0,False,,False,True,1,0
0 days 00:39:39.312000,ALO,14,0 days 00:01:35.118000,20.0,2.0,,,0 days 00:00:30.217000,0 days 00:00:38.982000,0 days 00:00:25.919000,0 days 00:38:34.406000,0 days 00:39:13.388000,0 days 00:39:39.307000,295.0,249.0,243.0,295.0,False,MEDIUM,7.0,True,McLaren,0 days 00:38:04.194000,2018-07-08 13:44:04.205,2,14.0,False,,False,True,0,0
0 days 00:41:14.824000,ALO,14,0 days 00:01:35.512000,21.0,2.0,,,0 days 00:00:30.448000,0 days 00:00:39.044000,0 days 00:00:26.020000,0 days 00:40:09.755000,0 days 00:40:48.799000,0 days 00:41:14.819000,280.0,249.0,243.0,289.0,False,MEDIUM,8.0,True,McLaren,0 days 00:39:39.312000,2018-07-08 13:45:39.323,1,13.0,False,,False,True,1,0
0 days 00:42:49.576000,ALO,14,0 days 00:01:34.752000,22.0,2.0,,,0 days 00:00:30.287000,0 days 00:00:38.736000,0 days 00:00:25.729000,0 days 00:41:45.106000,0 days 00:42:23.842000,0 days 00:42:49.571000,,250.0,242.0,295.0,False,MEDIUM,9.0,True,McLaren,0 days 00:41:14.824000,2018-07-08 13:47:14.835,1,12.0,False,,False,True,1,0
0 days 00:44:23.958000,ALO,14,0 days 00:01:34.382000,23.0,2.0,,,0 days 00:00:30.285000,0 days 00:00:38.410000,0 days 00:00:25.687000,0 days 00:43:19.856000,0 days 00:43:58.266000,0 days 00:44:23.953000,281.0,249.0,244.0,300.0,True,MEDIUM,10.0,True,McLaren,0 days 00:42:49.576000,2018-07-08 13:48:49.587,1,12.0,False,,False,True,0,0
0 days 00:45:58.528000,ALO,14,0 days 00:01:34.570000,24.0,2.0,,,0 days 00:00:30.207000,0 days 00:00:38.493000,0 days 00:00:25.870000,0 days 00:44:54.160000,0 days 00:45:32.653000,0 days 00:45:58.523000,283.0,249.0,243.0,300.0,False,MEDIUM,11.0,True,McLaren,0 days 00:44:23.958000,2018-07-08 13:50:23.969,1,12.0,False,,False,True,0,0
0 days 00:47:33.149000,ALO,14,0 days 00:01:34.621000,25.0,2.0,,,0 days 00:00:30.246000,0 days 00:00:38.450000,0 days 00:00:25.925000,0 days 00:46:28.769000,0 days 00:47:07.219000,0 days 00:47:33.144000,284.0,250.0,243.0,296.0,False,MEDIUM,12.0,True,McLaren,0 days 00:45:58.528000,2018-07-08 13:51:58.539,1,11.0,False,,False,True,1,0
0 days 00:49:08.418000,ALO,14,0 days 00:01:35.269000,26.0,2.0,,,0 days 00:00:30.286000,0 days 00:00:38.729000,0 days 00:00:26.254000,0 days 00:48:03.430000,0 days 00:48:42.159000,0 days 00:49:08.413000,288.0,248.0,244.0,299.0,False,MEDIUM,13.0,True,McLaren,0 days 00:47:33.149000,2018-07-08 13:53:33.160,1,10.0,False,,False,True,1,0
0 days 00:50:43.480000,ALO,14,0 days 00:01:35.062000,27.0,2.0,,,0 days 00:00:30.380000,0 days 00:00:38.675000,0 days 00:00:26.007000,0 days 00:49:38.793000,0 days 00:50:17.468000,0 days 00:50:43.475000,,249.0,244.0,301.0,False,MEDIUM,14.0,True,McLaren,0 days 00:49:08.418000,2018-07-08 13:55:08.429,1,9.0,False,,False,True,1,0
0 days 00:52:18.477000,ALO,14,0 days 00:01:34.997000,28.0,2.0,,,0 days 00:00:30.169000,0 days 00:00:38.683000,0 days 00:00:26.145000,0 days 00:51:13.644000,0 days 00:51:52.327000,0 days 00:52:18.472000,301.0,251.0,245.0,299.0,False,MEDIUM,15.0,True,McLaren,0 days 00:50:43.480000,2018-07-08 13:56:43.491,1,9.0,False,,False,True,0,0
0 days 00:53:53.425000,ALO,14,0 days 00:01:34.948000,29.0,2.0,,,0 days 00:00:30.058000,0 days 00:00:38.780000,0 days 00:00:26.110000,0 days 00:52:48.530000,0 days 00:53:27.310000,0 days 00:53:53.420000,314.0,251.0,244.0,302.0,False,MEDIUM,16.0,True,McLaren,0 days 00:52:18.477000,2018-07-08 13:58:18.488,1,9.0,False,,False,True,0,0
0 days 00:55:28.393000,ALO,14,0 days 00:01:34.968000,30.0,2.0,,,0 days 00:00:30.199000,0 days 00:00:38.693000,0 days 00:00:26.076000,0 days 00:54:23.619000,0 days 00:55:02.312000,0 days 00:55:28.388000,298.0,250.0,245.0,313.0,False,MEDIUM,17.0,True,McLaren,0 days 00:53:53.425000,2018-07-08 13:59:53.436,1,9.0,False,,False,True,0,0
